"url","username","reviewDate","year","review","rating","likes"
"https://pedia.watcha.com/ko-KR/comments/bW3QkDbyxDE9p","윤제아빠","6개월 전",2024,"2004년엔 울었을껄? 2024년엔 웃었지만. . . #로맨틱하고애절한사랑처럼보이지만 #치트키를너무많이쓴것뿐별볼일없다 #시대감성과감성이맞아떨어져야지만 #감정이폭발할텐데이젠그럴일이없다","2.0","44"
"https://pedia.watcha.com/ko-KR/comments/WzO2g4WDAMXZY","제시","11년 전",2013,"몸에 있는 수분이 다 빠져나간 듯이 울어 버렸다.","4.0","44"
"https://pedia.watcha.com/ko-KR/comments/gwVQxewZ6EB0r","김무겸","11년 전",2013,"포장마차 프로포즈가 워너비가 됐던 영화.  로멘틱 of 로멘틱  손예진의 사랑스럽고 감성적인 얼굴을 마음껏 감상 할 수 있는 단 하나의 명작.  정우성의 연기또한 말할 것도 없는!","5.0","41"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1bJ3zEJ50","김욱태","11년 전",2013,"용서는 미움에게 방한칸만 주면 된다","5.0","36"
"https://pedia.watcha.com/ko-KR/comments/mkPMndmepJEwq","breathtaking!","7년 전",2017,"젊은 나이에 알츠하이머에 걸린 수진과 그런 그녀의 곁을 지키는 철수의 이야기 . 아직도 이 영화를 안봤냐는 이야길 많이 들었는데 이제서야 보게 됐다. . 중간중간 전개의 허술함도 보이지만, 이런 작품의 별점은 영화 그 자체로만 매길 수 없는 것 같다.  어려움 속에서도 사랑을 지키는 이런 영화가 좋다. 나도 그런 사랑을 해야지. . ""당신만을 사랑해요. 당신만을 생각해요. 당신만을 기억해요."" . 아무리 힘들고 아파도 사랑하는 사람과 함께 있고 싶다. 함께 겪을 아픔이 아무리 클지라도, 그 사람과 멀어지는 것보다 더 큰 아픔일 순 없으니...","4.0","34"
"https://pedia.watcha.com/ko-KR/comments/wlL2DgmR5mEyZ","공주","5년 전",2019,"편지 읽는 장면에서 맘아팠다","2.0","31"
"https://pedia.watcha.com/ko-KR/comments/rdVMNGrYB9Qql","유상현","8년 전",2016,"중간부터 두 사람의 운명을 미리 짐작하고 있었음에도, 충분히 눈물나게 만들었다.  제목을 영화의 내용이 함축적으로, 과하게 슬프지는 않은 느낌으로 잘 지었다고 생각한다.","4.0","29"
"https://pedia.watcha.com/ko-KR/comments/69oMvLLG3Eal1","하이힐","10년 전",2014,"""나는 당신을 기억하지 않아요. 당신은 그냥 나한테 스며들었어요. 나는 당신처럼 웃고, 당신처럼 울고, 당신 냄새를 풍겨요. 당신 손길은 그대로 내 육체에 새겨져 있어요.""","4.0","29"
"https://pedia.watcha.com/ko-KR/comments/boPQjA3dqMKLg","하민","10년 전",2014,"아 더럽게 후지네","1.0","28"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLy9vDQelX","이주원","11년 전",2013,"개인적으로 한국 로맨스,멜로 영화 중 최고. 그들이 울때 나도 울었다. 소중한 누군가를 잊는다는것, 잊혀진다는것....너무나도 가슴 시리다. 그렇지만 그들의 사랑은 참 아름다웠다.","5.0","28"
"https://pedia.watcha.com/ko-KR/comments/gwVQxew089EB0","강중경","3년 전",2021,"""여기가 천국인가요?"" 아니요. 훼미리 마트 입니다.(정색)  초중반까지 크으 여윽시 로맨스는 손예진, 정우성이쥐~하고 있는데, 갑자기 난 준비도 안됐는데 자기들끼리 울다가 끝났다.","2.5","27"
"https://pedia.watcha.com/ko-KR/comments/NXnE5Nnq92zGP","무진장뱅크(ai♥me)","8년 전",2016,"<작은 방 한 칸만 내어주면 돼. 자기는 손님한테 거실이며 안방이며 온 집안 공간을 다 내어주고 있잖아.>","4.0","27"
"https://pedia.watcha.com/ko-KR/comments/xkPEmL495QK3W","혹성로봇A","10년 전",2014,"함께 공유할 기억이 병에 의해 사라진다는 것은 참기 힘든 아픔일 수도...그럼에도 끝까지 곁에서 함께 한다는 것은 위대한 일. 어쩌면 그것은 사랑이 가지는 최고의 가치일 지도.","4.0","27"
"https://pedia.watcha.com/ko-KR/comments/GO6MZK5b0QNxa","노지선","9년 전",2015,"이거 마시면 우리 사귀는 거다 안마시면? 볼 일 없는 거지 (손예진 소주 원샷 후 키스)명장면 탄생시킨 영화. 중간중간 여자들 심쿵 장면도 많았지..일단 손예진 정우성 비쥬얼 자체가 사기임ㅠ.ㅠ개인적으로 배우 손예진, 정우성 하면 이 영화가 젤 먼저 떠오른다 오랜만에 다시 봤는데 포장마차 신에선 또 넋을 놓았음..소주마실 때 나오던 ost는 다시 들어도 좋다 분위기가 좋은 영화~","3.0","25"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1dNxzMJ50","염간지","10년 전",2014,"비현실적으로 치닫는 전개지만 배우들의 표정은 점점 진실되어간다","3.0","25"
"https://pedia.watcha.com/ko-KR/comments/6aLMPoJ9e42Ow","Mashimaro","2년 전",2022,"기대를 너무 많이 했던 내 기억을 지워버리고 싶다","2.5","24"
"https://pedia.watcha.com/ko-KR/comments/6aLMPGLLvr2Ow","꽃,,","11개월 전",2023,"""용서는 있잖아, 힘든 게 아니야. 용서는 마음 속에 방 한 칸만 내주면 되는거야. 우리 할아버지가 그랬어. 진짜 목수는 자기 마음의 집을 잘 짓는 사람이래."" . 편지 씬이 너무 압도적이다. <러브레터> 저리가라급","3.5","23"
"https://pedia.watcha.com/ko-KR/comments/kpeQK8V5XEYNZ","이알미","11년 전",2013,"손예진이 가장 예뻐보이는 영화 콜라캔 따는 장면과 소주잔을 예쁘게 들고있는 그녀덕에 그 모습을 참 많이도 따라했었네","5.0","22"
"https://pedia.watcha.com/ko-KR/comments/nd3M3dmR1AQNg","조항빈","7년 전",2017,"알츠하이머라는 비극과 두 주인공의 따뜻하고 순수하고도 가슴아픈 사랑을 신파가 아닌 감동적인 드라마로 절제한 감성적인 연출과 연기가 최고다. 기승전은 너무 비약이 심하다고 생각하지만, 결의 마지막 한 마디에 감정이 터진다","3.5","21"
"https://pedia.watcha.com/ko-KR/comments/0ezQynWyvREpq","휘리릭","6년 전",2018,"두 배우의 비주얼과 동화 같은 이야기만으로도.","3.0","20"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGqYbDEr8K","김민기","10년 전",2014,"감정을 강요하는 영화는 싫다.","1.5","20"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLxZkDMelX","바나나우유","10년 전",2014,"한국 멜로 중에서는 잘 만든 영화중 하나 아닐까?","4.0","19"
"https://pedia.watcha.com/ko-KR/comments/lP0E8Z7o1Mbxg","Matshumoto Kenichi","9년 전",2015,"손예진 님 세계에서 가장 아름답습니다 !","3.5","15"
"https://pedia.watcha.com/ko-KR/comments/3WB2qqlmN2pjz","김정현","10년 전",2014,"이거보고 안울면 삭막한닝겐...☆ 왠만하면 슬픈영화보고 잘안우는데 중학생때 보고 펑펑움ㅋㅋㅋㅋㅋ 진짜 머리아프도록울었던영화ㅋ","4.0","15"
"https://pedia.watcha.com/ko-KR/comments/lP0E8JlKr1Mbx","유지철","6년 전",2018,"지우개가 무색해지는 두 배우의 리즈 시절.","3.5","14"
"https://pedia.watcha.com/ko-KR/comments/PkvE6mbB1yQpg","무비mania","7년 전",2017,"<소재부터가 슬프고 예진아씨의 연기력 출중> -롯데시네마 한국로맨스 영화 기획전- 초반부 조금 지루하고 어색함이 보이지만 13년 전 영화인거 감안하면 훌륭함 알츠하이머라는 소재 미래의 내 아내가 나를 못 알아보고 첫사랑 이름을 부르면 과연 어떤 심정일까 이입해보면 눈물이 안 흐를 수가 없음 다만 정우성 이 형은 진짜 예나 지금이나 감정 연기가 하나도 안됨... 옥의티다... 덥수룩해도 멋지긴 정말 멋진데... ps.이재한 감독님 포화속으로,인천상륙작전같은 전쟁영화 그만하시고 다시 로맨스 합시다","4.0","14"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOoXKXMOp3","영화.다큐.OTT.책.많이보고읽자","9년 전",2015,"정우성이라는 배우가 이리도 연기를 잘한다는 걸 이 영화를 통해서 알았다! 얼굴까지 잘생기고..","3.5","14"
"https://pedia.watcha.com/ko-KR/comments/boPQjAYq9MKLg","김효정","10년 전",2014,"기억이라는 주제로 사랑의 깊이를 이야기한 영화. 사랑은 그 자체로 아름답다는 것. 아름다운 두 주인공이 눈동자 연기는 최고. 눈에 클로즈업 될 때마다 인상깊은 장면이 많다.","5.0","14"
"https://pedia.watcha.com/ko-KR/comments/NXnE50pxgDQzG","박혜리","6년 전",2018,"손예진의 멜로는 눈물을 억지로 짜내지 않아서 좋음.","4.0","13"
"https://pedia.watcha.com/ko-KR/comments/W4zQrwn5VEw1g","키이라 나이타","8년 전",2016,"나도  손예진처럼  소주 원샷하고프당~ 여자가봐도  반할만하네  ^ ^","4.0","13"
"https://pedia.watcha.com/ko-KR/comments/3WB2qXbnDEpjz","Jessa","10년 전",2014,"정우성은 잘생겼고 손예진은 예뻤다. 하지만 작위적인 설정과 억지 신파는 그닥...","1.5","13"
"https://pedia.watcha.com/ko-KR/comments/1Vl2beReDGErR","한예주","4년 전",2020,"이 감성의 국내 멜로영화가 다시 나오길 바라는건 욕심일까.","3.5","12"
"https://pedia.watcha.com/ko-KR/comments/6PzQ4b6xwo2qV","푸리","4년 전",2020,"이런거 별로 좋아하지 않아서 한참을 안보다가 나름 방점을 찍었던 영화라는 것과 손예진 배우 때문에 봤다. 그런데... 오랫만에 느껴본 90년대 한국영화만의 짙은 내음이 너무 좋았다.","3.0","12"
"https://pedia.watcha.com/ko-KR/comments/3WB2qLmKqDEpj","수진","4년 전",2020,"이때 이미 거의 완성된 배우였던 손예진.","3.0","12"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOGmKK3MOp","료지니🍭","6년 전",2018,"2004년도 감성멜로를 2018년에 봐서인지 눈이 퉁퉁붓는건 실패. 역시 뭐든건 때가 있는거 같다. 하지만 2004년에도 2018년 지금처럼 손예진은 이뿌고 정우성이 존잘이네ㅎㅎ","0.0","12"
"https://pedia.watcha.com/ko-KR/comments/POkEwAOAn6Mql","rol","7년 전",2017,"최루성이긴 하나 성숙한 멜로드라마다. 철수는 소년으로 시작하지만 가족의 가치, 용서, 화해, 이런 전통적인 가치들과 정면 승부를 벌이면서 마지막에는 어떤 중요한 것들을 긍정하게 된다. 마치 <대부>의 마이클 콜레오네처럼.","2.5","12"
"https://pedia.watcha.com/ko-KR/comments/7JVEoLN65929y","찌혜","6년 전",2018,"""나 다 까먹을 건데 안 잘 해줘도 돼""/ ""내가 당신 다 기억해줄게"". 내가 무너져내릴 것 같아서 놓아버리고 싶을 때, 놓아버리지 않고 끝까지 잡아 주는 사람.","4.5","11"
"https://pedia.watcha.com/ko-KR/comments/rdVMNGwraJQql","김서현","7년 전",2017,"소주가 저렇게 섹시한 술이란 걸 알려준 영화","3.5","11"
"https://pedia.watcha.com/ko-KR/comments/bW3QkOmvnbQ9p","톄슈","7년 전",2017,"기획전 마지막날 혼자 전세내고 본 요즘은 희귀해진 멜로영화. 또 이런 영화좀 나왔으면...","4.5","11"
"https://pedia.watcha.com/ko-KR/comments/Vw8ML3D7x2elX","샌드","10년 전",2014,"그래도 정우성이니까, 그나마 손예진이니까.","3.0","11"
"https://pedia.watcha.com/ko-KR/comments/boPQj6LRqQKLg","mmm","10년 전",2014,"나 김수진은 당신 최철수만을 사랑합니다.","3.5","11"
"https://pedia.watcha.com/ko-KR/comments/j7kQzK7mzEl4J","Doockie","10년 전",2014,"말이 안 된다는 것쯤은 알고있다. 그래도 가끔은 맹목적인 로맨스 리듬의 라틴음악이 흐르는듯한 이런 영화가 보고싶다.","3.5","11"
"https://pedia.watcha.com/ko-KR/comments/GO6MZ48p0ENxa","Sunbonnie","10년 전",2014,"한국로맨스영화 중 클래식과 이영화가 단연 탑이지 않나싶다. 눈물 참느라 어금니가 아팟다","4.5","11"
"https://pedia.watcha.com/ko-KR/comments/1Vl2beZWvWErR","Fred의 영화일기","4년 전",2020,"싸이월드 다이어리에 감성(感性)적인 감상문을 적지 않으면 잠을 못 이룰 거 같은 이 감동.","3.0","10"
"https://pedia.watcha.com/ko-KR/comments/BglQapXzKgMX0","808","6년 전",2018,"190215 박수칠 때 떠나는 게 제일 힘든거야. 순간 순간이 행복할텐데 누가 거길 떠나겠냐고. ""우리 행복할 때 헤어지자."" . 영원한 사랑은 슬픈 사랑 ""영원한 건 없어. 시간이 지나면 잊혀질테니까. 나한테 잘해주지마. 기억도 못할텐데 나한테 사랑이 뭐야. 기억이 없으면 영혼도 없는거야."" . 괜찮아. 매일 처음 시작하는거야. ""처음뵙겠습니다. 최철수입니다."" - % 식상한 스토리라고 말하는 게 더 식상하고, 누가뭐래도 2000년때 초반 작품들이 가진 그 설명할 수 없는 것들이 너무 좋다. 포근하고 청량하고 따뜻하고 흐릿하고 촌스럽기도 한게 예쁘고 좋다. 젊을 때라 그런지 풋풋하고 맑은 배우들의 얼굴이 그 분위기를 한층 더 살려준다.","3.5","10"
"https://pedia.watcha.com/ko-KR/comments/8kXQe7zw6v2P6","배소이","8년 전",2016,"손예진과 정우성이 아니였으면 소리소문 없이 조용해졌을 이 영화... 한국 멜로는 너무 극적이라 조금 당황스럽군요...","1.5","10"
"https://pedia.watcha.com/ko-KR/comments/XpeMJOyaoQJn6","이유진","10년 전",2014,"이 술먹으면 나랑사귀는거다  근데 로맨스는 참 가끔 안맞는것같다 나랑","3.0","10"
"https://pedia.watcha.com/ko-KR/comments/POkEw45Y82qlD","김성현","10년 전",2014,"영화 보다가 첫키스만 50번째가 생각났는데, 개인적으로 그거보다 백만배는 나은거같다. 영화보다가 여러번 운것도 처음이거니와 그냥 이렇게 많이 운것도 오랜만이다.","5.0","10"
"https://pedia.watcha.com/ko-KR/comments/lP0E87BWmzQbx","국동호","7년 전",2017,"생각보다 그냥 그랬지만 언제부턴가 실종되버린 한국 멜로영화는 계속 나와야한다","3.0","9"
"https://pedia.watcha.com/ko-KR/comments/nd3M3zN4P2NgV","영화처럼","11년 전",2013,"비극적인 결말이지만 천국 같은 로맨스가 보인다. 영상미가 좋다. 날씨","4.5","9"
"https://pedia.watcha.com/ko-KR/comments/wlL2DgqROEyZ0","앞마당","11년 전",2013,"기억의 소중함.","4.5","9"
"https://pedia.watcha.com/ko-KR/comments/W4zQrnWnLwQw1","SalmON","2년 전",2022,"절대 못 잃는 그시절 CF 감성 (+) 화곡동에 저런 부지가 있었어..?)","3.0","8"
"https://pedia.watcha.com/ko-KR/comments/xzaQAe67VpQg5","김용근","7년 전",2017,"“내가 니 기억이고, 니 마음이야.”","5.0","8"
"https://pedia.watcha.com/ko-KR/comments/rdVMNG3zPPQql","J.hyeok","7년 전",2017,"내 가슴 속의 철수씨","5.0","8"
"https://pedia.watcha.com/ko-KR/comments/gwVQxBOdl2B0r","키쟁이","9년 전",2015,"몰입감을 더하는 전성기의 두 배우","4.0","8"
"https://pedia.watcha.com/ko-KR/comments/PkvE6prVRMpgG","킬마블","10년 전",2014,"최고","4.5","8"
"https://pedia.watcha.com/ko-KR/comments/3WB2q4q0xEpjz","정희영","10년 전",2014,"철수씨 사랑하는 철수씨 나는 당신만을 사랑해요 당신만 기억해요 - 극중대사 외울정도로 좋아한","4.5","8"
"https://pedia.watcha.com/ko-KR/comments/6aLMPzR69EOwb","찐혀나","10년 전",2014,"정말 눈물이 주룩주룩 흐르는 영화 말이 필요없다","5.0","8"
"https://pedia.watcha.com/ko-KR/comments/6PzQ4A8wZEqVk","Kyung-ho Kim","10년 전",2014,"이렇게 사랑할 수 있을까","5.0","8"
"https://pedia.watcha.com/ko-KR/comments/XpeMJAAjAZ2Jn","abg","3년 전",2021,"니 연애 니나 재미있지 싶습니다","2.0","7"
"https://pedia.watcha.com/ko-KR/comments/xzaQAkgX9p2g5","빈빈","4년 전",2020,"한번 겪어보고 싶은 아름답지만 슬픈 러브 스토리.","4.0","7"
"https://pedia.watcha.com/ko-KR/comments/BglQaN7lLEX0m","김아인","8년 전",2016,"목수가 너무나 멋있어 보였었다//너는내운명이랑 내머리속의 지우개 포스터는 같은분이 만든듯","3.5","7"
"https://pedia.watcha.com/ko-KR/comments/boPQjKgO5EKLg","Loveyouhg","9년 전",2015,"다른 좋은 장면들 많지만 포장마차씬이 기억에 남는다.","3.5","7"
"https://pedia.watcha.com/ko-KR/comments/1Vl2b453WQrRn","차지훈","10년 전",2014,"정우성 개간지","4.0","7"
"https://pedia.watcha.com/ko-KR/comments/PkvE6n6avEpgG","JiSoo Park","11년 전",2013,"몰라봐도 사랑이고 기억 못해도 사랑이고.. 한사람만 해도 사랑이니까","5.0","7"
"https://pedia.watcha.com/ko-KR/comments/xplMdmPpwlQ4o","예진","6개월 전",2024,"‘슬플 때 보는 영화’를 검색했더니 이 영화가 나왔다.  슬픔의 이유가 명확하지만 당장에 내가 할 수 있는 것이 없는 날, 엄청 슬픈 영화를 봐서 눈물을 흘린거라고 뻔하지만 그렇게라도 스스로를 속이고 싶었다. 하지만 이미 너무 울었나… 영화를 보면서 눈물은 안나오더라. 그래도 꽤 슬프네 이거.","4.0","6"
"https://pedia.watcha.com/ko-KR/comments/P7kEW6PBXDQJ9","김병석","1년 전",2023,"기억에 기억을 덧대어, 이 빈 곳이 아물 때까지.","3.0","6"
"https://pedia.watcha.com/ko-KR/comments/7JVEopzAqK29y","주희","4년 전",2020,"손예진 정우성 둘 다 정말 리즈다 그렇지만 영화는 그닥 ...","2.5","6"
"https://pedia.watcha.com/ko-KR/comments/boY2lK8gDjEWO","박주하","5년 전",2019,"너무슬퍼요 ㅜㅜ","3.5","6"
"https://pedia.watcha.com/ko-KR/comments/0ezQyxV0ZnMpq","주 영 화","6년 전",2018,"얼굴로 사람을 감동시키기","3.5","6"
"https://pedia.watcha.com/ko-KR/comments/8kXQe7B8YX2P6","이혜원","6년 전",2018,"김영하 각색이라하고, 예쁜 누나 손예진도 볼 겸 봤는데 이때 영화치곤 잘 빠졌다.  김영하가 잘했네. 각색상인지 각본상도 받았더라.","3.5","6"
"https://pedia.watcha.com/ko-KR/comments/W9bEBb0rbpEpZ","재원","7년 전",2017,"머릿속 불치병에 저항할 수 있는 유일한 마음의 불치병. 사랑. ps. 지워지는 기억 대신 마음 깊이 새겨두는 사랑의 흔적. * 비주얼적으로는 국내 멜로 중 단연 으뜸.","3.5","6"
"https://pedia.watcha.com/ko-KR/comments/3WB2qP3JBEpjz","권윤정","8년 전",2016,"나를 기쁘게 했던 것들을 잃는다는 것.","1.0","6"
"https://pedia.watcha.com/ko-KR/comments/jxZQRjA1YQbq8","김유온","10년 전",2014,"철수가 수진의 병을 알게 된 후 야구 연습장에서 둘이 대화할 때, 철수가 수진의 편지를 읽는 동안 수진의 목소리가 나올 때 엄청 울었다 클래식에 이어 최고의 멜로 영화","5.0","6"
"https://pedia.watcha.com/ko-KR/comments/8n92V4VpnQAJ6","김홍겸","10년 전",2014,"여자들이 좋아할만한 영화지만 손예진이 왜 떴는지도 알것같은 영화였다. 사실 난 손예진의 연기가 항상 어색한것 같다고 생각한다","4.5","6"
"https://pedia.watcha.com/ko-KR/comments/boY2lYNWjMWOJ","Su Yeon  Hong","11년 전",2013,"정우성 존잘이셔요 ㅇㅅㅇ","4.0","6"
"https://pedia.watcha.com/ko-KR/comments/6aLMPGWyjg2Ow","겨울❄️","1개월 전",2024,"어라? 최고의 영화라고 내가 코멘트 쓰지 않았었나?","5.0","5"
"https://pedia.watcha.com/ko-KR/comments/zD82XpgaoA253","부자연","3년 전",2021,"김수진(손예진), 최철수(정우성) 주연. 이재한 감독 작품. 이거 마시면 우리 결혼 하는 거다. 미안하다, 사랑한다, 고맙다. 건망증, 알츠하이머. 김태원의 코드무비. OST 아름다운 사실 제작. 20211226 MBC 출발비디오 240621 KBS2 영화가좋다 우리영화50선","4.0","5"
"https://pedia.watcha.com/ko-KR/comments/boY2lJ4YkdQWO","깜꼬리","3년 전",2021,"정우성이라서 가능한 연애, 손예진이라서 가능했던 결혼 생활.","2.0","5"
"https://pedia.watcha.com/ko-KR/comments/8kXQeKv6le2P6","김세희","4년 전",2020,"그때 당시 슬픈걸 못 봐서 서른되서야 봅니다","2.5","5"
"https://pedia.watcha.com/ko-KR/comments/xplMdJpv0jE4o","정이","5년 전",2019,"어쩌다 멋모를적 봤던 영화였는데 당사자가 아니라면 정말 공감할 수 없는 삶일 것 같고  왜 유명한 작품인지 알 것 같다.","3.5","5"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1LLbqRMJ5","small_Bird","6년 전",2018,"잊고싶지 않은데 잊을수밖에 없기때문에 나를 잊어달라고 말하는 사랑","4.0","5"
"https://pedia.watcha.com/ko-KR/comments/lP0E876jPYQbx","나현","7년 전",2017,"일단 손예진이랑 정우성 얼굴이 다 한다.. 오글거리지만 잔잔한 대사도 난 너무 좋았다","4.0","5"
"https://pedia.watcha.com/ko-KR/comments/GO6MZXZ4NgENx","김태욱","7년 전",2017,"여기가 천국인가요? 이 말이 너무 슬프네","3.5","5"
"https://pedia.watcha.com/ko-KR/comments/WzO2gBAnDnEXZ","인세영","8년 전",2016,"클리셰가 남발하지만 그래도 손예진은 아름답다","2.5","5"
"https://pedia.watcha.com/ko-KR/comments/lP0E8Rpj9Mbxg","달그림자","8년 전",2016,"볼수록 아름다운 영화. 처음 봤을 때보다 지금 보는게 더 좋은 영화.","3.0","5"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGDg0eQr8K","I LOVE FILM","9년 전",2015,"억지스럽고 유치한 스토리에 겉만 가장 화려하게 치장한 빛좋은 개살구같은 멜로다.","2.5","5"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1nJXnEJ50","레이첼 맥아담스","10년 전",2014,"지우려면 지울 것이 있어야 한다.지울 것이 많다면,지우는 데에 시간이 걸리겠지.지울 것을 많이 만들자.","3.0","5"
"https://pedia.watcha.com/ko-KR/comments/GO6MZd409ENxa","황석연","10년 전",2014,"방둑이 무너져내리듯 끗끗내 주체할수 없는 슬픔의 홍수","3.5","5"
"https://pedia.watcha.com/ko-KR/comments/kpeQKyw6Z52YN","mine","4개월 전",2024,"여기가 천국인가요?","4.0","4"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLy41mxQel","김창진","1년 전",2023,"나는 당신을 기억하지 않아요 당신은 그냥 나에게 스며들었어요  그리고 이영화를 본 그날밤","4.0","4"
"https://pedia.watcha.com/ko-KR/comments/1Vl2bWn0w1MrR","Hoon","2년 전",2022,"눈부시게 빛나던 정우성과 손예진.","3.0","4"
"https://pedia.watcha.com/ko-KR/comments/bW3Qk4m1GoE9p","임명환","2년 전",2022,"슬픈 멜로의 정석","3.0","4"
"https://pedia.watcha.com/ko-KR/comments/5yz2YXazmrEWj","이진우","4년 전",2020,"너가 지우개면 뭐 어때, 내가 연필이 되어 우리의 도화지를 더 예쁘게 채울텐데 _","3.5","4"
"https://pedia.watcha.com/ko-KR/comments/droQ065JDz2yN","Amy","4년 전",2020,"펑펑 울었엉ㅜㅜ사랑한다면 수진과 철수처럼ㅜㅜㅜㅜ","5.0","4"
"https://pedia.watcha.com/ko-KR/comments/BVoM9kDpY3EP0","손형민","5년 전",2019,"손예진 리즈시절 감상하려고 맘 먹고 봤다가 실컷 원없이 감상하고  배팅장와서 둘이 울 때 진짜 펑펑 울었다 엉엉 어어엉 — 괜히 지금까지도 회상되는 작품이 아니구나, 싶었다. 영화는 참 빠르게도 스토리를 담아내다가, 어느새 마치 해가 지는 노을을 관조하듯 두 사람의 슬픔을 녹여낸다. 알 수 없는 상쾌한 향기가 마음에 내내 일렁이다가, 한순간에 바다에 풍덩 빠진마냥 눈물을 쏟아내게 만들다니. 에혀... 영화 눈물나게 좋았다!!","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/BglQapW3wWMX0","Lee Ja Bok","5년 전",2019,"용서는 미움에게 방 한칸만 내어주면 돼요.","2.5","4"
"https://pedia.watcha.com/ko-KR/comments/boY2ljDjzOQWO","조슈아","6년 전",2018,"손예진과 정우성 주연이라지만 급전개 이후 한없이 늘어지는걸. 줄리앤 무어의 '스틸 앨리스'와 주디 덴치와 짐 브로드벤트가 나온 2001년작 'Iris'가 알츠하이머에 대한 진지한 접근이었다.","1.5","4"
"https://pedia.watcha.com/ko-KR/comments/boPQjN0OAqQKL","JJ","6년 전",2018,"주연이 너무나 선남선녀였던","3.5","4"
"https://pedia.watcha.com/ko-KR/comments/P7kEWNVgVdQJ9","윤재","7년 전",2017,"제목만 봐도 뻔한 러브스토리. 그럼에도 불구하고 손예진,정우성 둘의 캐릭터와 케미는 영화의 단점을 다 덮고도 넘친다. 멜로영화에서 가장 중요한것은 두 배우의 조합이라는 것을 새삼 깨닫는다.","3.5","4"
"https://pedia.watcha.com/ko-KR/comments/8n92Va9nLnEAJ","이송원","7년 전",2017,"우성이형은 늙지도 않아","4.5","4"
