category,word,score
2006,잇신_만세,1
2006,좋다_걍,1
2006,좋다_이유없이,1
2006,좋다_닛포리가,1
2006,치즈루_이제,1
2006,치즈루_상큼한,1
2006,치즈루_귀여운,1
2006,치즈루_그녀의,1
2006,따뜻한_앙금하나를,1
2006,따뜻한_꿈을꾸게하는,1
2006,따뜻한_순수한,1
2006,따뜻한_이누도잇신다운,1
2006,아름다운_가장,2
2006,아름다운_영화중,1
2006,아름다운_슬프지만,1
2006,아름다운_꿈을,1
2006,가장_행복한,2
2006,가장_아름다운,2
2006,가장_행복했던,1
2006,가장_꿈을,1
2006,가장_세상에서,1
2006,가장_생애,1
2006,가장_인생의,1
2006,최고임_걍,1
2006,좋았다진짜_흑,1
2006,명작_감동의,1
2006,명작_울었음,1
2006,명작_중에,1
2006,슬프지만_아름다운,1
2006,슬프지만_따뜻하다,1
2006,슬프지만_묘하다,1
2006,오랫만에_좋은,1
2006,오랫만에_좋은영화봤어요,1
2006,순수한_따뜻한,1
2006,순수한_연기에,1
2006,순수한_치즈루의,1
2006,좋았다_한편으론,1
2006,좋았다_결말이,1
2006,좋았다_연기가,1
2006,영화를_만들다니,1
2006,영화를_보고나니,1
2006,내가_만약누군가,1
2006,내가_메여오는,1
2006,내가_안타까웠다,1
2006,내가_사실은,1
2006,내가_영화때문에,1
2006,꿈과_현실의,1
2006,꿈과_이땅의,1
2006,꿈과_현실을,1
2006,꿈과_현실,1
2006,있을까_탈,1
2006,있을까_느낄,1
2006,있을까_사람이,1
2006,가슴이_뭔가,1
2006,가슴이_메여오는,1
2006,가슴이_아련해지는,1
2006,가슴이_왠지,1
2006,가슴이_꽉차는듯한,1
2006,남는_아련함과,1
2006,남는_여운이,1
2006,남는_많이,1
2006,남는_노인되기오래도록,1
2006,남는_영화이누도,1
2006,치즈루의_이케와키,2
2006,치즈루의_순수한,1
2006,치즈루의_또다른,1
2006,치즈루의_조제이케와키,1
2006,치즈루의_팬이,1
2006,금발의_말그대로,1
2006,금발의_초원,1
2006,금발의_초원에서,1
2006,사랑의_기적이,1
2006,사랑의_발견,1
2006,사랑의_새로운,1
2006,역시_이누도,2
2006,날아볼까_나도,1
2006,잇신의_이름에,1
2006,잇신의_감각이,1
2006,작품_대단한,1
2006,작품_아련한,1
2006,작품_다,1
2006,감독_치즈루까지,1
2006,감독_잇신,1
2006,감독_생각하는,1
2006,귀여운_치즈루,1
2006,좋은영화봤어요_오랫만에,1
2006,만들다니_영화를,1
2006,감동의_명작,1
2006,현실을_사랑하게,1
2006,현실을_꿈과,1
2006,현실을_구분하지않는,1
2006,현실과_괴리가,1
2006,현실과_조제만큼,1
2006,현실과_꿈,1
2006,스토리가너무엉성함_지루하다,1
2006,감동적인_실화이기에,1
2006,감이_지루한,1
2006,안보면_후회한다,1
2006,러브러브_동생과의,1
2006,소재였다느낌있는_색다른,1
2006,지루한_감이,1
2006,지루하다_스토리가너무엉성함,1
2006,후회한다_안보면,1
2006,색다른_소재였다느낌있는,1
2006,밝고_예쁘고꿈같은,1
2006,있었을텐데_예쁜영화일수도,1
2006,예쁜영화일수도_있었을텐데,1
2006,실화이기에_감동적인,1
2006,예쁘고꿈같은_밝고,1
2006,동생과의_러브러브,1
2006,생각하는_자신이,1
2006,생각하는_감독,1
2006,생각하는_나이만큼,1
2006,생각하는_잇신은,1
2006,사랑하게_잇신을,1
2006,사랑하게_해,1
2006,사랑하게_됐다,1
2006,사랑하게_현실을,1
2006,발랄한_조용하면서,1
2006,발랄한_상상력과,1
2006,뭔가_간과할순,1
2006,뭔가_가슴이,1
2006,뭔가_와닿는다,1
2006,날았다_닛뽀리는,1
2006,날았다_약간은,1
2006,날았다_하늘을,1
2006,멋진_사랑,1
2006,멋진_잘녹아있는,1
2006,멋진_꿈속에서의,1
2006,아닌_듯,1
2006,아닌_20대,1
2006,아닌_할아버지가,1
2006,아닌_영화는,1
2006,봤다_좋은,2
2006,봤다_여운이,1
2006,봤다_나도,1
2006,없는_이야기,1
2006,없는_영화다,1
2006,없는_수도,1
2006,없는_기억할수밖에,1
2006,여운이_보고나서도,1
2006,여운이_남는,1
2006,여운이_많이,1
2006,여운이_봤다,1
2006,왠지_자꾸,1
2006,왠지_보고나니,1
2006,왠지_가슴이,1
2006,잇신이_내놓은,1
2006,잇신이_이누도,1
2006,잇신이_손님에게,1
2006,잇신이_뛰어나다는건,1
2006,드니로_말이,1
2006,드니로_신이,1
2006,드니로_로빈,1
2006,드니로_로버트,1
2006,많이_남는,1
2006,많이_남는다,1
2006,많이_여운이,1
2006,많이_기억속에,1
2006,이케와키_치즈루의,2
2006,이케와키_감독과,1
2006,사랑_아직도,1
2006,사랑_멋진,1
2006,사랑_진실같은,1
2006,이야기_없는,1
2006,이야기_첫사랑,1
2006,꿈을꾸게하는_따뜻한,1
2006,꿈을꾸게하는_나도,1
2006,지나치기엔_아까운,1
2007,연기_켄의,2
2007,연기_지루하도다,1
2007,연기_비참한,1
2007,연기_왜이리,1
2007,연기_파고드는,1
2007,연기_좋고,1
2007,연기_훌륭한,1
2007,연기_배우들의,1
2007,연기_소름끼칠,1
2007,연기_기대한,1
2007,내내_울었다,1
2007,와타나베_켄,4
2007,와타나베_켄의,2
2007,와타나베_배우,1
2007,와타나베_보는내내,1
2007,와타나베_남는,1
2007,와타나베_역시,1
2007,와타나베_슬펐다,1
2007,현실과_꿈의,1
2007,현실과_꿈,1
2007,영화를_감동을,1
2007,영화를_태어나서,1
2007,영화를_좋은,1
2007,영화를_보는동안,1
2007,영화를_어이없다니,1
2007,영화를_새벽5시,1
2007,영화를_안맞나보다,1
2007,영화를_본거,1
2007,영화를_이해할수가,1
2007,영화를_제대로,1
2007,치즈루_이케와키,2
2007,치즈루_같은,1
2007,치즈루_완소,1
2007,치즈루_돈벌자,1
2007,잔잔하고_좋았다,1
2007,잔잔하고_가슴찡한인생에,1
2007,잔잔하고_지루하도다,1
2007,잔잔하고_슬픈영화,1
2007,가슴에_남는,2
2007,가슴에_파고드는,1
2007,가슴에_산뜻하면서도,1
2007,있다면_행복하겠죠,1
2007,있다면_될,1
2007,있다면_일어날,1
2007,있다면_이룰수,1
2007,아름다운_감성,1
2007,아름다운_노년의,1
2007,아름다운_사랑이야기,1
2007,아직도_생각만하면,1
2007,아직도_아련한,1
2007,역시_이누도,2
2007,역시_와타나베,1
2007,역시_한국게이버,1
2007,남는_가슴에,2
2007,남는_여운이,2
2007,남는_와타나베,1
2007,남는_아름다웠어,1
2007,일본영화_끝이,1
2007,일본영화_좋아하지만,1
2007,일본영화_그랬다,1
2007,좋은_꽤,1
2007,좋은_오래간만에,1
2007,좋은_영화였다,1
2007,좋은_찾을수,1
2007,좋은_조제보다,1
2007,좋은_영화를,1
2007,좋은_점수를,1
2007,울었다_덩달아,1
2007,울었다_내내,1
2007,좋다_봄이런영화가,1
2007,좋다_cg도배한,1
2007,좋다_주인공도그를,1
2007,좋다_조제보다,1
2007,기억_엔딩,1
2007,기억_지루한,1
2007,기억_울어본,1
2007,싶은_살고,1
2007,싶은_사람,1
2007,싶은_느끼고,1
2007,싶은_즐거움,1
2007,싶은_아껴두고,1
2007,켄의_와타나베,2
2007,켄의_연기,2
2007,켄의_연기도,1
2007,사랑을_할수,1
2007,사랑을_인생이라도,1
2007,사랑을_잃어간다는것,1
2007,사랑을_일어간다는것,1
2007,사랑을_이룰수,1
2007,사랑을_저런,1
2007,아닌_관객에,1
2007,아닌_정도가,1
2007,아닌_해피엔딩이,1
2007,아닌_순수함으로,1
2007,아닌_잔잔함,1
2007,아닌_전부가,1
2007,내가_노인이,1
2007,내가_꿈을,1
2007,내가_영화본것중에,1
2007,이누도_잇신,3
2007,이누도_역시,2
2007,이누도_활용한역시,1
2007,잇신_이누도,3
2007,잇신_죠제의,1
2007,잇신_감독,1
2007,여운이_남는,2
2007,여운이_감동과,1
2007,여운이_너무나도,1
2007,여운이_있던,1
2007,여운이_남는다,1
2007,현실을_꿈처럼,1
2007,현실을_알겠다행복하게,1
2007,현실을_받아들이는,1
2007,현실을_받아들이는법,1
2007,가슴이_정말이지,1
2007,가슴이_짠해,1
2007,가슴이_찡했다,1
2007,가슴이_아팠다,1
2007,가슴이_들었을까,1
2007,가슴이_갈수록,1
2007,스토리_배우들의,1
2007,스토리_촬영,1
2007,스토리_모두가,1
2007,스토리_소재와,1
2007,스토리_조금만,1
2007,스토리_익숙한,1
2007,매우_훌륭한,1
2007,매우_감동적이고,1
2007,매우_교훈적이다,1
2007,매우_배우들의,1
2007,여배우_우는,1
2007,여배우_죠제의,1
2007,여배우_잊혀지지않을것이다특히,1
2007,여배우_마지막에,1
2007,여배우_이케와키,1
2007,여배우_연기땜에,1
2007,좋아요_햇살이,1
2007,좋아요_연기가,1
2007,햇살이_쨍쨍한,1
2007,햇살이_속,1
2007,햇살이_좋아요,1
2007,햇살이_치즈루를,1
2007,완소_치즈루,1
2007,가슴_아프지만,1
2007,가슴_내,1
2007,가슴_따뜻해지는,1
2007,가슴_속,1
2007,가슴_사랑처럼,1
2007,가슴_마지막엔,1
2007,아련한_아직도,1
2007,감성_아름다운,1
2007,끝이_일본영화,1
2007,지루한_기억,1
2007,마지막이_허무했지만,1
2007,마지막이_어이없다니,1
2007,다운받아서보고_dvd구매했습니다,1
2007,그치만끝까지닛포리의늙은모습이안나오는건맘에들어_기대가너무컸던탓일까,1
2007,기대가너무컸던탓일까_그치만끝까지닛포리의늙은모습이안나오는건맘에들어,1
2007,말밖에_정말이라는,1
2007,그려나간_차분히,1
2007,마지막장면때_인상적,1
2007,소년이다_그는,1
2007,차분히_그려나간,1
2007,그는_소년이다,1
2007,정말이라는_말밖에,1
2007,dvd구매했습니다_다운받아서보고,1
2007,인상적_마지막장면때,1
2007,잔잔한_아니지만,1
2007,잔잔한_있지만,1
2007,잔잔한_감동과,1
2007,괜찮았는데_분위기는,1
2007,괜찮았는데_전체적으로는,1
2007,괜찮았는데_마무리가,1
2007,괜찮았는데_지루하다,1
2007,마지막_사에키의,1
2007,마지막_장면은,1
2007,것은_의미일까,1
2007,것은_느낀,1
2007,것은_잃어버린다는,1
2007,것은_치매의,1
2007,깊은_맛이,1
2007,깊은_영화보고난뒤,1
2007,깊은_지우개와는,1
2007,깊은_생각에,1
2007,아무것도_표현할수가,1
2007,아무것도_알츠하이머병뿐,1
2007,아무것도_없더라,1
2007,아무것도_벅찬감동을,1
2007,조제보다_좋다,1
2007,조제보다_좋은,1
2007,조제보다_메종드나,1
2007,조제보다_재밌게,1
2007,배우들의_스토리,1
2007,배우들의_매우,1
2007,배우들의_연기,1
2007,슬픈_지금도,1
2007,슬픈_꽤,1
2007,슬픈_잔잔하게,1
2007,슬픈_예쁘고,1
2007,따뜻하고_눈물은,1
2007,따뜻하고_아주좋아요,1
2007,따뜻하고_재밋네요,1
2007,따뜻하고_가슴은,1
2007,치매의_이야기,1
2007,치매의_것은,1
2007,치매의_무서움,1
2007,치매의_새로운,1
2008,감동_사랑을,1
2008,감동_잔잔한,1
2008,감동_사람에겐,1
2008,울었다_영화보면서,1
2008,울었다_다했다,1
2008,울었다_결말에,1
2008,괜찮은_소재잔잔한,1
2008,이누도잇신_여운,1
2008,이누도잇신_님,1
2008,이누도_잇신,1
2008,이누도_역시,1
2008,이누도_잇신이기에,1
2008,이누도_잇신이,1
2008,이누도_5점,1
2008,이누도_잇신의,1
2008,사모님_짱,1
2008,잔잔한_지루하긴,1
2008,잔잔한_감동과,1
2008,잔잔한_감동,1
2008,잔잔한_볼수있는,1
2008,사랑을_느끼게,1
2008,사랑을_감동,1
2008,사랑을_슬픔,1
2008,사랑을_배웠습니다,1
2008,사랑을_섹스로,1
2008,사랑이_아름다운지,1
2008,사랑이_멋진영화,1
2008,사랑이_보라,1
2008,사랑이_무엇인지,1
2008,사랑이_이래하는것을,1
2008,사랑이_돋보이고,1
2008,사랑이_가족의,1
2008,진짜_멜로는,1
2008,진짜_재밌었다,1
2008,진짜_멍청함,1
2008,진짜_싫어,1
2008,아깝지_안다,1
2008,아깝지_않다,1
2008,여운_진한,1
2008,여운_이누도잇신,1
2008,울고_주저앉아,1
2008,울고_싶을때,1
2008,울고_싶어지는,1
2008,많이_울었다는,1
2008,많이_엄청나게,1
2008,많이_지루하긴,1
2008,감동적인_잔잔하면서,1
2008,감동적인_났다,1
2008,감동적인_지루할수있지만,1
2008,감동적인_사랑,1
2008,감동적인_우선직점,1
2008,감동적인_이야기,1
2008,아주_최고네요,1
2008,아주_엄청나게,1
2008,아주_울린영화,1
2008,아주_좋아하는데,1
2008,없는_현실,1
2008,없는_흠잡을곳,1
2008,없는_감당할,1
2008,뭔가_이감독의영화는,1
2008,뭔가_아닌것,1
2008,뭔가_느끼게해준,1
2008,뭔가_감동적이기는,1
2008,뭔가_지루할듯,1
2008,오랜만에_영화보면서,1
2008,오랜만에_재밌음,1
2008,오랜만에_케이블에서,1
2008,특히_이런영화에,1
2008,특히_결말에,1
2008,특히_의사역에,1
2008,배우들의_연기력이,1
2008,배우들의_노련한,1
2008,배우들의_감동과,1
2008,배우들의_연기는,1
2008,배우들의_명연기,1
2008,중간_결말도,1
2008,재밌었다_진짜,1
2008,다했다_울었다,1
2008,배웠습니다_사랑을,1
2008,싶을때_울고,1
2008,않다_아깝지,1
2008,흠잡을곳_없는,1
2008,존경합니다_님,1
2008,울었다는_많이,1
2008,시린다_시리고시리고,1
2008,엄청_졸림,1
2008,그런건가_사랑한다는건,1
2008,생각만해도_최고의,1
2008,사랑한다는건_그런건가,1
2008,약간의_지루함,1
2008,시리고시리고_시린다,1
2008,졸림_엄청,1
2008,흐르는_잔잔히,1
2008,최고의_생각만해도,1
2008,케스팅의_중요성,1
2008,잔잔히_흐르는,1
2008,중요성_케스팅의,1
2008,지루함_약간의,1
2008,결말도_좋다,1
2008,결말도_괜찮았고,1
2008,결말도_산뜻하였다,1
2008,결말도_중간,1
2008,해주는_깨닿게,1
2008,해주는_영화에요,1
2008,해주는_느끼게,1
2008,솔직히_본,1
2008,솔직히_이건아니다,1
2008,났다_감동적인,1
2008,났다_보니,1
2008,났다_몇번이나,1
2008,싶어요_가능할까,1
2008,싶어요_다시한번,1
2008,인생의_진리,1
2008,인생의_전해주는,1
2008,인생의_시작이자,1
2008,인생의_사랑은,1
2008,연기와_연출,1
2008,연기와_완전최고다,1
2008,연기와_명배우의,1
2008,연기와_담긴,1
2008,마음이_짠했다는,1
2008,마음이_차분해진달까,1
2008,마음이_있고,1
2008,사랑의_진정성이,1
2008,사랑의_않지만,1
2008,사랑의_관점을,1
2008,마지막_자신이,1
2008,마지막_이다,1
2008,마지막_시작이자,1
2008,기억은_나의,1
2008,기억은_몇살에서,1
2008,기억은_내일의,1
2008,기억은_오늘의,1
2008,슬프다_알츠하이머,1
2008,슬프다_현실,1
2008,연출_잡힌,1
2008,연출_연기와,1
2008,연출_감정이,1
2008,이래서_일본영화는,2
2008,이래서_싫다,1
2008,이래서_싫어,1
2008,일본영화는_이래서,2
2008,일본영화는_너무느려,1
2008,감동이_슬픔과,1
2008,감동이_오질않아,1
2008,감동이_내용,1
2008,감동이_허무해,1
2008,봤지만_밑분,1
2008,봤지만_소제도,1
2008,봤지만_치즈루,1
2008,봤지만_인상깊게,1
2008,연기_흥행과는,1
2008,연기_감동좋은,1
2008,연기_와타나베,1
2008,연기_일품,1
2008,와타나베_켄의,1
2008,와타나베_장치들,1
2008,와타나베_연기,1
2008,와타나베_눈에눈물글썽,1
2008,소재로_애정만에,1
2008,소재로_애정에,1
2008,소재로_일리있는듯좋은,1
2008,소재로_낼,1
2008,사랑하는_사람과,1
2008,사랑하는_사람에게,1
2008,무엇인지_아는,1
2008,무엇인지_진정성이,1
2008,무엇인지_엿,1
2008,무엇인지_사랑이,1
2008,영화보면서_울었다,1
2008,영화보면서_오랜만에,1
2008,결말에_울었다,1
2008,결말에_특히,1
2009,감동_영화도,1
2009,감동_드니로의,1
2009,감동_잔잔한,1
2009,감동_큰,1
2009,감동_배우들의,1
2009,감동_최고의,1
2009,진짜_스무살의,1
2009,진짜_나올래야,1
2009,진짜_울린다,1
2009,공감이_갑니다,1
2009,공감이_가능한,1
2009,공감이_해석과,1
2009,진정한_그들의,1
2009,진정한_감동이다,1
2009,진정한_사랑을,1
2009,진정한_사랑과,1
2009,진정한_담아둔,1
2009,사랑과_헌신,1
2009,사랑과_진정한,1
2009,사랑과_지었으면,1
2009,사랑과_영혼만큼이나,1
2009,최고의_감동,1
2009,울린다_진짜,1
2009,갑니다_공감이,1
2009,이야기_남,1
2009,이야기_아픈,1
2009,이야기_같지,1
2009,즐거운_기억,1
2009,감동적_실화,1
2009,아직도_난다,1
2009,마음을_울리는,1
2009,일본_순수,1
2009,살아간다는것_살아있다는것과,1
2009,기억_즐거운,1
2009,살아있다는것과_살아간다는것,1
2009,실화_감동적,1
2009,울리는_마음을,1
2009,난다_아직도,1
2009,순수_일본,1
2009,그의_일하는데,1
2009,그의_연기는,1
2009,그의_슬픈눈빛이잊혀지지가,1
2009,연기는_좋으나,1
2009,연기는_그의,1
2009,연기는_참이다,1
2009,사랑을_누군가는,1
2009,사랑을_느끼게,1
2009,사랑을_진정한,1
2009,좋은_영화를,1
2009,좋은_영화입니다,1
2009,좋은_아름답고,1
2009,아주_오래전에,1
2009,아주_미세한,1
2009,헌신_사랑과,1
2009,영화도_감동,1
2009,영화도_소설도,1
2009,소설도_영화도,1
2009,슬프고_아름답고,1
2009,슬프고_다시,1
2009,슬프고_아름다운영화,1
2009,그녀를_마지막에,1
2009,그녀를_모른채,1
2009,그녀를_보내주지만,1
2009,같지_이야기,1
2009,같지_않다는,1
2009,않다는_같지,1
2009,나에게도_해당,1
2009,어웨이_프롬,1
2009,나는_별로,1
2009,담담하게_그린다,1
2009,담담하게_슬프지만,1
2009,쓰레기따위와_노트북같은,1
2009,쓰레기따위와_비교불가,1
2009,그린다_담담하게,1
2009,되는_해당,1
2009,였을까_별로,1
2009,별로_나는,1
2009,별로_였을까,1
2009,너무나도_큰사랑,1
2009,슬프지만_담담하게,1
2009,노트북같은_쓰레기따위와,1
2009,으헝헝_프롬,1
2009,해당_나에게도,1
2009,해당_되는,1
2009,멋지다_큰사랑,1
2009,비교불가_쓰레기따위와,1
2009,큰사랑_멋지다,1
2009,큰사랑_너무나도,1
2009,프롬_어웨이,1
2009,프롬_으헝헝,1
2009,아름답고_울었는지,1
2009,아름답고_좋은,1
2009,아름답고_슬프고,1
2009,아름답고_다시,1
2010,김해숙씨_역시,2
2010,김해숙씨_훔칠정도였습니다,1
2010,김해숙씨_연기,1
2010,김해숙씨_표정연기대박,1
2010,김해숙씨_진짜,1
2010,김해숙씨_연기는,1
2010,김해숙씨_연기짱가족영화로,1
2010,김해숙씨_할말을,1
2010,김해숙씨_연기력,1
2010,연기_김해숙아줌마,2
2010,연기_짱,2
2010,연기_김해숙씨,1
2010,연기_신들린,1
2010,연기_여사님,1
2010,연기_김해숙,1
2010,연기_스토리는,1
2010,연기_대박,1
2010,연기_공감할,1
2010,연기_펑펑,1
2010,연기_너무잘해요,1
2010,재미있네요_추천합니다,1
2010,김해숙_넘,1
2010,김해숙_연기,1
2010,김해숙_울었습니다연기자,1
2010,김해숙_여사님,1
2010,김해숙_대박,1
2010,강추_김혜숙씨,1
2010,강추_따뜻합니다,1
2010,강추_b,1
2010,강추_재밌어요,1
2010,강추_사랑하고,1
2010,강추_연기짱가족영화로,1
2010,강추_감동적인영화,1
2010,강추_생각나는,1
2010,대박_진짜,1
2010,대박_연기,1
2010,대박_이거,1
2010,대박_김해숙,1
2010,좋아요_굿,1
2010,연기가_배우들의,2
2010,연기가_대단한,1
2010,연기가_킹왕장입니다영화속,1
2010,연기가_해숙님의,1
2010,연기가_돋보였던,1
2010,연기가_빛이,1
2010,연기가_뛰어난,1
2010,추천합니다_않습니다,1
2010,추천합니다_재미있네요,1
2010,보면서_감동받았어요,1
2010,보면서_엄마랑,1
2010,보면서_눈물,1
2010,보면서_이거,1
2010,보면서_몇번이나,1
2010,보면서_영화를,1
2010,보면서_울엄마가,1
2010,역시_김해숙씨,2
2010,역시_연기짱,1
2010,역시_뭔가,1
2010,역시_보는거지만,1
2010,배우들의_연기가,2
2010,배우들의_주연,1
2010,배우들의_있으나,1
2010,배우들의_뛰어난,1
2010,영화를_보면서,1
2010,영화를_보니,1
2010,영화를_기본적인,1
2010,감동적인_영화라고,1
2010,감동적인_실화,1
2010,감동적인_돋보였던,1
2010,감동적인_명연기와,1
2010,김해숙아줌마_연기,2
2010,김해숙아줌마_슬펐습니다,1
2010,많이_울었다,1
2010,많이_울었습니다연기자,1
2010,많이_가장,1
2010,많이_감동으로,1
2010,많이_영화보다도,1
2010,많이_울면서,1
2010,영화입니다_괜찮은,2
2010,영화입니다_여운을,1
2010,괜찮은_영화입니다,2
2010,괜찮은_아주,1
2010,연기에_김해숙씨의,2
2010,연기에_배우의,1
2010,연기에_넋을,1
2010,연기에_미쳐버릴것,1
2010,연기에_감탄눈물,1
2010,사랑을_고백하고,1
2010,사랑을_싶게,1
2010,사랑을_기적처럼,1
2010,사랑을_안해봤는가,1
2010,사랑을_사람들은,1
2010,표정연기대박_김해숙씨,1
2010,울었어요_영화보면서,1
2010,울었어요_펑펑,1
2010,울었어요_울음참느라밤에와서,1
2010,재밌어요_강추,1
2010,펑펑_연기,1
2010,펑펑_싶다고,1
2010,펑펑_울었어요,1
2010,펑펑_엄마가,1
2010,펑펑_눈물,1
2010,펑펑_우네요,1
2010,않고_1점주냐,1
2010,않고_보지도,1
2010,않고_관람하지도,1
2010,않고_글남기는건,1
2010,배우의_연기에,1
2010,배우의_명연기와,1
2010,재미있는_감성적이고,1
2010,재미있는_이것저것,1
2010,재미있는_요소가,1
2010,진짜최고의배우_2명의연기한시도눈을땔수없다,1
2010,저릿저릿하다_온몸이,1
2010,저런남편을_만나야해,1
2010,최고란_밖엔,1
2010,추천_괜찮네요,1
2010,10점주냐_평점보지도않고,1
2010,독특했다_시나리오가,1
2010,노트북_셔터아일랜드,1
2010,봐야할_꼭,1
2010,숨겨진_수작,1
2010,수작_숨겨진,1
2010,시점이_돋보이네,1
2010,셔터아일랜드_노트북,1
2010,아로버트_드니로,1
2010,사랑이란_대단한거죠,1
2010,별열개라도더주고싶은영화무엇을봐도눈물안흘리던내가이영화보고눈물을_흘렸다는,1
2010,밖엔_최고란,1
2010,멋진데_할아버지,1
2010,만나야해_저런남편을,1
2010,온몸이_저릿저릿하다,1
2010,드니로_아로버트,1
2010,돋보이네_시점이,1
2010,대단한거죠_사랑이란,1
2010,인간이라면_꼭,1
2010,괜찮네요_추천,1
2010,시나리오가_독특했다,1
2010,흘렸다는_별열개라도더주고싶은영화무엇을봐도눈물안흘리던내가이영화보고눈물을,1
2010,2명의연기한시도눈을땔수없다_진짜최고의배우,1
2010,평점보지도않고_10점주냐,1
2010,할아버지_멋진데,1
2010,남는_맘에,1
2010,남는_여운이,1
2010,반전_돈아까워요마지막에,1
2010,반전_무슨내용인지,1
2010,반전_수준의,1
2010,반전_만든,1
2010,진짜_대박,1
2010,진짜_엄마,1
2010,진짜_김해숙씨,1
2010,엄마_모두들,1
2010,엄마_진짜,1
2010,엄마_같아요,1
2010,엄마_싶다고,1
2010,최고_결말이랄까,1
2010,최고_연기력,1
2010,최고_사람들,1
2010,같아요_부러워요,1
2010,같아요_엄마,1
2010,같아요_커플,1
2010,마음이_닿는영화다당사자들,1
2010,마음이_아플까,1
2010,마음이_보니,1
2010,마음이_다,1
2010,없는_로버트,1
2010,없는_다물수가,1
2010,없는_밖에,1
2010,드니로의_지루합니다,1
2010,드니로의_열연을,1
2010,드니로의_로버트,1
2010,아름다운_나내요,1
2010,아름다운_중년부부의,1
2010,아름다운_영화예요,1
