"url","username","reviewDate","year","review","rating","likes"
"https://pedia.watcha.com/ko-KR/comments/xzaQAmnBOYQg5","not","2년 전",2022,"이따금 현실적이고 처절한 12/14, 2022","0.0","[]"
"https://pedia.watcha.com/ko-KR/comments/droQ09ageZEyN","YammY","2년 전",2022,"지나친 신파극이 아니어서 좋았다. 박태석은 뭔가 알츠하이머도 이겨낼 것 같다는 이상한(?) 희망이 느껴졌다. 이성민 배우의 연기를 보는 재미. 이준호 배우의 덜 다듬어진 연기를 보는 재미. 일본판 하얀거탑과 묘하게 느낌이 상당히 비슷하다는 느낌을 받아서 그게 조금 아쉬웠달까...","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGw8dvpMr8","현지","3년 전",2021,"혹여 내가 무언가를 놓치며 살아가고 있는 것은 아닌지 다시금 되돌아보게 하는 이성민 배우님의 대단한 연기.. 오늘을 살아가고, 기억 한 편에 남길 수 있다는 것은 정말 크나큰 축복이다. 이 소중함을 영원토록 잊지 않아야겠다.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/OAxM70PKd0Qbm","bogo","3년 전",2021,"2회 보다가 하차 내 취향 아님","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/BglQaeq3xjQX0","윰윰","3년 전",2021,"알츠하이머를 방송에서 고백하고 로펌 로비에 기자들이 막 몰려들었을 때  그토록 미워했고 평생 아버지 노릇 한 번 하지 않았던 아버지가 아이처럼 태석 손을 잡고 기자들을 헤치고 빠져나와 엘리베이터에 태워 보내는 그 순간에  태석의 그 표정이 진짜 눈물나게 마음 아팠다.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/POkEwobBOqEql","도리","3년 전",2021,"5화까지 너무 집중이 안 됨 중간중간 오그라드는 장면연출  그 외에 쓸데없는 요소들을 빼면 정말 훌륭한 작품이 될 수 있었을텐데 애매모호한 연출이 너무 아쉬웠다.  이성민 배우의 연기는 항상 실망시키지 않는다 아이돌 출신 준호 생각보다 괜찮은 연기로 좋은 합을 맞춰서 좋았다.","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/W4zQrnnpv7Qw1","French Black","3년 전",2021,"내 기억 속에 명작으로 기억되어지는 드라마.","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/kpeQKqDJ5K2YN","ㄷㅁ","4년 전",2020,"스토리도 생각보다 탄탄하다. 신파로만 흘러가지 않는다.","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/mkPMnqoqaW2wq","이기득","5년 전",2019,"드라마 내내 연기란 이것이다라는 걸 보여준 갓성민","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/xkPEm46RzAQK3","송도윤","5년 전",2019,"기억에 남을수밖에 없는 연기를한 배우들","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1L1RqgMJ5","수록","5년 전",2019,"인간의 죽음은 역시 잊혀짐이라는 것.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGy84GpEr8","Shyin","5년 전",2019,"이성민의 하드캐리","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/droQ069eDG2yN","김창렬","6년 전",2018,"이성민 연기 지렷다 표정연기 진짜 장난아님 순간 기억 잃고 멍할 때 아들 일 때문에 분노할 때 보는 내내 연기 너무잘함 준호도 잘하더라 법원에서 이성민이 자기 못 알아보고 통과할 때 그 표정.. 김지수도 마찬가지 과하지 않게 너무잘한다. 이성민이 주된 포인트고 무게가 실려잇기ㅣ에 그 옆에서 넘치지않게 역할에 맡게 너무 잘함 남편이 아프기에 본인도 너무 힘들고 슬프지만 제일 힘든건 남편이란걸 알기에 티내지않고 속으로 참는 역할 어머니 역도 마찬가지 이성민가족하고 헤어지고 돌아가는 뒷모습보면서 나오는 나레이션...코끝이 찡했다 내용자체는 뻔하고 결말도 그렇지만 결과까지 가는 배우들의 연기가 너무 좋아 별점은 4.3드림 4와 4.5사이 어딘가","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/POkEwA0PoqMql","주유상","6년 전",2018,"기억 난다는 축복. 잊혀지지 않는다는 저주","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/xplMdXnpZJM4o","YongJo","6년 전",2018,"기억을 잊기 위해 꼭꼭 숨겨두었지만 기억은 숨겨진 것은 소중한 것이라며 지워지지않게 꾹 저장한다. 꿈으로까지 날 쫓아오는 죄책감은 도망치면 도망칠수록 가까워진다.","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/GO6MZXljo6ENx","제로니모!","6년 전",2018,"이성민 없었으면 제작 무산됐을 드라마.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/j7kQzo46JkEl4","무명씨","7년 전",2017,"착한 사람들의 착한 이야기.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/rdVMNGB1p9Qql","남궁동석","7년 전",2017,"화려하거나 임팩트있지는 않지만 천천히 스며들듯이 마음을 자극한다","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/jxZQR40gDN2bq","김규남","7년 전",2017,"자꾸만 눈물이...","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/gwVQxp4k0LQB0","Moon  Kwon","7년 전",2017,"좋은 것은 사라지지 않는다.","2.0","[]"
"https://pedia.watcha.com/ko-KR/comments/69oMvJw1OyMal","박하","7년 전",2017,"가슴아프다,","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/OAxM7YlBLZEbm","miml","8년 전",2016,"이성민존경합니다","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/rdVMNGlqyPQql","젤리야","8년 전",2016,"눈을 감으면 이성민씨 연기가 떠오른다. 아직도 가족들과의 외식 장소를 잊어버렸던 그 장면의 연기가 잊혀지지 않는다.","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/W9bEBbPv0PEpZ","jun","8년 전",2016,"오랜만에 보는 따뜻한 가족 드라마 역시! 믿고보는 이성민","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/jxZQR4DWXr2bq","LxzJ","8년 전",2016,"이제서야 본다","1.0","[]"
"https://pedia.watcha.com/ko-KR/comments/8n92VarwgoEAJ","AMORFATI8856","8년 전",2016,"연기는 진짜 와.","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/gwVQxpVWKLQB0","그레험","8년 전",2016,"이성민의 이름 하나만으로도 드라마를 볼 이유가 있다. 김지우 작가의 매니아 층이 있다는데, 또한 그 작가의 드라마는 매번 명작이라는 소리를 듣는다는데 과연 그것이 신빙성이 있는가 생각해 보게된다. 충분히 매력적인 소재이고 철학적인 생각을 하게 하지만 오락적인 재미 뿐만아니라 이 드라마를 즐겼는가라면 그것은 아니다. 매니아 층을 다른 말로 하면 소수들이 깊이 사랑하는 작가라는 것이 아닐까 생각해 본다.","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/mkPMnr8wJMwqz","나리","8년 전",2016,"태석이 알츠하이머임을 알게된 가족,동료,친구,부모,장모,심지어 전부인까지 세심한 배려와 사랑으로 그의 변화를 어루만진다. 어쩌면 우리가 원하고 보고싶은 진정한 판타지.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/P7kEW1Z6BMJ9r","뷰티리버","8년 전",2016,"알츠하이머, 결코 남이야기가 아니라는걸 간접적으로 느낄수있었다.","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/ZGYMG6q5b2r8K","문명식","8년 전",2016,"알츠하이머. 얼마나 고통스럽고 슬픈 것인지 알게 되었다.","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/mkPMnRNNgMwqz","S.Zin","8년 전",2016,"명품 배우들과 익숙하지만 강한 소재 알츠하이머. 하지만 부족했던 매력. 차마 채우지 못한 10%의 흡인력.","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/P7kEWAgB9MJ9r","고혜빈","8년 전",2016,"나의 기억속에 영원히 기억될 드라마. 배우들의 진정성 담긴 연기와 우리의 삶에 대해 진지하게 생각해보게 만드는 스토리, 우리에게 잘 보여주기 위한 정성스러운 연출까지, 이 드라마를 기억하고싶다.","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/BVoM9jmPjQP0j","한기태","8년 전",2016,"연기말고 볼게없다 감독도 이성민의 얼굴을 선택했다 끊임없는 클로즈업","2.0","[]"
"https://pedia.watcha.com/ko-KR/comments/droQ0J9e72yNJ","조영준","8년 전",2016,"이성민 연기만으로도 5점이 아깝지않다 특히 그것을 알았을때사무실에서의 연기가 아직까지도 뇌리에 스친다","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/jxZQRr4p3Qbq8","정겨운","8년 전",2016,"주위를 다시금 돌아보게 한다. 진실찾기는 덤.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/xzaQAKnpp2g5L","송필립","8년 전",2016,"소름돋는 연기력...","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/0ezQykR4R2pq7","박향민","8년 전",2016,"역시 갓성민! 그의 연기력은 이제 논하기에도 벅차다. 2pm출신의 준호의 연기도 좋았고 둘의 케미 역시 좋았다. 정말 소중한 것을 잊고 살게 되는 요즘.. 다시 한번 내 인생에서 가장 소중한 것이 무엇인지 생각하게 하는 따뜻한 드라마였다.","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/POkEwarxKMqlD","한예찬","8년 전",2016,"자칫 진부해지고 신파로 흘러갈수있는 소재를 이성민씨의 미친 연기력과 완성도 있는 연출로 잘 표현했다 인간의 희노애락을 이렇게 극렬하게 표현하는 배우가 또 있을까?","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/nd3M31jmAENgV","맛스타","8년 전",2016,"결말이 좀 흐지부지 했지만 이성민의 연기는 진짜 어후","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/boPQjWyYqEKLg","서유란","8년 전",2016,"아 ..보면서 몇번을 울었는지 ㅜㅜ","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/3kNEp0KjBEOgK","윤보라","8년 전",2016,"별기대없이 시작했지만 매회 감동적임?","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/5yz2YZG5xMWjB","ChanghoonLee","8년 전",2016,"적어도 나에게는 기억될 좋은 드라마 그리고 촬영","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/GO6MZLDwpENxa","LD","8년 전",2016,"몰입도...","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/xplMdzVw4E4oL","김진한","8년 전",2016,"아픔 뒤 회복의 시간이 찾아오듯, 상실의 순간 비로소 되찾게 되는 것들.","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/zD82XYrNRM53j","Sun","8년 전",2016,"기억을 잃어가며 알게 되는 나의 소중한 기억. 이성민=박태석 그 자체. 자식을 잃은 부모는 자식이 죽게 된 이유를 알 필요가 있다!","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/BVoM9rWYOQP0j","꿈꾸는 아델","8년 전",2016,"이성민의 연기절정과 준호의 슈트빨의 캐미.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/lP0E8qK792bxg","rubberycolumn","8년 전",2016,"연기만으로 모든 걸 이끌어간 드라마는 아니다. 연출부터 스토리까지 훌륭하다. 하지만 이성민의 연기 덕분에 기억에 남을 것이다.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/lP0E8qXO12bxg","김동명","8년 전",2016,"정말 좋은 드라마입니다. 이 드라마 보는 재미로 살았어요","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/NXnE5DbmrQzGP","레임","8년 전",2016,"뭐 하나 깔 게 없다.  설령 허술함이 보인다해도 까고 싶지 않은 드라마다.  참 좋은 드라마다.","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/6PzQ4ZGyo2qVk","김민영","8년 전",2016,"회를 거듭할수록 명품이 된다!","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/rdVMNg5x6Qqlp","추민국","8년 전",2016,"아, 기억은 좋은 드라마였슴돠","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/j7kQz74vwEl4J","gardengu","8년 전",2016,"가족의 사랑은 기억되는게 아니라 마음에 새겨지는 것이기에 잊혀질 수가 없다.","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/gwVQx9mZYEB0r","윤현식","8년 전",2016,"나중에는 어떻게 기억될지 모르겠으나 1화부터 16화까지 긴장감을 놓지 않은 채로 잘 유지해왔다. 모든 사람들의 연기와 입장들을 잘 대변했고, 생각보다 여러 사건들의 연결도 잘 이루어졌다. 15, 16화 정도부터는 어느 정도 급하게 이야기를 이끌어 간 느낌은 있으나 그것들을 충분히 상쇄할 만큼의 몰입력과 연기력을 모두 보여주었다. 나름 인생 드라마...!","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/3WB2qPdO5Epjz","어지혁","8년 전",2016,"다시 산다면 지금 내 여긴 어딘가...","보고싶어요","[]"
"https://pedia.watcha.com/ko-KR/comments/W9bEBykmLQpZ7","현재건","8년 전",2016,"배우의 연기력에 대한 무한한 신뢰 그에 답하는 배우의 연기, 그것만으로도 놀라울정도의 힘을 발휘한다.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/5yz2YwrvOQWjB","박재석","8년 전",2016,"또 하나의 명품 드라마가 탄생했다.","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/xzaQAoz7Y2g5L","Gooson","8년 전",2016,"좋은 주제였지만 다소 늘어지는 이야기에 집중력이 흔들린다. 하지만 연기의 단단함이 흐트러짐을 많이 잡아준다.","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/PkvE61gJ5QpgG","이정석","8년 전",2016,"신파로 시작해 명작으로! 우울한 분위기를 버티면 큰 울림으로 다가옵니다.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/y4ZMO4OoVQOp3","이대연","8년 전",2016,"결말이 다소 아쉽지만 배우 이성민의 연기와 힘이 느껴졌다. 역시 결국엔 연기 표현이 중요한 것 같다.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/kpeQK07bDEYNZ","김상희","8년 전",2016,"ost부터 연기, 결말까지 최고","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/3WB2qPK3xEpjz","김동현","8년 전",2016,"알츠하이머를 극복하는 변호사를 통해 희망을 보여주는 가족드라마","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/POkEwnP4YQqlD","혜딩딩","8년 전",2016,"잊지 말아야 할 것을 잊지 않는다는 것.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/3kNEpjx6yMOgK","리틀핑거","8년 전",2016,"대한민국 헌법 제 11조 모든 국민은 법 앞에 평등하다","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/xzaQAox7l2g5L","볼아","8년 전",2016,"신파와 감동을 적절히 섞었다.","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/BglQa6j9gEX0m","강윤호","8년 전",2016,"끊임 없이 몰아치는 와중에 완급 조절을 잃지 않는 프로들. 기억을 잃어가는 과정이 오히려 너무 빠른 게 아닌 가 싶을 정도로 잘 잡아준 디테일. 그리고 박변의 연기는 정말 미쳤다. 시그널이나 응답하라, 태양의 후예 보다 훨씬 더 잘 만들고 완성도 높은 작품.","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/boPQjxgRn2KLg","moongun","8년 전",2016,"진짜 환자가 연기하는 느낌볼때마다 두렵다.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/PkvE61OeLQpgG","Jongmin Kim","8년 전",2016,"자극적인 요소 없이 담백하면서도 깊으며 저절로 고개가 끄덕여지는 드라마. 이성민의 뛰어난 연기는 박태석을 우리 곁의 인물로 만들었다.","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/NXnE5DJqAQzGP","Aeri Kim","8년 전",2016,"걍 드라마 스럽다","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/1Vl2bGkJAMrRn","영아","8년 전",2016,"명품 연기♥","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/lP0E8qDVz2bxg","Storm","8년 전",2016,"알츠하이머가 뭔지 알고만 있다가 진짜같은 연기때문에 확 와닿았다   이기우 전노민과의 3각 갈등이 더 일찍 터지지 않고 마지막 15 16화에서 몰아친게 아쉽다   부활 마왕 상어 맡았던 연출답게 특유의 색감이 있고 롱숏 화면분할을 잘 이용한다   주제가 여러가지라서 스릴감이 전작들보다 부족하다 극의 무거움을 덜기 위해 멜로를 넣었지만 흐름을 깬다","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/xplMdzdljE4oL","이유진","8년 전",2016,"이렇게까지 연기할 수 있다니.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/P7kEWOa0xEJ9r","이창희","8년 전",2016,"tvn에서 만들면 일단 검증은 된거로. . . 스토리도 좋고 배우들의 연기도 대단해서 주말 저녁마다 눈가가 촉촉. . 사는 목적에 대해 다시 돌이켜 보는 계기가 되기도","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/y4ZMO4lDWQOp3","설문규","8년 전",2016,"진짜 볼때마다 감성이....ㅠㅠ","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/POkEwvJ7qQqlD","김성요","8년 전",2016,"나머지 별 반 개는 엔딩 크레딧 보고. 알츠하이머에서 이런 긴박함이 나올 수 있다니!","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/GO6MZvlXDMNxa","김연웅","8년 전",2016,"뭔가 있는 것 같은데... 보여주려고 하는 거 같긴 한데.. 하나도 안 궁금하게 만든다. 굳이 다음 화를 볼 생각이 안 듦.","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/jxZQR7wLkEbq8","Bean","9년 전",2015,"부족한 점들을 연기력으로 질질 끌고간다.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/3WB2qvmD5Mpjz","이윤화","9년 전",2015,"다들연기는 대단한데 내용집중이안되서 보다가 포기","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/BVoM96R9NQP0j","천상환","9년 전",2015,"믿고 보는 성민아재 요즘은 정규채널의 진부한 드라마보다, tvN쪽 같은 케이블의 혁신적인 드라마들이 좋다","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/NXnE51Oz7EzGP","정선우","9년 전",2015,"전체적인 스토리가 박진감보다는 잔잔하게 흘러간다","3.5","[]"
