category,word,score
1,abuse_discussed,1
1,abuse_second,1
1,elder_abuse,179
1,elder_ly,28
1,elder_s,17
1,elder_prevent,8
1,elder_prevalence,7
1,elder_prevention,7
1,elder_mistreatment,6
1,elder_cases,6
1,elder_abuses,6
1,elder_intervene,6
1,elder_perception,6
1,elder_risk,5
1,elder_abandonment,5
1,elder_neglect,4
1,elder_affect,4
1,elder_factors,4
1,elder_study,3
1,elder_problem,3
1,elder_perceptions,3
1,elder_characteristics,3
1,elder_reported,3
1,elder_form,3
1,elder_screening,2
1,elder_system,2
1,elder_contributing,2
1,elder_significance,2
1,elder_selfreported,2
1,elder_contribute,2
1,elder_experiences,2
1,elder_reportable,2
1,elder_detecting,2
1,elder_implicated,2
1,elder_reporting,2
1,elder_preventing,2
1,elder_hwaleksengstock,2
1,elder_decrease,2
1,elder_significant,2
1,elder_status,2
1,elder_types,2
1,elder_associated,2
1,elder_whistleblow,2
1,elder_awareness,2
1,elder_rights,2
1,elder_dependence,2
1,elder_korean,2
1,elder_type,2
1,elder_comparing,2
1,elder_percentages,2
1,elder_explanations,2
1,elder_vulnerable,2
1,elder_communitybased,1
1,elder_care,1
1,elder_proportion,1
1,elder_value,1
1,elder_result,1
1,elder_contract,1
1,elder_life,1
1,elder_compared,1
1,elder_regard,1
1,elder_affecting,1
1,elder_family,1
1,elder_mediation,1
1,elder_showed,1
1,elder_science,1
1,elder_200,1
1,elder_contributed,1
1,elder_perspective,1
1,elder_deal,1
1,elder_dependent,1
1,elder_develop,1
1,elder_review,1
1,elder_caregivers,1
1,elder_hide,1
1,elder_address,1
1,elder_training,1
1,elder_conservatorship,1
1,elder_analysis,1
1,elder_field,1
1,elder_explanation,1
1,elder_added,1
1,elder_programs,1
1,elder_lebanon,1
1,elder_investigated,1
1,elder_epidemiology,1
1,elder_analyse,1
1,elder_defines,1
1,elder_differ,1
1,elder_2,1
1,elder_misery,1
1,elder_aspects,1
1,elder_violations,1
1,elder_effective,1
1,elder_support,1
1,elder_245,1
1,elder_possibility,1
1,elder_depression,1
1,elder_index,1
1,elder_relationship,1
1,elder_reduce,1
1,elder_profiles,1
1,neglect_abuse,55
1,neglect_older,7
1,neglect_andor,7
1,neglect_oral,4
1,neglect_elder,3
1,neglect_exploitation,3
1,neglect_negatively,2
1,neglect_frequently,2
1,neglect_compared,2
1,neglect_environmental,2
1,neglect_rural,2
1,neglect_nursing,2
1,neglect_financial,2
1,neglect_multitype,1
1,neglect_gross,1
1,neglect_care,1
1,neglect_95,1
1,neglect_41,1
1,neglect_deterrent,1
1,neglect_family,1
1,neglect_ltc,1
1,neglect_perspective,1
1,neglect_scarcity,1
1,neglect_study,1
1,neglect_sexual,1
1,neglect_22,1
1,neglect_likely,1
1,neglect_104,1
1,neglect_perpetrated,1
1,neglect_caregivers,1
1,neglect_raised,1
1,neglect_problem,1
1,neglect_second,1
1,neglect_added,1
1,neglect_distinct,1
1,neglect_current,1
1,neglect_ethiopia,1
1,neglect_national,1
1,neglect_defined,1
1,neglect_commonly,1
1,neglect_prevalent,1
1,neglect_reporting,1
1,neglect_resident,1
1,neglect_occurred,1
1,neglect_organizational,1
1,neglect_elders,1
1,neglect_continence,1
1,neglect_32,1
1,neglect_perception,1
1,neglect_considering,1
1,neglect_complaints,1
1,neglect_multidisciplinary,1
1,neglect_best,1
1,neglect_death,1
1,neglect_1123,1
1,neglect_types,1
1,neglect_economic,1
1,neglect_followed,1
1,neglect_frequentlyp0011,1
1,neglect_apparent,1
1,neglect_associated,1
1,neglect_victims,1
1,neglect_infringe,1
1,neglect_related,1
1,neglect_time,1
1,neglect_indicators,1
1,neglect_societal,1
1,neglect_service,1
1,neglect_cooccur,1
1,neglect_active,1
1,neglect_ghanaian,1
1,neglect_characteristics,1
1,neglect_violence,1
1,neglect_relatively,1
1,neglect_125,1
1,neglect_found,1
1,neglect_state,1
1,neglect_longterm,1
1,neglect_physical,1
1,neglect_15,1
1,neglect_abandonment,1
1,neglect_excluding,1
1,neglect_complicates,1
1,neglect_149,1
1,neglect_caregiver,1
1,neglect_long,1
1,neglect_perpetrators,1
1,neglect_categorised,1
1,neglect_expansion,1
1,neglect_ranged,1
1,neglect_timelines,1
1,neglect_measures,1
1,neglect_institutionalized,1
1,neglect_self,1
1,neglect_remaining,1
1,neglect_determinants,1
1,neglect_constitute,1
1,neglect_26,1
1,neglect_protect,1
1,neglect_patients,1
1,care_facilities,19
1,care_givers,16
1,care_longterm,16
1,care_home,9
1,care_qual,9
1,care_residential,9
1,care_workers,8
1,care_scale,8
1,care_r,7
1,care_settings,7
1,care_continence,6
1,care_giver,5
1,care_elderly,5
1,care_dependence,5
1,care_rs,4
1,care_incontinence,4
1,care_giving,4
1,care_maltreatment,4
1,care_family,3
1,care_term,3
1,care_units,3
1,care_health,3
1,care_abuse,3
1,care_life,2
1,care_receiving,2
1,care_ltc,2
1,care_older,2
1,care_neglect,2
1,care_providers,2
1,care_ombudsmen,2
1,care_night,2
1,care_support,2
1,care_extended,2
1,care_madecc,2
1,care_scores,2
1,care_residents,2
1,care_elder,2
1,care_aged,2
1,care_insurance,2
1,care_assistants,2
1,care_level,2
1,care_facility,2
1,care_according,1
1,care_6000,1
1,care_humanity,1
1,care_highlight,1
1,care_stress,1
1,care_mistreatment,1
1,care_people,1
1,care_recipients,1
1,care_account,1
1,care_providence,1
1,care_dependent,1
1,care_lower,1
1,care_centers,1
1,care_increase,1
1,care_failure,1
1,care_national,1
1,care_skills,1
1,care_appropriate,1
1,care_interviewed,1
1,care_scenarios,1
1,care_adult,1
1,care_hypothesis,1
1,care_relationships,1
1,care_specifically,1
1,care_ethics,1
1,care_fulfil,1
1,care_171,1
1,care_followed,1
1,care_associated,1
1,care_woker,1
1,care_based,1
1,care_ethical,1
1,care_points,1
1,care_97,1
1,care_related,1
1,care_members,1
1,care_definitions,1
1,care_hygiene,1
1,care_service,1
1,care_professionals,1
1,care_nursing,1
1,care_china,1
1,care_immigrants,1
1,care_procedures,1
1,care_questionnaires,1
1,care_1566,1
1,care_quality,1
1,care_dental,1
1,care_coronial,1
1,care_project,1
1,care_recipient,1
1,care_type,1
1,care_situations,1
1,care_residental,1
1,care_similarly,1
1,care_concerning,1
1,care_standard,1
1,care_agitation,1
1,elderly_abuse,16
1,elderly_care,5
1,elderly_residents,4
1,elderly_policies,4
1,elderly_institutionalized,4
1,elderly_patients,4
1,elderly_related,3
1,elderly_system,2
1,elderly_dementia,2
1,elderly_support,2
1,elderly_perpetrator,2
1,elderly_rights,2
1,elderly_prevention,2
1,elderly_status,2
1,elderly_individuals,2
1,elderly_15,1
1,elderly_women,1
1,elderly_465,1
1,elderly_developed,1
1,elderly_investigated,1
1,elderly_17,1
1,elderly_victims,1
1,elderly_factors,1
1,elderly_life,1
1,elderly_night,1
1,elderly_furthermore,1
1,elderly_prevent,1
1,elderly_violations,1
1,elderly_persons,1
1,elderly_elder,1
1,elderly_court,1
1,elderly_mistreatment,1
1,elderly_people,1
1,elderly_4,1
1,elderly_representation,1
1,elderly_depression,1
1,elderly_245,1
1,elderly_gravity,1
1,elderly_200,1
1,elderly_needs,1
1,elderly_deaths,1
1,elderly_happiness,1
1,elderly_verdicts,1
1,elderly_purpose,1
1,elderly_abuser,1
1,elderly_comparing,1
1,elderly_study,1
1,elderly_residing,1
1,elderly_5,1
1,elderly_inclusion,1
1,elderly_characteristics,1
1,elderly_pursuit,1
1,elderly_responsibility,1
1,elderly_determining,1
1,elderly_violence,1
1,elderly_traits,1
1,elderly_oniie,1
1,elderly_caregivers,1
1,elderly_vulnerable,1
1,elderly_guarantee,1
1,elderly_types,1
1,elderly_strong,1
1,elderly_protect,1
1,elderly_longterm,1
1,elderly_echo,1
1,older_adults,22
1,older_persons,17
1,older_adult,10
1,older_neglect,7
1,older_people,6
1,older_exploitation,5
1,older_abuse,4
1,older_women,3
1,older_years,3
1,older_peoples,3
1,older_care,2
1,older_stakeh,2
1,older_s,2
1,older_facilities,2
1,older_abusive,1
1,older_environment,1
1,older_number,1
1,older_data,1
1,older_chinese,1
1,older_turkish,1
1,older_focused,1
1,older_safety,1
1,older_theory,1
1,older_changes,1
1,older_relating,1
1,older_ultimately,1
1,older_institutionbased,1
1,older_findings,1
1,older_million,1
1,older_involving,1
1,older_control,1
1,older_deterrent,1
1,older_1002,1
1,older_35,1
1,older_measures,1
1,older_handling,1
1,older_immigrants,1
1,older_major,1
1,older_study,1
1,older_strengthen,1
1,older_misuse,1
1,older_experiences,1
1,older_explore,1
1,older_settings,1
1,older_interventions,1
1,older_welfare,1
1,older_female,1
1,older_vulnerability,1
1,older_person,1
1,older_responsibility,1
1,older_encountered,1
1,older_interviews,1
1,older_trusted,1
1,older_understanding,1
1,older_definition,1
1,older_stability,1
1,older_database,1
1,older_issue,1
1,older_reported,1
1,older_position,1
1,older_disrespect,1
1,older_status,1
1,older_living,1
1,older_threatened,1
1,study_purpose,3
1,study_findings,3
1,study_elder,3
1,study_abuse,3
1,study_explore,3
1,study_aims,2
1,study_result,2
1,study_compared,2
1,study_exploratory,2
1,study_reviewed,2
1,study_qualitative,2
1,study_aim,2
1,study_countries,2
1,study_explores,2
1,study_policy,2
1,study_examined,2
1,study_results,2
1,study_quantitative,2
1,study_data,1
1,study_demonstrates,1
1,study_finding,1
1,study_identify,1
1,study_policies,1
1,study_cohort,1
1,study_intentionally,1
1,study_implications,1
1,study_composed,1
1,study_4,1
1,study_grow,1
1,study_involved,1
1,study_older,1
1,study_comparative,1
1,study_22,1
1,study_reason,1
1,study_knowledge,1
1,study_neglect,1
1,study_classification,1
1,study_strategies,1
1,study_analyzed,1
1,study_uganda,1
1,study_participated,1
1,study_australian,1
1,study_hypothesized,1
1,study_follows,1
1,study_conducted,1
1,study_suggest,1
1,study_investigated,1
1,study_analyse,1
1,study_2,1
1,study_agencies,1
1,study_yielded,1
1,study_took,1
1,study_1,1
1,study_legal,1
1,study_model,1
1,study_significant,1
1,study_educational,1
1,study_facilities,1
1,study_adopted,1
1,study_types,1
1,study_frequentlyp0011,1
1,study_larger,1
1,study_focused,1
1,study_based,1
1,study_conclusion,1
1,study_observational,1
1,study_elderly,1
1,study_approaches,1
1,study_definitions,1
1,study_shown,1
1,study_correlation,1
1,study_figure,1
1,study_collected,1
1,study_action,1
1,study_sectional,1
1,study_overall,1
1,study_addition,1
1,study_objectives,1
1,study_provided,1
1,study_participating,1
1,study_questionnaires,1
1,study_quality,1
1,study_aimed,1
1,study_east,1
1,study_found,1
1,study_provide,1
1,study_hs,1
1,study_consisted,1
1,study_aged,1
1,study_total,1
1,study_define,1
1,study_factors,1
1,study_classifies,1
1,study_id,1
1,study_psychometric,1
1,study_following,1
1,study_facility,1
1,study_unreported,1
1,study_participants,1
1,study_sample,1
1,facilities_care,19
1,facilities_healthcare,6
1,facilities_welfare,4
1,facilities_ltc,3
1,facilities_main,3
1,facilities_aged,2
1,facilities_south,2
1,facilities_infrastructure,2
1,facilities_older,2
1,facilities_medical,2
1,facilities_levels,2
1,facilities_limited,1
1,facilities_including,1
1,facilities_stationary,1
1,facilities_research,1
1,facilities_result,1
1,facilities_long,1
1,facilities_compared,1
1,facilities_yielded,1
1,facilities_countries,1
1,facilities_additionally,1
1,facilities_especially,1
1,facilities_prevent,1
1,facilities_compare,1
1,facilities_structured,1
1,facilities_support,1
1,facilities_seven,1
1,facilities_visiting,1
1,facilities_finally,1
1,facilities_nursing,1
1,facilities_performed,1
1,facilities_difference,1
1,facilities_social,1
1,facilities_emphasized,1
1,facilities_study,1
1,facilities_education,1
1,facilities_external,1
1,facilities_improve,1
1,facilities_resources,1
1,facilities_examine,1
1,facilities_found,1
1,facilities_discussed,1
1,facilities_daegu,1
1,factors_risk,12
1,factors_affect,4
1,factors_elder,3
1,factors_associated,2
1,factors_increase,2
1,factors_implicated,2
1,factors_level,2
1,factors_affecting,2
1,factors_include,2
1,factors_socioeconomic,1
1,factors_history,1
1,factors_theorised,1
1,factors_contributing,1
1,factors_residents,1
1,factors_differ,1
1,factors_recipient,1
1,factors_research,1
1,factors_interrelated,1
1,factors_ultimately,1
1,factors_outcomes,1
1,factors_elderly,1
1,factors_predisposing,1
1,factors_influencing,1
1,factors_theorises,1
1,factors_existed,1
1,factors_related,1
1,factors_determine,1
1,factors_risky,1
1,factors_focus,1
1,factors_intention,1
1,factors_previous,1
1,factors_showed,1
1,factors_social,1
1,factors_relationship,1
1,factors_major,1
1,factors_study,1
1,factors_contribute,1
1,factors_interplay,1
1,factors_systems,1
1,factors_consequences,1
1,factors_determining,1
1,factors_explores,1
1,factors_main,1
1,factors_cause,1
1,factors_identified,1
1,factors_retrospective,1
1,factors_reported,1
1,factors_carer,1
1,factors_associative,1
1,cases_abuse,6
1,cases_elder,6
1,cases_categorised,2
1,cases_court,2
1,cases_150,2
1,cases_identified,2
1,cases_korean,2
1,cases_reflected,1
1,cases_associated,1
1,cases_2798,1
1,cases_number,1
1,cases_included,1
1,cases_warranted,1
1,cases_identify,1
1,cases_judicial,1
1,cases_affirmative,1
1,cases_involving,1
1,cases_2324,1
1,cases_suspected,1
1,cases_remain,1
1,cases_real,1
1,cases_2011,1
1,cases_efficiently,1
1,cases_reporting,1
1,cases_46,1
1,cases_intentional,1
1,cases_taboo,1
1,cases_potential,1
1,cases_article,1
1,cases_recorded,1
1,cases_104,1
1,cases_report,1
1,cases_treatment,1
1,cases_severe,1
1,cases_risk,1
1,cases_abstracted,1
1,cases_tool,1
1,cases_second,1
1,cases_recommendations,1
1,cases_38,1
1,cases_australian,1
1,prevalence_elder,7
1,prevalence_estimates,5
1,prevalence_pooled,4
1,prevalence_overall,3
1,prevalence_studies,2
1,prevalence_ranging,1
1,prevalence_rates,1
1,prevalence_eligible,1
1,prevalence_combined,1
1,prevalence_robust,1
1,prevalence_variations,1
1,prevalence_determine,1
1,prevalence_selfreported,1
1,prevalence_2343,1
1,prevalence_variation,1
1,prevalence_psychological,1
1,prevalence_estimate,1
1,prevalence_respect,1
1,prevalence_risk,1
1,prevalence_found,1
1,prevalence_differences,1
1,prevalence_types,1
1,prevalence_existing,1
1,prevalence_population,1
1,prevalence_physical,1
1,prevalence_associations,1
1,adults_older,22
1,adults_residences,4
1,adults_housing,3
1,adults_receiving,2
1,adults_family,2
1,adults_residence,1
1,adults_brief,1
1,adults_caregivers,1
1,adults_explore,1
1,adults_elder,1
1,adults_pervasive,1
1,adults_dependent,1
1,adults_depended,1
1,adults_crosssectional,1
1,adults_predisposing,1
1,adults_convenience,1
1,adults_exists,1
1,nursing_homes,10
1,nursing_home,6
1,nursing_countyowned,2
1,nursing_private,2
1,nursing_ltc,2
1,nursing_neglect,2
1,nursing_staff,2
1,nursing_analysed,1
1,nursing_residents,1
1,nursing_aged,1
1,nursing_care,1
1,nursing_assistants,1
1,nursing_abuse,1
1,nursing_morning,1
1,nursing_interviewed,1
1,nursing_home0,1
1,nursing_complaints,1
1,nursing_ghanaian,1
1,nursing_ghana,1
1,nursing_directors,1
1,nursing_likely,1
1,nursing_psychology,1
1,nursing_hospitals,1
1,nursing_facilities,1
1,nursing_workload,1
1,risk_factors,12
1,risk_elder,5
1,risk_associated,4
1,risk_abuse,2
1,risk_factor,2
1,risk_potential,2
1,risk_reviewed,1
1,risk_encountering,1
1,risk_harm,1
1,risk_constant,1
1,risk_measures,1
1,risk_elders,1
1,risk_reduce,1
1,risk_contribute,1
1,risk_abuser,1
1,risk_model,1
1,risk_prevalence,1
1,risk_high,1
1,risk_cases,1
1,risk_populations,1
1,risk_mentioned,1
1,risk_reported,1
1,risk_increases,1
1,risk_thin,1
1,risk_create,1
1,prevention_elder,7
1,prevention_abuse,4
1,prevention_measures,3
1,prevention_elderly,2
1,prevention_role,2
1,prevention_implications,2
1,prevention_intervention,2
1,prevention_screening,1
1,prevention_conceptual,1
1,prevention_programs,1
1,prevention_improvementmeasures,1
1,prevention_findings,1
1,prevention_kinds,1
1,prevention_center,1
1,prevention_program,1
1,prevention_improvement,1
1,prevention_effective,1
1,prevention_realistic,1
1,prevention_science,1
1,prevention_needed,1
1,prevention_consequence,1
1,prevention_deaths,1
1,prevention_maltreatment,1
1,prevention_elders,1
1,prevention_efforts,1
1,prevention_education,1
1,prevention_solving,1
1,prevention_pus,1
1,prevention_violence,1
1,prevention_requires,1
1,prevention_wound,1
1,persons_older,17
1,persons_definitions,2
1,persons_cognitive,1
1,persons_selected,1
1,persons_society,1
1,persons_officers,1
1,persons_need,1
1,persons_dementia,1
1,persons_elderly,1
1,persons_regard,1
1,persons_restricting,1
1,persons_act,1
1,persons_experience,1
1,persons_district,1
1,persons_changing,1
1,persons_handling,1
1,persons_area,1
1,persons_lack,1
1,persons_homes,1
1,persons_welfare,1
1,persons_participating,1
1,persons_qualitative,1
1,persons_explanations,1
1,persons_access,1
1,persons_elaboration,1
1,caregivers_residents,3
1,caregivers_members,2
1,caregivers_family,2
1,caregivers_officials,1
1,caregivers_points,1
1,caregivers_adverse,1
1,caregivers_care,1
1,caregivers_elderly,1
1,caregivers_assistants,1
1,caregivers_abuse,1
1,caregivers_similarly,1
1,caregivers_focus,1
1,caregivers_interviewed,1
1,caregivers_practices,1
1,caregivers_mistreatment,1
1,caregivers_245,1
1,caregivers_tend,1
1,caregivers_collected,1
1,caregivers_recruited,1
1,caregivers_china,1
1,caregivers_institutionalized,1
1,caregivers_lack,1
1,caregivers_adults,1
1,caregivers_neglect,1
1,caregivers_contrasting,1
1,caregivers_49,1
1,caregivers_lowest,1
1,caregivers_seek,1
1,caregivers_questionnaires,1
1,caregivers_specifically,1
1,caregivers_obligation,1
1,caregivers_reports,1
1,caregivers_fulfil,1
1,caregivers_reported,1
1,caregivers_irresponsibility,1
1,caregivers_171,1
1,caregivers_highlights,1
1,caregivers_followed,1
1,elders_found,2
1,elders_women,1
1,elders_contributing,1
1,elders_safety,1
1,elders_proportion,1
1,elders_value,1
1,elders_result,1
1,elders_ethiopia,1
1,elders_findings,1
1,elders_abuse,1
1,elders_misery,1
1,elders_developing,1
1,elders_abused,1
1,elders_65,1
1,elders_behaviors,1
1,elders_perspective,1
1,elders_ethiopian,1
1,elders_continence,1
1,elders_neglect,1
1,elders_accounts,1
1,elders_ulcers,1
1,elders_dependent,1
1,elders_pus,1
1,elders_poor,1
1,elders_coworkers,1
1,elders_thousands,1
1,elders_risk,1
1,elders_satisfy,1
1,elders_prevention,1
1,elders_vulnerable,1
1,elders_basic,1
1,elders_look,1
1,social_abuse,5
1,social_lack,3
1,social_support,2
1,social_welfare,2
1,social_issue,2
1,social_trauma,1
1,social_isolation,1
1,social_policies,1
1,social_surveillance,1
1,social_factors,1
1,social_incontinence,1
1,social_national,1
1,social_related,1
1,social_benefits,1
1,social_relevant,1
1,social_control,1
1,social_program,1
1,social_expansion,1
1,social_operated,1
1,social_people,1
1,social_establishment,1
1,social_service,1
1,social_reinforcement,1
1,social_professionals,1
1,social_task,1
1,social_scientists,1
1,social_matters,1
1,social_inclusion,1
1,social_responsibility,1
1,social_global,1
1,social_magnified,1
1,social_criticism,1
1,social_use,1
1,social_nurses,1
1,social_taboos,1
1,social_facilities,1
1,social_workers,1
1,social_problem,1
1,social_work,1
1,physical_abuse,14
1,physical_violence,3
1,physical_psychological,3
1,physical_contact,2
1,physical_30,2
1,physical_emotional,2
1,physical_cognitive,1
1,physical_associated,1
1,physical_history,1
1,physical_financial,1
1,physical_litigated,1
1,physical_impairments,1
1,physical_changes,1
1,physical_vary,1
1,physical_existed,1
1,physical_ly,1
1,physical_existence,1
1,physical_codes,1
1,physical_promote,1
1,physical_clear,1
1,physical_35,1
1,physical_force,1
1,physical_conduct,1
1,physical_resident,1
1,physical_85,1
1,physical_408,1
1,physical_sexual,1
1,physical_intentional,1
1,physical_neglect,1
1,physical_prevalence,1
1,physical_foremost,1
1,physical_acceptance,1
1,physical_001,1
1,physical_mistreatmentneglect,1
1,physical_categories,1
1,physical_include,1
1,physical_inappropriate,1
1,physical_indicate,1
1,studies_included,6
1,studies_prevalence,2
1,studies_quality,2
1,studies_agreed,1
1,studies_limited,1
1,studies_insufficient,1
1,studies_international,1
1,studies_epidemiology,1
1,studies_multiple,1
1,studies_observational,1
1,studies_causal,1
1,studies_2023,1
1,studies_stratified,1
1,studies_31,1
1,studies_crosssectional,1
1,studies_epidemiological,1
1,studies_findings,1
1,studies_involving,1
1,studies_relevant,1
1,studies_risky,1
1,studies_commonly,1
1,studies_demographic,1
1,studies_50,1
1,studies_finally,1
1,studies_sparse,1
1,studies_addition,1
1,studies_high,1
1,studies_evaluated,1
1,studies_initial,1
1,studies_reported,1
1,studies_evident,1
1,studies_published,1
1,studies_estimates,1
1,financial_abuse,13
1,financial_exploitation,10
1,financial_neglect,2
1,financial_clients,1
1,financial_total,1
1,financial_separable,1
1,financial_perpetrators,1
1,financial_infringe,1
1,financial_especially,1
1,financial_dependency,1
1,financial_protection,1
1,financial_35,1
1,financial_emotional,1
1,financial_11,1
1,financial_63,1
1,financial_privacy,1
1,financial_59,1
1,financial_rights,1
1,financial_dependence,1
1,financial_violence,1
1,financial_material,1
1,financial_511,1
1,financial_aggression,1
1,financial_and,1
1,financial_followed,1
1,financial_physical,1
1,workers_care,8
1,workers_abuse,3
1,workers_higher,2
1,workers_case,2
1,workers_home,2
1,workers_infrastructure,2
1,workers_perception,2
1,workers_day,2
1,workers_treatment,2
1,workers_actions,1
1,workers_human,1
1,workers_contract,1
1,workers_120,1
1,workers_michigan,1
1,workers_institutional,1
1,workers_reporting,1
1,workers_social,1
1,workers_elders,1
1,workers_co,1
1,workers_provided,1
1,workers_likely,1
1,workers_japanese,1
1,workers_health,1
1,workers_nurses,1
1,workers_facility,1
1,workers_discussed,1
1,workers_23,1
1,workers_examines,1
1,exploitation_financial,10
1,exploitation_older,5
1,exploitation_neglect,3
1,exploitation_likely,3
1,exploitation_gross,1
1,exploitation_research,1
1,exploitation_residences,1
1,exploitation_179,1
1,exploitation_separable,1
1,exploitation_making,1
1,exploitation_abuse,1
1,exploitation_propose,1
1,exploitation_emotional,1
1,exploitation_illustrate,1
1,exploitation_maltreatment,1
1,exploitation_misuse,1
1,exploitation_described,1
1,exploitation_residence,1
1,exploitation_material,1
1,exploitation_resources,1
1,exploitation_lead,1
1,maltreatment_care,4
1,maltreatment_adult,3
1,maltreatment_perception,3
1,maltreatment_child,2
1,maltreatment_perceptions,2
1,maltreatment_multitype,1
1,maltreatment_knowntrusted,1
1,maltreatment_smaller,1
1,maltreatment_level,1
1,maltreatment_eg,1
1,maltreatment_exploitation,1
1,maltreatment_domesticintimate,1
1,maltreatment_consequences,1
1,maltreatment_results,1
1,maltreatment_novel,1
1,maltreatment_expressed,1
1,maltreatment_perceived,1
1,maltreatment_prevention,1
1,maltreatment_second,1
1,maltreatment_police,1
1,maltreatment_contrast,1
1,residents_elderly,4
1,residents_home,4
1,residents_living,4
1,residents_caregivers,3
1,residents_needs,2
1,residents_scoping,1
1,residents_based,1
1,residents_exchanges,1
1,residents_care,1
1,residents_oral,1
1,residents_factors,1
1,residents_abuse,1
1,residents_shown,1
1,residents_dependency,1
1,residents_nursing,1
1,residents_direct,1
1,residents_perception,1
1,residents_following,1
1,residents_attributes,1
1,residents_1483,1
1,residents_contracts,1
1,residents_specifically,1
1,residents_staff,1
1,residents_emphasize,1
1,residents_health,1
1,residents_initial,1
1,residents_facility,1
1,residents_reported,1
1,residents_vulnerable,1
1,residents_asking,1
1,residents_interpret,1
1,residents_longterm,1
1,home_care,10
1,home_nursing,10
1,home_residents,4
1,home_s,3
1,home_ownership,2
1,home_resident,2
1,home_units,2
1,home_welfare,2
1,home_workers,2
1,home_odds,1
1,home_data,1
1,home_88,1
1,home_0,1
1,home_institutionbased,1
1,home_maintenance,1
1,home_114,1
1,home_121,1
1,home_insensitivity,1
1,home_tric,1
1,home_likely,1
1,home_details,1
1,home_246,1
1,home_psyc,1
1,home_living,1
1,home_tool,1
1,home_prospective,1
1,home_exhibiting,1
1,home_working,1
1,reporting_system,3
1,reporting_trends,2
1,reporting_ombudsman,2
1,reporting_abuse,2
1,reporting_elder,2
1,reporting_attitudes,2
1,reporting_detection,2
1,reporting_hypothesized,1
1,reporting_lower,1
1,reporting_observational,1
1,reporting_mandatory,1
1,reporting_unique,1
1,reporting_past,1
1,reporting_behavior,1
1,reporting_increased,1
1,reporting_attitude,1
1,reporting_experiences,1
1,reporting_declines,1
1,reporting_neglect,1
1,reporting_variables,1
1,reporting_management,1
1,reporting_cases,1
1,reporting_strengthening,1
1,reporting_workers,1
1,homes_nursing,10
1,homes_group,3
1,homes_hospitals,3
1,homes_aged,2
1,homes_including,1
1,homes_evaluate,1
1,homes_nurses,1
1,homes_attributed,1
1,homes_persons,1
1,homes_2006,1
1,homes_protect,1
1,homes_swedenan,1
1,95_ci,13
1,95_confidence,3
1,95_003,1
1,95_1801,1
1,95_33,1
1,95_22,1
1,95_002,1
1,95_neglect,1
1,95_5,1
1,95_17,1
1,95_26,1
1,95_025,1
1,95_7,1
1,95_141,1
1,95_38,1
1,95_19,1
1,95_118,1
1,95_41,1
1,problem_elder,3
1,problem_important,2
1,problem_old,1
1,problem_abuse,1
1,problem_developing,1
1,problem_abused,1
1,problem_occurs,1
1,problem_societal,1
1,problem_presently,1
1,problem_family,1
1,problem_behaviors,1
1,problem_hidden,1
1,problem_preventable,1
1,problem_social,1
1,problem_reduce,1
1,problem_neglect,1
1,problem_solving,1
1,problem_deny,1
1,problem_extent,1
1,problem_understanding,1
1,problem_significant,1
1,problem_recognize,1
1,problem_health,1
