"url","username","reviewDate","year","review","rating","likes"
"https://pedia.watcha.com/ko-KR/comments/xplMdJdg9oE4o","신 하우 평론","6년 전",2018,"‘사랑-추억=0’ 사랑은 곧 추억.  사랑해요 라고 하지말고 사랑합시다. 라고 하는 것이 맞을지도 모르겠다.","4.0","3"
"https://pedia.watcha.com/ko-KR/comments/PkvE6m10P7Qpg","FILMOVIE","6년 전",2018,"사랑과 기억의 상관관계에 대하여. 서로의 추억을 망각한 채 살아가게 된 그녀를, 짝사랑하게 된 그. 언젠가는 떠나야만 하는 길을 미루고 또 미룬다.","3.5","3"
"https://pedia.watcha.com/ko-KR/comments/7JVEom469M9yo","이은혜","10년 전",2014,"그녀의 기억에서 나는 점점 사라지고 나 혼자만의 추억으로 그 사랑을 지킬 수 있을까?","3.5","3"
"https://pedia.watcha.com/ko-KR/comments/xplMdJLKJE4oL","вσяα ʝυ","11년 전",2013,"기억이 사라진뒤 남겨진 사랑의 의미를 돌아보게 하는 영화.  {정신이없을때는 꽃이 안보이지만,지금은 꽃이보여. 망각엔 뭔가 달콤한 유혹이 있는것같아.} 너무 허무해. 사랑..너무소중했는데.","4.0","3"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLywwYjQel","JS","3년 전",2021,"“지금 내게서 그녈 뺀다면, 아무것도 남는 게 없는 나지만, 그녀에게서 행복 빼면 내가 남는, 그런 일은 없어야 하니까.”(뱅크, ‘어떡하니’ 중에서)","3.0","2"
"https://pedia.watcha.com/ko-KR/comments/0ezQyn0N63Epq","류지훈","4년 전",2020,"사랑이 추억이 되가는 과정. 추억이 기억이 되는 과정.","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/GO6MZmBzj62Nx","조슈아","5년 전",2019,"부부 한쪽의 치매가 다른 한쪽에 미치는 영향이란... 요즘은 연기 쪽에서 보기 힘들고 감독, 제작, 각본 위주로 일하는 사라 폴리의 첫 장편 연출작이다. 그러고 보니 줄리 크리스티('달링'으로 아카데미 여우주연상 수상)와 올림피아 듀카키스('문스트럭'으로 아카데미 여우조연상 수상)가 남자 배우 둘보다 훨씬 유명하네.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/zD82XGD1yVE53","거부기","5년 전",2019,"4점. 우리나라 노인영화와는 또 다른 느낌이 들어서  좋았다. 그 나이대의 고민을 간접적으로나마 공감해보면서 볼수 있었다. 사람은 누구나 자신의 입장에서만 생각하기 때문에 나와 조금만 달라도 공감하기가 쉽지 않지만 잘 만든 영화는 그만큼 공감을 이끌어낸다는 점이 있는것 같다.    최근 <우리들>을 영화를  보고 고민이라는 걸 모를 것 같았던 어린꼬맹이들도 고단한 삶이 있구나를 느꼈었다면, 이 영화를 보고나서는 이제 고민하고 성장할 나이는 모두  끝났구나라고 생각했던 노인분들도 치매나 죽음이라는 순리 앞에 매 순간 엄청나게 많은 고민과 갈등을 하겠구나 생각이 들었다. 인간은 매순간 고민하고 갈등하며 죽을때까지 성장하는것 같다는 생각이 들었다.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/zD82XAml9RM53","GRACE","7년 전",2017,"마지막까지 벌 한번 제대로 받는군","3.0","2"
"https://pedia.watcha.com/ko-KR/comments/GO6MZXAzAOENx","이혜원","7년 전",2017,"줄리 크리스티가 멋지게 연기하고, 전개가 간결하면서 어느 순간 임팩트도 있었다.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/6aLMPLwV14MOw","지연이","7년 전",2017,"그냥 나한테 이런 불행은 오지 말아주세요","2.5","2"
"https://pedia.watcha.com/ko-KR/comments/kpeQKLOpngEYN","윤상준","8년 전",2016,"가슴이 먹먹해지는 가장 높은 차원의 사랑","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/kpeQKLL6d5EYN","글은약","8년 전",2016,"이 세상에서 가장 소중한 당신은 나의 생에서 가장 감추고 싶은 순간조차 알고 있다.","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/W9bEBnA37EpZ7","youth","9년 전",2015,"""너무 허무해. 사랑이란 거 말이요. 모든 게 사실이었나 싶구려...""","3.0","2"
"https://pedia.watcha.com/ko-KR/comments/lP0E8Krw9Qbxg","Polarbear🐻‍❄️","9년 전",2015,"Hateship, Friendship, Courtship, Loveship, Marriage -","보고싶어요","2"
"https://pedia.watcha.com/ko-KR/comments/gwVQxJRr62B0r","사운","9년 전",2015,"그는 그녀를 위했다. 그는 일부로 그랬다. 그는 최후의 선택까지 감행했다. 하지만 최후의 그 순간에 준비한 것은 행하지 못하였지만 행복을 얻었다.","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/P7kEWbYZBQJ9r","순토","9년 전",2015,"무채색에서 느껴지는 따듯함. 그런데 건조하지 않다.","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/POkEw8Bzq2qlD","조성호","10년 전",2014,"사라 폴리가 만들어 낸 사랑에 대한 위대함과 그리움 그리고 자연재해 같은 휘발...","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/jxZQR3rXdEbq8","데이빗간듸","10년 전",2014,"멀리하기 그리고 받아들이기","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/8kXQeowzv2P6V","박하영","11년 전",2013,"사람은 역시 사람을, 사랑을 놓지 못하는 외로운 존재","3.0","2"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOGdOXMOp3","Leo","11년 전",2013,"사랑은 곁에 있어주는것","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/xzaQAexXxQg5L","빈슈슈a","11년 전",2013,"어른들만 가능한 러브스토리","3.0","2"
"https://pedia.watcha.com/ko-KR/comments/mkPMnWDBgLQwq","소금강아지","4개월 전",2024,"기억과 증명을 초월한 가장 위대한 감정  그래도 슬프다 ㅜ","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/6PzQ4nqy8V2qV","Baek  Borim","1년 전",2023,"사랑은 기억으로 이루어져 차곡차곡 쌓여가는 것. 그 차곡차곡을 서로가 함께 품고 있어 아름다운 것. 사랑하는 이에게 삶을 준다는 건.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/POkEwoPKN4Eql","맛스타","2년 전",2022,"추억이라는 사랑의 다른 얼굴","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/j7kQzY8VGVMl4","신상효","2년 전",2022,"사랑이라는 문장에서 기억의 파편이라는 쉼표들.","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/69oMv7zVv6Qal","애룡","3년 전",2021,"알바로 녹취를 했던 기억.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/PkvE69BBd7Qpg","ㅡㅡㅡㅡㅡ","3년 전",2021,"-결국 좋지도 나쁘지도 않은, 그러나 조금은 억울하고 아쉬운-  앨리스 먼로의 소설을 원작으로 한 영화 <어웨이 프롬 허>는 말라붙은 나뭇잎 같은 손에도 피가 흘렀음을 알게 해준다. 카메라는 어쩐지 평범한 드라마의 질감을 드러내고 있지만 묘하게 깊게 들어오는 장면들이 있다. 이런 평범한, 그러나 평범하지 않은 영화를 본적이 얼마 만일까? 영화를 보는데 건조한 연극을 보는 듯하고, 지구의 자연을 보는데 화성의 메마른 땅을 보는 듯하다.  화성에도 예전엔 강이 흘렀다고 한다. 이제는 흔적만이 남아있을 뿐이다. 세상의 모든 일들이 그런 식이라고, 사라지고 잊혀지는 것들은 모두 기분 좋은 것이라고, 돌아보면 추억에 젖을 일들이라고 생각했다. 하지만 막상 떠오르면 화가 나는 기억들이 있다. 어쩌면 치매는 조금 뜨거워지는 경험인지도 모른다. 이제 다 늙어 차갑게 식은 두뇌가 마지막으로 그 겉을 조금씩 연소시키며 타오르는 일이기에, 점점 껍질을 벗겨가는 일이기에 모두들 아이가 된다.  아이슬란드를 그리워하는 사람은 아내가 아니라 남편이다. 남편은 아이슬란드에 편지를 부치긴 해도 그곳에 살아본 적은 없을 것이다. 불타는 젊은 땅에는 감정이 들뜬다. 당돌하게 직접 찾아온 어린 제자, 그런 상황에서도 끝까지 곁을 지키려 한 그녀, 두 사람은 다른 대륙의 사람들이다. 재미있을 거라며 결혼하자 했던 그녀는, 아직 불타는 젊은 섬이었을까, 아니면 반대의 사람에게 끌렸던 것일까? 그게 아니면 둘 다 일까?  삶의 고통을 감내하고 수용해 기어코 잊어버리려 하는 것은, 인생을 한 점 부끄럼 없는 것으로 만들고자 하는 노력일 것이다. 그리고 그 노력이, 그 믿음이 인생을 더 아쉽게 만든다. 그건 불행이나 절망, 악을 초래하지 않는다. 조금씩 쌓여갈 뿐이다. 평생 모으기만 하고 내뱉지 않을 수도 있을 것이다. 하지만 그것도 독은 독이라 어서 빨리 뱉어내면 좋겠지만, 모두들 달게 삼키고, 심지어는 돌아보니 아름다웠다고 포장하는데 나 혼자 뱉어내긴 힘들다. 특히나 진심으로 인생을 믿어 의심치 않는 사람 옆에서 살아간다면.  수많은 예술작품들은 깊은 슬픔에 대해서 얘기한다. 깊은 슬픔은 그 깊음으로 말미암아 구원받을 수 있다. 그동안 얕고 넓은 슬픔은 저기 큰 해가 매일 뜰 테니 그저 마르길 기다리라고 한다. 사람도 자연의 일부라서 밝고 즐거운 날을 보내다 보면 정말 마르기 시작한다. 하지만 물이 고였던 흔적은 사라지지 않는다. 또, 그 물이 얼어서 길이 되면 어느 곳에 물이 고였는지 알아차릴 수 조차 없게 돼 그 슬픔은 죽기 전에 한 번 드러나기라도 하는 게 기적일 것이다.  그런 면에서 <어웨이 프롬 허>는 의도치 않은 기적에 관한 이야기라고 느껴진다. 이런 말은 오 헨리의 <크리스마스 선물>같은 이야기에만 어울리는 게 아니다. 서로가 서로에게 전혀 그럴 의도없이 자신이 가진 패를 모두 보여주는 기적은 여기서도 일어난다. 그래서 이게 영화고, 소설이다. 보통의 사람들은 결국 자신의 패를 보여주지 않고, 그러지 못하고 사라진다. 얼마나 사랑하든, 얼마나 미워하든, 모든 것은 무덤으로 간다. 기적적으로 무덤 앞에서 마주한 배우자의 슬픔과 자신의 우둔함은 그녀의 손으로 끝이 난다. 그녀가 마지막으로 낸 패는 아이슬란드였다. 남편은 숨기고 숨겨온 마지막 패를 낼 수 있는 순간을 영원히 놓치게 되었다. 멋진 한 판 승이다. 그래도…….","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/8n92Vo8P57MAJ","김병민","3년 전",2021,"진짜 꿀꿀한 것은 내가 여기 사는 게 아니라 누군가를 찾아왔다는 거지 저기 번개머리를 한 아름다운 여자 있지 내가 그 남편이란다 이제 아내에게 인생을 주려고 방해하지 않고 바라만 보는 중이야","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLrAloDEel","Urbannoise","4년 전",2020,"밖에서 보면 슬프지만 당사자가되면 어떤기분인걸까","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/wlL2DgdlZREyZ","르네상스형뮤지션","5년 전",2019,"사랑이든 미움이든 결국 기억이 자아라는 한계를 넘어선, 사랑의 정리 혹은 완성.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/0ezQyn9a1KEpq","Youn","5년 전",2019,"사랑의 무수한 그림자. 나약하고 허물 많은 인간의 숭고함을 잃지 않으려는 마지막 의지, 사랑. 사랑이 무엇인지에 대한 깊은 성찰이 묻어난다.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/rdVMNlj5AbEql","한동호","5년 전",2019,"그냥 놔줄때도 필요한 법이지","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/W4zQrLabJO2w1","StinB","5년 전",2019,"기억이 없는 사랑이라 슬픈게 아니라 혼자하는 기억이라 슬프다.","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/W9bEBPvll8MpZ","YUNA","6년 전",2018,"세상 일이 마음대로 되는 게 없지... 사랑마저도...","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/GO6MZmz7qK2Nx","ESFJ","6년 전",2018,"사랑과 기억 사이의 그 무언가, 를 속삭이듯 일러주는 ASMR","2.0","1"
"https://pedia.watcha.com/ko-KR/comments/WzO2gBJkDKEXZ","강건모","6년 전",2018,"무려 44년을 같이 살았던 사랑하는 아내를 요양원에 보낸 은퇴한 노교수. 그리고 거기서 새로운 남자와 사랑에 빠진 아내. 그 옛날 아름다운 여제자의 자살과 아내가 자신을 벌하는 것 같다는 그의 대사가 무엇인가를 암시하는 것 같다. 아내의 치매는 과연 진실일까? 닥터 지바고에서 보았던 줄리 크리스티는 참 우아하고 아름답게 늙었구나.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/W4zQrdqAmV2w1","이웅기","6년 전",2018,"멋지게, 그러나 아이처럼, 또는 바보같이 늙어가고 싶게 만드는 영화. 그리고 그렇게 사랑하고 싶게 만드는 영화. 그러다 보면 훗날 돌아볼 좋은 기억들이 남아 있겠지?","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/NXnE5VBvRr2zG","김영선","7년 전",2017,"1. 사랑이 잊혀질 때, 사랑한 시간들은 그 얼마나 허무한가 2. 남자에게 전화를 걸고 술을 마시는 마리앤의 모습이 가장 기억에 남는다. 삶의 공허함을 이기는 것은 작은 행복을 찾는 것에서 시작된다. 나도 그녀만큼의 강함을 갖고 싶다.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/WzO2gBzvWKEXZ","조수휘","7년 전",2017,"추억이 사라지니 사랑도 사라졌다","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/POkEwA57yqMql","Billy_Myunghun Kim","8년 전",2016,"그녀의 트라우마를 씻어내기 위한 발칙한 복수. 함께 늙었지만 아름답게 지내는 모습이 보기좋았다.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/lP0E87vWmnQbx","Soonim Lee","8년 전",2016,"우리나라판,죽어도좋아정도에, 그간간간히영화에서보여줬던기억상실증의다른버전,치매 손예진주연의내머리속의지우개나 와타나베켄의내일의기억, 뭐그정도다, 하지만,약간지루함에도좋았던것은, 저렇게늙고싶다생각할정도로예쁘게늙은줄리크리스티, 그리고정말가슴이짠할수밖에없게만드는,고든때문이었다, 게다가,이제는완전히모두 포기하고,부인이원하는 삶을 살수있도록,준비해놓은,마지막인사에서, 예전에부인이짠하고돌아와있던마지막장면, 마치젊은시절남편의바람에대한복수처럼, 어쩜그런지...뭐여튼, 추천해주고싶진않지만,그래도 멍하니,아무생각없이,잔잔한게보고싶다면","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGZnV402r8","Extremophile","8년 전",2016,"그것이 정말 그녀를 사랑하기 때문에, 오직 그 이유만으로 내린 결정이었을까. 원작 소설보다 훨씬 친절한 영화. 소설에서 느껴지는 아이러니한 흐름과 복잡미묘한 감정선을 다소 단순하게 풀어낸 것이 아쉽지만, 인물들에게 공감하기엔 더 쉬워졌다는 점은 어떤 관객들에겐 장점으로 작용할지도. 원작이 더 좋았던 것은 개인의 취향일지, 아니면 소설의 영화화가 그만큼 힘들다는 것의 예시일지. 모르겠다. 일단은 취향의 문제라고 하기로.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLqJVxgQel","Sehr Langsam","8년 전",2016,"삶은 찰나의 설레임만으로도 충분한 가치를 가진다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/6aLMPLopkqMOw","허공에의 질주","8년 전",2016,"마지막 컷 참 좋다. 극의 정서가 살아 숨쉬게 하는 사라 폴리의 연출이 돋보인다.","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/3kNEpjWnLMOgK","김고래","8년 전",2016,"너를 제한 공간에 우리는 더이상 없네","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/xzaQA7NYG2g5L","이기훈","9년 전",2015,"기억이 사라져서 다시 찾아온 사랑을 행복해하는 부인을 지켜보는 남편의 반복된 실수, 그렇게 서로를 지키는 것은 서로의 인내심에 의한 자연스러운 복수였다","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1xa4gMJ50","보배","9년 전",2015,"당신이 기억하지못한다해서 이젠 나 아닌 누군가를 사랑한다해서 지난 나의 사랑이 의미없어지는 건 아니겠지요 지금 나의 사랑이 당신의 사랑을 바라봐주는 것 뿐이라면 그렇게 하겠어요","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/3kNEpW8r1QOgK","outlet","9년 전",2015,"보통 일상의 공포와 비극성. '내적 의지'와 '외적 한계' 간의 실조는 염세관의 출발이다.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGBm0V2r8K","강준구","9년 전",2015,"손쓸 수 없이 찾아오는 이별의 정한","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOgyRZMOp3","라이너스","10년 전",2014,"조용필이 부릅니다. 추억속의 재회-","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/bW3QkGJ30Q9pz","사월🌱","10년 전",2014,"사랑과 추억은 그리 먼 단어가 아니라서.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/mkPMnWGmWQwqz","미미 ◡̈","11년 전",2013,"보고 진짜 펑펑 울었다 가슴이 너무너무 아픈 영화","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/OAxM70GVGQbmV","길수길수","11년 전",2013,"잊혀지는 것의 슬픔","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/8n92VodDXMAJ6","민경","11년 전",2013,"어릴 때 봐서 그 감정을 이해하기 힘들었던! 하지만 지금은 진정한 사랑이 이런 걸까 싶은-","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/j7kQzm9gGMl4J","hee eun kim","11년 전",2013,"빛바랜 네잎클로버 책깔피. 이런 사랑 하고싶다.","5.0","1"
"https://pedia.watcha.com/ko-KR/comments/lP0E8Jgy9Mbxg","영화 보는 사람","11년 전",2013,"그녀에게서 멀어진다. 과거의 추억과 내일의 기억을 위해서.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/6aLMP0qL3MOwb","강촌마을","11년 전",2013,"어쩜 이런 사랑이 흔해질 날이 멀게만 느껴지지 않는다.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/PkvE6mAB5QpgG","Junglim Lee","11년 전",2013,"지바고의 여인, 시간 이 지나 그녀가 다시 영화에 치매에 걸린 여인으로 빛을 낸다.  '아무르' 와 비슷!! 좋았다.","5.0","1"
"https://pedia.watcha.com/ko-KR/comments/4OAxM7xe7QbmV","이신숙","11년 전",2013,"가슴 아픈 사랑! 실감나는 연기!","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/3W4zQrd5J2w1g","이종대","12년 전",2012,"사랑소재영화중제일아름다운것같다. 감동적인 사랑.. 아름다운 그들..","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/3kNEpN77GNMOg","Feelm","6개월 전",2024,"기억을 잃는 시간.","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/W9bEB17L0qQpZ","songpyun","3년 전",2021,"새벽의 저주에서 여주로 연기한 새라 폴리 감독작1","보고싶어요","[]"
"https://pedia.watcha.com/ko-KR/comments/W9bEBPO4bKMpZ","Metacritic","5년 전",2019,"88","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/boY2ljDnbjQWO","𝐩𝐢𝐜𝐧𝐢𝐜𝐤𝐞𝐫","6년 전",2018,"oss","보고싶어요","[]"
"https://pedia.watcha.com/ko-KR/comments/rdVMNGqAYeQql","IMDb 평점","6년 전",2018,"7.6점","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/xzaQAewawNQg5","김채원","8년 전",2016,"2016. 08 내내 잘 보다가 결말이 갸우뚱.. 모든 결을 흐려놓는.. 최선이었을까?","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/P7kEW1JqAMJ9r","이명희","8년 전",2016,"어느 한 쪽은 참고 산 시간들이 상대방은 일말의 망설임없이 행복하고 무난한 시간들로 기억되는 것. (알츠하이머가 아니더라도) 같은 시간, 같이 겪은 일도 재해석, 재배열 되어 저장되는 것이 기억이다. 이 남자, 왜 이렇게 이기적으로 느껴지는지.","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/NXnE5N5jA2zGP","헵번공주","8년 전",2016,"나와 반평생을 함께했지만..남은..여생을..나를 잊고서라도..상대방이 행복할수 있다면.. 날 찾을때엔 가서 안아주고..날 잊었을땐..멀리서 지켜주고 그럴거 같다.. 날 기억 못하는데..날 기억해주세요..이런것도..조금 이기적인듯 싶다... 기억을 잊어서 행복하다면..그걸로 됐다 싶다... 그거면 됐다싶다..","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/69oMvvW5NMal1","이희동","9년 전",2015,"순간 순간 인생은 과거에서 오는지..","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/XpeMJ0JbxEJn6","규목당","9년 전",2015,"주변에 내가 아는 사람보다 낯선 사람이 많아지면 다시 새로운 인생을 준비해야 한다. 그것이 내 자의든 아니면 신이 준비해준 것이든지...","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/bW3Qkp10yE9pz","Ki Sang Danny Pyo","9년 전",2015,"사랑의 완성이란..","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/BVoM904bX2P0j","씨네가리","9년 전",2015,"현명한 노년이란 삶의 흐름을 받아들이는거란 말입니까","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/WzO2gnjyLEXZY","서은섭","9년 전",2015,"내가 없는 그대의 행복","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/lP0E8ObrZQbxg","옹자","10년 전",2014,"알츠하이머에 걸린 아내. 그녀에게 찾아온 새로운 사랑.","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/5yz2YAKXa2WjB","Swave","10년 전",2014,"사랑했기에 기억하는 걸까? 아니면 기억해서 사랑하는 사람이 되어가는가?","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/xzaQA3vXy2g5L","김희주","10년 전",2014,"옆에 두는 것, 놓아주는 것... 무엇이 사랑이다 말할수 없는 건 사랑은 한마디 말로 정의 내릴 수 없기 때문이다.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/wlL2DrpvVQyZ0","알파고야 편집 좀 해주라","10년 전",2014,"처음 20분동안은 5점이었다. 노부부의 아름다운 아련함이 할아버지의 주책스러움으로 변해갔다. 그랜트에게 감정이입을 하지 못한 까닭일지.. 점점 그랜트의 눈빛이 욕망스럽게 느껴졌다.","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/NXnE56gmy2zGP","맹인권","10년 전",2014,"난 아내를 위해 어디까지 사랑할 수 있을까.","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/8kXQe18yKQP6V","Amy","10년 전",2014,"사랑의 여러얼굴","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/nd3M3GXdKMNgV","이우주","10년 전",2014,"남편한테 감정이입하다가 심하게 빡쳤었네요","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/jxZQRPv3d2bq8","AIfredo","10년 전",2014,"누군갈 진실로 사랑해본적이 있는가!","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/PkvE6J1vqEpgG","권준형","10년 전",2014,"잊어버려도좋아, 잃어버리지만않으면돼","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/Vw8ML9RKdQelX","헐리우드영화인생30년","10년 전",2014,"기억이란 그누구에게 소중하게 남길 기쁨이고,또누군가에게는 잊혀지길 바라는 또하나의 기쁨…","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/droQ0PWXaQyNJ","엘린","10년 전",2014,"사랑이란……","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/P7kEWKjjDEJ9r","우울한cut과 유쾌한song","10년 전",2014,"망각의 햇살은 이토록 차가우리니","0.5","[]"
"https://pedia.watcha.com/ko-KR/comments/boY2l4dOY2WOJ","꺼윽","10년 전",2014,"사라 폴리의 경이로움","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/j7kQz55O1Ml4J","양완우","10년 전",2014,"치즈 버거를 샀는데 불고기 버거가 왔어","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/boPQj4xL02KLg","윤상근","10년 전",2014,"만약 나였더라면, 과연.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/boPQj43vV2KLg","부귀영화","10년 전",2014,"기억저편 남아있는 무엇~","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/W9bEBoJR82pZ7","고독한선영씨","10년 전",2014,"사랑하는 사람에 대한 기억을 잃게되는 일, 나에겐 평생 일어나지 않았으면 좋겠다.","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/kpeQKv3KOMYNZ","백선희","10년 전",2014,"잔잔함으로 이끌어간 힘있는 영화","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/OAxM71Xm7EbmV","Zuyon Hong","10년 전",2014,"생이별 가지가지로 슬픈 이야기","3.0","[]"
