"url","username","reviewDate","year","review","rating","likes"
"https://pedia.watcha.com/ko-KR/comments/PkvE691lkjQpg","상민","1년 전",2023,"잊혀져가는 기억 속에 아무것도 할 수 없는 무력함에 대하여.","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLyp5VxQel","르네상스형뮤지션","1년 전",2023,"절절한 설정에 공허한 연출.","2.5","2"
"https://pedia.watcha.com/ko-KR/comments/W9bEB1KaA7QpZ","류시형","2년 전",2022,"지금 이 순간의 기억도, 잘 잡아두길 바라.","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/0ezQylAGXvMpq","상상","2년 전",2022,"치매는 세상에서 가장 무서운 병인 것 같다.","3.0","2"
"https://pedia.watcha.com/ko-KR/comments/boY2lJO07rQWO","Luba000","2년 전",2022,"★★ 4  강렬하지만 에너지를 조절하지 못하는 단점이 너무 많다.","2.0","2"
"https://pedia.watcha.com/ko-KR/comments/zD82XpRaw1253","Mariel","2년 전",2022,"참 재능 없는 감독이 아닌가","1.5","2"
"https://pedia.watcha.com/ko-KR/comments/boY2lJOnJ7QWO","이팔청춘","2년 전",2022,"아픈 소재로 아프게 만든 영화. 무엇보다 고생했을 서현진 배우에게 감사를... [20220604 예매권]","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/BglQae5PwAQX0","DK","2년 전",2022,"[22.06.01. 개봉] [크랭크인/업 21.09.09.-21.10.10.]","0.0","2"
"https://pedia.watcha.com/ko-KR/comments/boPQjbJXN9QKL","mangorgeous","2년 전",2022,"서현진 배우는 진짜..진짜..","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/P7kEW6eLRkQJ9","이그뤁","2년 전",2022,"찢어지게 울부짓고, 주먹을 꽉 쥐어낸다. 죽기보다 싫었던 잊는 것, 잊히는 것, 그럼에도 잊을 수 없었던 것 ㅡ ""아, 그러냐고."" ""괜찮다고.""","3.0","2"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGwWbaDMr8","JS","2년 전",2022,"서현진의 연기력이 어느 경지까지 도달할 수 있을지 몹시 궁금하다.","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/OAxM70DGn5Qbm","송씨네","2년 전",2022,"길을 잃고 헤매고 있을 때 빛이 되어준 것은 별자리와 가족이었다. 변호사 수진은 눈에 넣어도 아프지 않을 딸 지나와 살고 있습니다. 직장에서도 집에서도 까다로움을 유지해 딸과 자주 다투지만 화해도 금방이죠. 이혼한 남편이 있는 곳으로 딸을 유학시킬 준비를 하려던 와중 딸이 사라진 것으로 착각하고 지나를 찾다가 사고를 당합니다. 근데 30대에 알츠하이머 진단을 받죠. 직장일이 있을 때 보모가 없을 경우 가끔 지나를 맡겼던 아버지 인우가 이제 다시 나이가 든 딸 수진을 도맡아야 할 상황입니다. 사태는 점점 심각해지고 치매가족 모임에서 급기야 자신은 저렇게 살지 않겠다고 부정하지만 점자 수진도 그렇게 변하고 있었습니다. 아버지는 늦은 나이에 일기를 쓰기 시작했고 장성한 딸은 아이가 되어버렸습니다. 바뀌어버린 부녀 관계 속에 더 가까워진 가족이야기죠. 치매 환자와 그 가족들의 이야기는 암울하기 마련입니다. 신파의 유혹에 빠지지 않으려고 애썼지만 그래도 슬프고 안타까운 것은 어쩔 수 없는 것 같습니다. 특이한 점은 수진의 직업상 여러 사건에 휘말릴 수 밖에 없는데 재판장에서 자신이 치매라는 것을 인정해야 로펌 회사의 데미지를 입지 않는다는 상황이 아이러니하죠. 신연식 감독의 영화들 중 우울하고 암울한 영화가 많았다는 것을 생각하면 이 작품도 마찬가지만 그래도 따뜻하게, 슬프지만 긍정적으로 바라보는 가족이야기입니다. 수진은 길을 잃었지만 카시오페아 같은 가족이 있기에 힘겹지만 이겨낼 수 있지 않을까 싶습니다. 서현진 씨와 안성기 선생님의 호흡도 일품이었지만 ‘우리집’으로 싹수가 보였던 주예린 양과 신연식 감독의 페르소나 같은 존재인 김다흰 씨의 활약도 돋보였죠.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/NXnE5Pk6X9QzG","남기쁨","2년 전",2022,"영화는 편집의 예술이라고 생각했었고 아직까지 그 생각엔 변함이 없지만 예외 리스트에 올라간 작품. 배우들의 포지션이 예술이었다.  -시나리오를 처음 받았을 때 부터 너무 기대가 되었던 작품 조단역 선배님들도 너무 고생 많으셨습니다!","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/3kNEpnkO6dMOg","김유성","2년 전",2022,"서현진 배우님 영화 기대 중..😆  2022.06.04 (토) CGV 용산아이파크몰 배우 무대인사 16:20 16관  감상 후) 서현진 배우의 좋은 독주, 안성기 배우의 묵직함과 주예림 배우의 의외성 (독립영화 70 상업영화 30) 주예림 배우 시점에서도 극이 진행됐으면 어땠을까 싶다!  서현진 배우가 나온다는 이유 하나만으로 무대인사 보고 싶어서 고른 영화라 큰 기대는 하지 않았다. 결과적으로는 기대 이상이었고 오랜만에 영화를 보고 후회없이 좋은 영화를 골랐다는 좋은 기분으로 영화관을 나섰다. 사실 서현진 배우를 스크린에서 처음 보는 거라서 기대감과 불안감이 함께했었다.  시놉시스의 특성치고 포스터는 상업영화 느낌이 들었는데 막상 영화가 시작되니 색감의 톤이 차분해서 독립영화를 보는 듯한 느낌이었다. (최근 본 국내 영화들이 전부 CJ에서 만든 비슷한 영화라서 그럴 것이라고 생각한 것 같기도하다.)  서현진 배우의 드라마를 보고 딕션과 일상 연기에 감탄했다면 이런 장르의 연기와 캐릭터도 소화해낼 수 있다는 것에 놀랐다. 다만 섬세한 느낌은 뭔가 아쉬웠는데 호흡이 긴 드라마와 영화의 특성이 다르기에 그런 것 같기도 하고 초반은 조금 과격한 느낌이 들었다. 아직 내가 이런 장르를 많이 접해보지 못해서 그런걸까? 그런데 오히려 날 것의 연기를 보는 것 같아서 독립영화나 단편영화를 본다는 생각도 들었다. 감상은 아쉽다고 하면서도 어느새 빠져든 것 같다. 산에서 서현진 배우가 흐린 눈으로 보여주는 독주는 눈을 뗄 수 없었다.  안성기 배우가 아니었다면 누가 아버지 역을 했을까? 안성기라는 배우의 힘이 생각보다 훨씬 큰 역할을 하는 것을 느꼈고 두 배우의 호흡이 너무 좋았다. 주예림 배우도 아역에게 기대하는 모습을 재치있게 잘 보여줬다. (무대인사 때 생각하다가 ...집중해서 잘 봐주세요! 하는데 너무 귀여웠다 ㅠㅠ)  지금까지 본 알츠하이머 주제의 작품들은 대부분 치매를 앓는 노년층의 이야기였는데 30대 변호사가 겪는 일이기에 신선했었다. 홀로 아이를 키우는 미혼모 캐릭터가 아니라 미국에 남편이 가있는 설정도 예상 못했었다. 오히려 극적 설정 몇 가지를 잡고 나머지 주변 상황과 인물을 평범한 일상과 선한 주변인들로 설정해서 오히려 더 가깝게 느껴졌다. (드라마 기억에서 이성민 배우의 담담한 연기가 인상적이었는데 다시 한 번 봐야겠다.)  이런 스토리들은 대략 어떤 식으로 흘러가겠거니 전개가 예상되는 편이지만 갑자기 인물을 예상치 못한 장소로 보내어 공간을 확장시키거나, 의외의 인물로 인한 긴장 상황을 유발시켰다가 퇴장시키고, 방황을 예상된 인물을 예상하지 못한 타이밍에 등장시켜 분위기를 전환시키는 등 장치 설정을 잘했다고 생각했다. 이런 장치들로 최소한 납득할 수 있는 개연성을 이어가는 게 좋았다.  자기 비관에 빠져 욕망을 주체 못한 캐릭터를 설정시켜서 과감하게 연출한 것에 놀랐다. 국내에서는 아무래도 하기 힘든 연출이라고 생각했는데 이전에 설정해 놓은 대사로 인물을 반성시키며 퇴장시킨 것 같다. (하지만 역시 그 부분에서는 보기 힘들어 질색하는 관객들도 있었고 어떤 관객은 그 장면이 끝난 후 퇴장했다. 하지만 잘못된 것이라고 생각하지 않는다. 감상은 지극히 개인 것이기에 충분히 표현할 수 있다고 생각한다.)  페드로 알모도바르 감독의 '그녀에게'가 떠올랐다. (거기 나오는 인물은 개자식이었고 매운맛 알모도바르 감독의 영화이기에 차원이 달랐지만. 그런데 생각해보면 오히려 '카시오페아'는 욕망을 이기지 못한 캐릭터가 잘못됨을 인식하면서도 행동하고 스스로 자기비관하며 공간을 이탈했지만 '그녀에게'에서 인물이 가진 감정은 찐사랑이었다.. 그래서 더 소름돋았던 기억이 난다.)  다만, 초반의 감정을 폭발시킬 때 과격한 연기가 나오는데 알츠하이머로 인한 감정 주체의 의도인 것은 확실하여 수긍할 수 있지만 반복되는 강한 연기에 피곤함을 느꼈다. 메세지와 배우들의 연기력도 받쳐(?)주기에 그런 장면마다 조금씩 고조되게 조절했으면 어땠을까 싶다. 그래도 전체적인 톤은 담담했으며 안성기 배우가 묵묵히 잡아주고 주예림 배우가 초반에 환기를 시켜줘서 균형을 잘 잡아주었다. 후반부는 감정의 과잉 없이도 메시지를 잘 전달해줬다고 생각한다.  '어느 가족' 안도 사쿠라의 담담한 취조 장면처럼 음악 같은 연출을 줄이고 연기에 몰입하게 했으면 어땠을까? 국내 영화의 대부분은 감정을 쏟아내는 장면에서 스트링을 깔아주는데 여기서 음악을 좀 더 단단한 느낌?으로 가거나 과감하게 빼버리고 서현진 배우의 연기에 의지하는 것도 좋을 것이다.  TMI) 두 가지 작품이 떠올랐다. 2016년 tvn 드라마 이성민, 이준호 배우 주연의 '기억' 과 페드로 알모도바르 감독의 '그녀에게'이다. 프랑스 영화를 보는 느낌. 상업성이나 성과는 떨어질 수 있어도 이런 영화가 많이 나오고 다른 명배우들도 다양한 연기를 보여줄 수 있는 다양한 장르의 영화에도 출연해줬으면 좋겠다.","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/5yz2Y8lkqeEWj","russa","10개월 전",2023,"사지멀쩡 ~  정신멀쩡한~~~ 엄니로 살아만 주는것도 힘든듯. #엄마의삶 #딸의삶 #아빠의삶  🦢🍁","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/GO6MZzvBXeMNx","Eomky","1년 전",2023,"현실적 소재와 신랄한 연기의 합주가 빚어내는 서늘함.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/POkEwojKOWEql","박혜민","2년 전",2022,"괜찮아. 아빠가 있잖아. 담담하지만 가장 큰 힘을 가진 말인 것 같다.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/gwVQxerwOlEB0","새싹","2년 전",2022,"하나씩 어렵게 채웠던 것을 비우며 공허해진 시선. 어려웠던 삶이 단순해졌는데 그 끝이 더 어렵다. 삶이란 사랑하는 사람을 하나씩 잃으며 살아가는 것은 아닐까 생각했던 적이 있다. 선형적으로 내 안의 그 고통을 타인에게 미뤄내는 잔인한 시간이다. 결코 비껴갈 수 없다.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/BglQaeOnBAQX0","김나린","2년 전",2022,"스토리는 잘 모르겠으나, 배우의 공허한 눈빛이 남았다.","2.0","1"
"https://pedia.watcha.com/ko-KR/comments/BglQae3NyBQX0","#RE2PECT","2년 전",2022,"내용 자체는 식상했는데 서현진이 이렇게 연기를 잘하는 배우인가 놀랐다","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/boY2lJgrV6QWO","하규빈","2년 전",2022,"서현진 때문에 봤고, 서현진의 이 연기를 볼 수 있었다는 것 만으로 매우 만족함. 드라마에서도 서현진 연기 잘한다는 건 충분히 알 수 있지만 영화가 아니었으면 이 정도의 연기를 볼 순 없었을 듯. 그리고 (그간 드라마들과는 달리) 든든한 남주가 있어서 좋았다. 영화가 아쉬운 건 사실이지만...","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/POkEwog65eEql","LP","2년 전",2022,"사라져가는 기억의 행로를 밝혀줘야 할 때 그 참담함과 슬픔.","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/5yz2YXzdWOEWj","주마등","2년 전",2022,"겨우 피가 멎은 상처에 딱지도 앉기 전에 겹쳐온 또 다른 상처에 온 몸을 비트는 그대를 지켜만 본다는 것. 오늘도 난 슬픔을 억누르고 무덤덤해진다. 그대가 찾을 수 있는 사람이 되기 위해.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/6aLMPoZ1342Ow","prauda223","2년 전",2022,"서현진 연기만 별점으로 매길 수 있다.","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/rdVMNyRWy92ql","김미정","2년 전",2022,"소재에서 예상되는 신파가 아닐까 걱정했는데 그럴 필요 없었다. 현실적이었고 두 주연부터 아역 조연까지 연기력이 좋았다.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/6aLMPoRzL32Ow","라씨에이","2년 전",2022,"8.7/내가 나일 수 없는, 내가 나를 통제할 수 없게 되는, 나의 소중한 모든 것들을 잊고, 또 잃어야만 하는, 아득하게 무시무시하고 끔찍하며 두려움에 몸서리 치게 되는. 그리고 이 지독한 새삼스러움에 무려 젊음을 갖다 붙이니 더더욱. / 가족에게 갑자기 당신은 누구냐 묻고, 가만히 잘 있다가 별안간 여기가 어디냐며 불안해 하고, 퀭한 눈으로 허공을 응시하거나 아이처럼 생떼를 쓰고 고집도 부리며 때때로 멍한 표정으로 대소변을 지리기도 함. 치매를 소재로 한 영화에서 클리셰처럼 쓰이곤 하는 이런 모습들을 백발의 노인이 아닌 30대의 젊은 여성이 보여주고 있으니 굉장히 낯설고 이질적이면서도 한편으론 너무나도 실감나고, 비참하고 공포스러웠음. 지금껏 여러 매체를 통해 노인들의 치매 증상을 접하면 그저 답답하고, 안쓰럽고, 안타깝다 정도의 느낌만 있었음. 30대에 접어든 입장에서도 치매는 내가 걸릴까봐서가 아닌, 내 부모님한테 오게 되면 어떡하지란 걱정만 하게 되는 병이었음. 치매환자보다 그 가족이 되는 게 더 두려운 병. 근데 그 주체가 단지 젊어졌을 뿐인데 정말 비교할 수 없을 정도로 순식간에 그 치매란 병이 실감나고 와닿고 두렵고 무서워졌음. 물론 늙는다고 해서 두렵지 않게 될 리가 있겠냐만은 아무래도 아직까진 남의 일, 수 십년 후의 미래에나 걱정할 일이었는데, 당장 내 눈 앞에 닥쳐온 듯 암담해지고 숨이 턱 막히는 기분이었음. / 한편 주인공은 젊다는 것과 동시에 로펌의 잘 나가는 변호사란 대표적인 고학력 직업을 가졌으며 여기에 자존심도 쎄고 강단 있고 까칠하기도 한, 소위 콧대높은 성격을 가진 인물로 묘사됨. 대놓고 남을 깔보지 않더라도 은연 중에 우월감을 품고 있음이 드러나며, 남에게 싫은 소리도 곧잘 하는 인물임. 그런 사람이 치매라는 병과 마주했을 때 가장 어려워 하는 건 아마도 치매를 '인정'하는 것일 듯함. 영화는 주인공이 치매 진단을 받고난 뒤 그걸 부정하고, 또 받아들이는 과정을 꽤나 디테일하고 그럴 법하게 묘사하고 있음. 아이를 대하듯 너무나 당연하고 간단한 걸 묻는 의사의 질문에 아직 그 정도는 아니라며 날이 선 말투로 대꾸하거나, 도어락을 바꾸겠다는 아버지의 말에 발끈하기도 하고, 치매 환자들의 모임에서도 굉장히 까칠하게 사람들을 대하고, 치매 환자들을 보고 좀비 같다며 깽판도 침. 홀로 운전을 하다 같은 곳을 빙빙 맴돌 때는 이럴 리가 없는데 하던 불안한 표정이 끝내 절망으로 일그러지기도 함. 젊다는 것과 고학력자, 자존심 강한 성격이란 조건들이 치매를 받아들이는 과정을 더욱 힘들게 만들었고, 관객의 입장에선 이런 과정들을 주인공과 함께 겪으며 더더욱 치매란 병의 무서움을 체감할 수 있게 됨. / 결코 쓰여서는 안 될 육아 일지. 아이가 어릴 적부터 30년간 함께 있어주지 못한 죄를 이제서야 이런 식으로 받게 된 아버지를 안성기는 내내 눈물 한 방울 흘리지 않고도 덤덤한 톤으로 몹시 절절하게 연기해냄. 치매 증상을 보이는 딸을 지켜보며 수도꼭지부터 틀고 감정을 마구 토해내는 상투적인 연기 대신, 별안간 치매 환자의 가족이 돼버린 입장에서 느끼게 되는 얼떨떨함, 낯설음, 두려움 등에 중점을 두고 지극히 현실적인 반응들을 보여줌. 덕분에 영화가 제시한 상황에 더욱 자연스럽고 차근차근 몰입할 수 있었음. / 젊은 나이에 치매를 앓게 된 인물을 연기한 배우 서현진은 각본을 받아들고서 이 인물에 어떻게 몰입해야 하고, 어떤 식으로 표현해내야 할 지를 정말 엄청나게 고민한 듯함. 서현진의 출연작을 많이 본 건 아니라 감히 판단하긴 좀 그렇지만, 그래도 서현진이 이 정도의 연기를 해낼 수 있는 배우였음에 감탄할 수밖에 없었음. 이 까다로운 인물을 연기하기 위해 했을 수많은 고민들이 인물의 말투부터 눈빛 하나하나에 세세하게 녹아들어 있었고, 당연히 감정적으로도 하나가 된 듯 굉장히 몰입해 있음이 내내 느껴졌음. 특히 중간에 차 안에서 딸을 몰라보게 되면 어떡하냐고 울부짖는 모습에선 슬픔이나 안타까움은 물론이고, 불안과 절망, 우울에 심지어 공포까지 수도 없는 부정적인 감정들이 소용돌이 치는 듯했음. / 얼떨결에 왠 절과 산에 도착하게 된 주인공이 밤 하늘에 밝게 빛나는 카시오페아 별자리를 바라보며 집을 찾아오거나, 어린 딸과 재회해서 어른스러운 딸에게 위로받으며 감정을 끌어내는 클라이맥스의 연출들은 솔직히 좀 어정쩡하게 느껴졌음. 분명 이전까지의 비교적 일상적이고 단조로운 패턴에서 벗어나긴 했으나, 그렇다고 굉장히 극적인 흐름이나 감정적인 울림을 끌어내지는 못한 듯해서 어떻게 반응해야 할 지 되게 애매하고 당황스러운 전개였음. 물론 그렇다고 이 이야기를 어떻게 마무리지어야 할 지 이렇다 할 대안이 떠오르는 건 아니지만, 적어도 이 영화가 보여준 방식이 최선은 아니었단 걸 직감할 순 있어서 어쨌든 좀 아쉬웠음. / 한편 중간에 치매를 앓는 노모를 간병하던 청년의 말로도 기억에 남음. 치매 간병의 지독한 인내 끝에 돈과 시간, 인생과 가족까지 잃고 남은 거라곤 초라한 몸뚱이와 추악한 욕망 뿐인 처지. 강간을 시도했다는 것 자체로 이미 용서받을 수 없는 놈이지만, 적어도 피폐해질 대로 피폐해져 있던 그가 더러운 짓을 시도하다 그나마 정신을 차린 뒤에 느꼈을 자괴감과 장례식장에서의 현실적인 신세 한탄 만큼은 인상적으로 남았음. 하여튼 본인이 됐든 가족이 됐든 젊음과 치매는 도저히 어울리지도 않고, 조합되어서도 안 될 단어들인 것 같음. 아니, 그냥 치매란 단어 자체가 존재해서는 안 됨. 꺼져라 치(매)발놈아.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/3WB2qn1nn7Mpj","전이재","2년 전",2022,"<카시오페아>는 너무나도 현실적이고 누군가 한테 일어날법한 이야기라 처음부터 끝까지 오열의 수준으로 울면서 본것 같다...이 영화는 가족의 대한 소중함을 다시한번 일깨어준 영화라고 생각한다.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/1Vl2bWle6AMrR","봄꽃","2년 전",2022,"내가 기억을 잃어도 가장 밝은 별을 따라서 너에게 갈게","4.0","1"
