category,word,score
2006,미소짓게하는 행복이란것의 정의를가르쳐주는,1
2006,좋았다 한편으론 맘아팠지만,1
2006,80살의 닛포리가 좋다,1
2006,5점이하들분명히아직고딩졸없안했을거야,1
2006,지루한 감이,1
2006,지나치기엔 아까운 좋은,1
2006,이누도 잇신 이케와키치즈루,0
2006,치즈루를 만나는것만으로 만족한다면,0
2006,아이디어는 좋았는데 담담했다고,0
2006,사랑도 모든것은 표현이,0
2006,행복이란것의 정의를가르쳐주는,0
2006,이누도잇신다운 따뜻한 앙금하나를,0
2006,따뜻한 앙금하나를 얻음,0
2006,조제호랑이물고기가 이번엔 하늘을,0
2006,이누도 잇신 만세,0
2006,잇신의 감각이 잘녹아있는,0
2006,80살의 닛포리가,0
2006,일본인들만이 알수있는,0
2006,좋았다 한편으론,0
2006,감각이 잘녹아있는 멋진,0
2006,지루한면을 간과할순 없다,0
2006,치즈루 이제 이유없이,0
2006,어서 치료약이 개발됬으면,0
2006,지나치기엔 아까운,0
2006,내가 사실은 80살이라고,0
2006,삿뽀리는 추락한게 아니라,0
2006,조제만큼 현실과 괴리가,0
2006,이름에 어울리는 걸작,0
2006,한편으론 맘아팠지만,0
2006,마냥 아름답기만 영화는,0
2006,묘하다 슬프지만,0
2006,재해석만으로도 대단한 작품,0
2006,번지점프를 하다,0
2006,현실을 사랑하게 주는,0
2006,추락한게 아니라 잠깐동안만,0
2006,현실을 구분하지않는 자들을,0
2006,꿈이라고 생각해도 그대로,0
2006,정말재미있지만 조제만큼 현실과,0
2006,아련하고 예쁜 보고난뒤,0
2006,발랄한 상상력과 상큼한,0
2006,슬프다 이뤄지기를,0
2006,아름답기만 영화는 아닌,0
2006,나도 꿈을꾸게하는,0
2006,생각해도 그대로 살았더라면,0
2006,어딘가 가슴,0
2006,따뜻한 앙금하나를,0
2006,앙금하나를 얻음,0
2006,좋은꿈같이 아련하고 예쁜,0
2006,지루한면을 간과할순,0
2006,시절로 돌아가는건가봅니다 치매는,0
2006,조제이케와키 치즈루의 또다른,0
2006,이누도 잇신이 뛰어나다는건,0
2006,감독과 이케와키 치즈루의,0
2006,아이디어는 좋았는데,0
2006,현실 속에서 진실이지만,0
2006,로빈 드니로 말이,0
2006,잇신의 감각이,0
2006,심장 아직 멈추지,0
2006,대한 재해석만으로도 대단한,0
2006,안보면,0
2006,지루하기도 했었지만 나도,0
2006,이누도 잇신은 생각하는,0
2006,색다른,0
2006,가장 아름다운 영화중,0
2006,최고임,0
2006,예쁘고꿈같은,0
2006,예쁜영화일수도,0
2006,오랫만에,0
2006,밝고,0
2006,있었을텐데,0
2006,좋은영화봤어요,0
2006,오랜여운이남고 특히 남자주인공,0
2006,잇신은 생각하는 감독,0
2006,조제호랑이물고기가 이번엔,0
2006,아름답기만 영화는,0
2006,자신이 생각하는 나이만큼,0
2006,재해석만으로도 대단한,0
2006,정의를가르쳐주는,0
2006,생애 가장 아름다운,0
2006,어울리는 걸작,0
2006,행복해 할수도 슬퍼할,0
2006,말그대로 금발의,0
2006,감각이 잘녹아있는,0
2006,조용하고 부드럽고 시원하고,0
2006,가벼운 소재는 아니지만,0
2006,잘안운편인데욤 보고 울었네요,0
2006,않은 한숨 결혼해주세요,0
2006,뭔가가 강렬하게 자극한다,0
2006,맘을 채우고 눈물이,0
2006,순수한,0
2006,마샬감독 로빈 드니로,0
2006,치즈루 그녀의,0
2006,조제의 모습이 흥미롭다,0
2006,사랑의 발견,0
2006,현실의 혼돈 현실에서도,0
2006,2시간동안 세상에서 가장,0
2006,개인적으로 조제보다 나은걸,0
2006,조제이케와키 치즈루의,0
2006,슬프지 않은데왜 눈물이,0
2006,스토리가너무엉성함,0
2006,박사가 사랑한 수식만,0
2006,잘안운편인데욤 보고,0
2006,경계인들에 대한 재해석만으로도,0
2006,부드럽고 시원하고 아름답고,0
2006,우울한 오랜여운이남고 특히,0
2006,봐도 눈물난다 닛뽀리영감의,0
2006,채우고 눈물이 샘솟케하는,0
2006,조제만큼 현실과,0
2006,이누도잇신 감독과 이케와키,0
2006,이케와키 치즈루의 순수한,0
2006,행복했던 시절로 돌아가는건가봅니다,0
2006,일본인들만이,0
2006,나도 늙어서 저런,0
2006,몇번을 봐도 눈물난다,0
2006,추락한게 아니라,0
2006,자꾸 박사가 사랑한,0
2006,보고나서도 여운이 남는,0
2006,잇신 이번은 아니네요,0
2006,생각하는 감독,0
2006,생각하는 나이만큼 보일,0
2006,금발의 초원에서 나도,0
2006,허나 잇신감독다운 결말이,0
2006,한숨 결혼해주세요,0
2006,기대를 했나 허나,0
2006,시절로 돌아가는건가봅니다,0
2006,배경도 예쁘고 음악도,0
2006,느낌 조용하면서 발랄한,0
2006,여운이 많이 남는,0
2006,대한 재해석만으로도,0
2006,아련하고 예쁜,0
2006,그런지 조제만큼은 아니다,0
2006,조금은 단순 안가는,0
2006,현실을 사랑하게,0
2006,발랄한 상상력과,0
2006,새로운 사랑의,0
2006,상상력과 상큼한 치즈루,0
2006,든다 개인적으로 조제보다,0
2006,아련한 작품 보고,0
2006,몰입도8 영상6 사운드7,0
2006,끝난후에도 우울한 오랜여운이남고,0
2006,좋은꿈같이 아련하고,0
2006,이번은 아니네요,0
2006,쓰래기영화 소개하는군하,0
2006,단순 안가는 시놉시스,0
2006,고요하게 흐르는 화면,0
2006,순수함그것만으로도 맘을 채우고,0
2006,스토리7 몰입도8 영상6,0
2006,좋은것이라는 감독님의 말씀친절한,0
2006,한편으론,0
2006,소재는 아니지만 꽤나,0
2006,과연우리나라 또래의 배우중,0
2006,조용하면서 발랄한,0
2006,영화를 보고나니 왠지,0
2006,생각해도 그대로,0
2006,80살의,0
2006,로빈 드니로,0
2006,간과할순 없다 뭔가,0
2006,돌아가는건가봅니다 치매는,0
2006,속에서 진실이지만 진실같은,0
2006,묘사한 전형적 일본영화,0
2006,이누도 잇신 감독,0
2006,영화를 보고나니,0
2006,소재를 이렇게 표현하다니,0
2006,이누도 잇신 이번은,0
2006,어서 치료약이,0
2006,잇신 이케와키치즈루,0
2006,가슴이 메여오는 보는,0
2006,이케와키치즈루 다된거아닌가,0
2006,잇신 이케와키치즈루 다된거아닌가,0
2006,꿈이라고 생각해도,0
2006,아름다운 영화중,0
2006,감독과 이케와키,0
2006,눈물이 나오는 걸까,0
2006,금발의 초원,0
2006,맘에 든다 개인적으로,0
2006,앙금하나를,0
2006,않은데왜 눈물이 나오는,0
2006,채우고 눈물이,0
2006,무엇인가를 알려주는 영화만점,0
2006,속에서 진실이지만,0
2006,배우중 비교할만한 사람이,0
2006,세대에게 전하는 메세지,0
2006,내가 영화때문에 이두도,0
2006,이누도 잇신이,0
2006,가볍지 않은 한숨,0
2006,초원에서 나도 배를,0
2006,가벼운 소재는,0
2006,삿뽀리는 추락한게,0
2006,집을 방문한 손님에게,0
2006,감독님의 말씀친절한,0
2006,알려주는 영화만점,0
2006,그늘을 거둬내는데는 재주가,0
2006,이두도 잇신을 사랑하게,0
2006,조제호랑이물고기가,0
2006,우울한 오랜여운이남고,0
2006,기대하고 봐서 그런지,0
2006,작품 보고 오분후,0
2006,배우들의 연기가 좋았다,0
2006,영상6 사운드7 독창성9,0
2006,음악도 좋고 배우들의,0
2006,시원하고 아름답고 사랑스러운,0
2006,좋고 배우들의 연기가,0
2006,가장 행복한 현실로,0
2006,조제만큼은 아니다,0
2006,혼돈 현실에서도 있었다,0
2006,지나치기엔,0
2006,할수도 슬퍼할 수도,0
2006,만나는것만으로 만족한다면 괜찮은,0
2006,있었던 사랑은 진실이다,0
2006,드니로 말이 필요없자나,0
2006,사랑하게 주는 좋은,0
2006,특히 남자주인공 멋있어요,0
2006,아직 멈추지 않음눈물이,0
2006,내면을 묘사한 전형적,0
2006,진실이지만 진실같은 사랑,0
2006,치즈루 이제,0
2006,표현하다니 잇신감독 언제나,0
2006,2시간동안 세상에서,0
2006,행복해 할수도,0
2006,사랑은 진실이다,0
2006,사실은 80살이라고,0
2006,만나는것만으로 만족한다면,0
2006,지루한,0
2006,꿈과 현실의 혼돈,0
2006,강렬하게 자극한다,0
2006,만족한다면 괜찮은,0
2006,개인적으로 조제보다,0
2006,박사가 사랑한,0
2006,봐도 눈물난다,0
2006,그녀의 매력,0
2006,사랑 아직도 기억속에,0
2006,메여오는 보는 내가,0
2006,생각하는 나이만큼,0
2006,볼수있는 친절하고 고마운,0
2006,조제보다 나은걸,0
2006,네이버 쓰래기영화,0
2006,사랑하게 주는,0
2006,사랑한 수식만 생각났다,0
2006,잘안운편인데욤,0
2006,엔딩 감동적이여서 내내,0
2006,기억속에 많이 남는다,0
2006,봐서 그런지 조제만큼은,0
2006,소재는 아니지만,0
2006,약간은 지루하고 까칠하다,0
2006,조용하고 부드럽고,0
2006,뭔가가 강렬하게,0
2006,이케와키치즈루,0
2006,했었지만 나도 모르게,0
2006,아직 멈추지,0
2006,아름답다 이누도잇신을,0
2006,날았다 약간은 지루하고,0
2006,배우들의 연기가,0
2006,부드럽고 시원하고,0
2006,다르게 볼수있는 친절하고,0
2006,이땅의 꿈과 현실을,0
2006,머물수도 있었던 사랑은,0
2006,닛뽀리씨 번지점프를,0
2006,거둬내는데는 재주가 있는듯,0
2006,맘을 채우고,0
2006,눈물이 나오는,0
2006,행복한 현실로 치환하는,0
2006,이케와키 치즈루의 팬이,0
2006,현실의 혼돈,0
2006,가장 아름다운,0
2006,결혼해주세요,0
2006,아름답다 이누도잇신을 기억할수밖에,0
2006,심장 아직,0
2006,안가는 시놉시스,0
2006,보고나서도 여운이,0
2006,제대로 빠져들게 만드는,0
2006,아이디어는,0
2006,자신이 생각하는,0
2006,꿈과 현실 속에서,0
2006,상상력과 상큼한,0
2006,친절하고 고마운,0
2006,거둬내는데는 재주가,0
2006,정말재미있지만 조제만큼,0
2006,어딘가,0
2006,눈물난다 닛뽀리영감의 가여운,0
2006,이름에 어울리는,0
2006,세상에서 가장 아름다운,0
2006,잇신의 이름에 어울리는,0
2006,번지점프를,0
2006,여운이 남는 영화이누도,0
2006,엔딩 감동적이여서,0
2006,감동적이여서 내내 울었음,0
2006,만드는 구성과 아릿한,0
2006,나도 모르게 빠져들었다,0
2006,사운드7 독창성9,0
2006,비교할만한 사람이 있을까,0
2006,한점없이 고요하게 흐르는,0
2006,현실로 치환하는 감독의,0
2006,기적이 무엇인가를 알려주는,0
2006,실화이기에,0
2006,감동적이여서 내내,0
2006,보고 오분후 눈물이,0
2006,왠지 가슴이 아련해지는,0
2006,현실을 구분하지않는,0
2006,남는 영화이누도 잇신,0
2006,혼돈 현실에서도,0
2006,상큼한 치즈루,0
2006,감각이,0
2006,꿈과 현실을,0
2006,드니로 말이,0
2006,지루한면을,0
2006,아름답다,0
2006,비교할만한 사람이,0
2006,돌아가는건가봅니다,0
2006,가슴이 아련해지는 같네요,0
2006,멋진 사랑 아직도,0
2006,치즈루의 순수한 연기에,0
2006,바람 한점없이 고요하게,0
2006,모습이 흥미롭다,0
2006,사랑의 기적이,0
2006,언제나 아리게 한다,0
2006,사랑의 기적이 무엇인가를,0
2006,젊은 세대에게 전하는,0
2006,조금은 단순,0
2006,만족한다면,0
2006,마냥 아름답기만,0
2006,꿈과 현실을 구분하지않는,0
2006,가슴이 아련해지는,0
2006,빠져들게 만드는 구성과,0
2006,이뤄지기를 바랬는지도,0
2006,가슴이 메여오는,0
2006,고요하게 흐르는,0
2006,지루하고 까칠하다,0
2006,봤다 좋은 작품이다,0
2006,어두운 그늘을 거둬내는데는,0
2006,아직도 기억속에 많이,0
2006,만약누군가 내가 사실은,0
2006,약간은 지루하고,0
2006,평이 나도 봤다,0
2006,20세 청년의 80세,0
2006,조제이케와키,0
2006,감독은 소재의 어두운,0
2006,나도 모르게,0
2006,추락한게,0
2006,사랑한 수식만,0
2006,만들다니,0
2006,할수도 슬퍼할,0
2006,배우중 비교할만한,0
2006,남는 영화이누도,0
2006,생각해도,0
2006,전형적 일본영화,0
2006,방문한 손님에게 잇신이,0
2006,영화는 아닌,0
2006,세대에게 전하는,0
2006,조제만큼,0
2006,스토리7 몰입도8,0
2006,감동적인,0
2006,조제의 모습이,0
2006,멍했다가 그리곤 눈물이,0
2006,그리곤 눈물이 나왔다,0
2006,평이 나도,0
2006,사랑도 모든것은,0
2006,뭔가 가슴이 꽉차는듯한,0
2006,치즈루의 또다른 매력을,0
2006,이뤄지기를,0
2006,좋은 작품이다,0
2006,내놓은 담백한 크래커,0
2006,생애 가장,0
2006,아쉬운어린 조제의 모습이,0
2006,감동의,0
2006,잇신은 생각하는,0
2006,금발의 초원에서,0
2006,아련하고,0
2006,키득키득 웃다가 끝나고나서,0
2006,방문한 손님에게,0
2006,보고 울었네요 추천이요,0
2006,사랑 아직도,0
2006,감독이 젊은 세대에게,0
2006,기억할수밖에 없는 영화다,0
2006,그런지 조제만큼은,0
2006,키득키득 웃다가,0
2006,간과할순 없다,0
2006,가장 아름다운 꿈을,0
2006,저런 감정 느낄,0
2006,내가 사실은,0
2006,명작 중에 명작,0
2006,어울리는,0
2006,만드는 구성과,0
2006,닛포리의 집을 방문한,0
2006,아련한 작품,0
2006,이누도 잇신 감독이,0
2006,동생과의,0
2006,없는 영화다,0
2006,지루하기도 했었지만,0
2006,뭔가 가슴이,0
2006,사랑도,0
2006,생각하는,0
2006,그리곤 눈물이,0
2006,슬프지만 따뜻하다,0
2006,아름다운,0
2006,오분후 눈물이,0
2006,최고다 이누도,0
2006,눈물난다 닛뽀리영감의,0
2006,늙어서 저런 감정,0
2006,치환하는 감독의 역량,0
2006,말그대로,0
2006,나이만큼 보일,0
2006,가장 행복한 꿈을,0
2006,말씀친절한,0
2006,소개하는군하,0
2006,할아버지가 아닌 20대,0
2006,슬퍼할 수도 없는,0
2006,이룬 꿈속에 머물수도,0
2006,80대 할아버지가 아닌,0
2006,메여오는 보는,0
2006,명작,0
2006,느낌 조용하면서,0
2006,2시간동안,0
2006,사랑을 이룬 꿈속에,0
2006,작품이다,0
2006,좋은 봤다 여운이,0
2006,분위기 내면을 묘사한,0
2006,묘사한 전형적,0
2006,이누도 잇신 따뜻한영화,0
2006,자극한다,0
2006,이영화가 알려져야,0
2006,잇신감독다운 결말이,0
2006,단순 안가는,0
2006,순수한 연기에 올인,0
2006,결말이 좋았다,0
2006,가슴 찡한,0
2006,내가 안타까웠다 캐감동,0
2006,잇신 만세,0
2006,80살이라고,0
2006,많이 남는,0
2006,로버트 드니로 신이,0
2006,연기자 100점 줘도,0
2006,아니네요,0
2006,표현하다니 잇신감독,0
2006,않은데왜 눈물이,0
2006,이번엔 하늘을 날았다,0
2006,아니지만 꽤나,0
2006,초원에서 나도,0
2006,치즈루의 순수한,0
2006,볼수있는 친절하고,0
2006,잇신감독다운 결말이 좋았다,0
2006,잇신을 사랑하게 됐다,0
2006,봤다 여운이 많이,0
2006,잇신을 사랑하게,0
2006,이번엔 하늘을,0
2006,이제 이유없이,0
2006,어서,0
2006,사랑하게 됐다,0
2006,가볍지,0
2006,봤다 여운이,0
2006,20대 청년이 나와서,0
2006,이영화가,0
2006,표현하다니,0
2006,이제 이유없이 좋다,0
2006,지루하고,0
2006,흐르는 화면,0
2006,저런 감정,0
2006,친절하고,0
2006,구성과 아릿한 결말의,0
2006,표현이 중요한것,0
2006,감이,0
2006,20세 청년의,0
2006,흥미롭다,0
2006,슬프다,0
2006,새로운,0
2006,아닌 20대 청년이,0
2006,내린 연기자 100점,0
2006,가슴,0
2006,모든것은 표현이,0
2006,현실을,0
2006,멈추지,0
2006,100점 줘도 모자를,0
2006,금발의,0
2006,묘하다,0
2006,현실과 모든것이,0
2006,강렬하게,0
2006,영화를,0
2006,지루하다,0
2006,현실과 모든것이 좋은것이라는,0
2006,사랑의,0
2006,감정 느낄,0
2006,80대 할아버지가,0
2006,감독 치즈루까지,0
2006,줘도 모자를,0
2006,대는데,0
2006,쓰래기영화,0
2006,알려져야 대는데,0
2006,나도 배를,0
2006,추천이요,0
2006,치즈루의 또다른,0
2006,그녀의,0
2006,남는 아련함과 따뜻함,0
2006,청년의 80세 노인되기오래도록,0
2006,러브러브,0
2006,노인되기오래도록 남는 아련함과,0
2006,하다,0
2006,치료약이 개발됬으면 좋겠다,0
2006,치료약이 개발됬으면,0
2006,좋았다진짜,0
2006,꿈을꾸게하는 따뜻한,0
2006,뛰어나다는건 모르겠지만 감독이되서다행이다,0
2006,잇신이 뛰어나다는건 모르겠지만,0
2006,날아볼까,0
2006,귀여운,0
2006,닛포리가 좋다,0
2006,좋았는데 담담했다고 할까,0
2006,아까운 좋은,0
2006,좋았는데 담담했다고,0
2006,후회한다,0
2006,소재였다느낌있는,0
2006,좋았다,0
2006,알수있는 독특한세계라고할까,0
2006,알수있는,0
2006,미소짓게하는 행복이란것의,0
2006,행복이란것의,0
2007,날아라,2
2007,현실을,1
2007,아직도,1
2007,아름다운,1
2007,노년의 아름다운 사랑이야기,1
2007,될듯하면서도 절대안될듯한 관계너무노골적이야,1
2007,완소 치즈루,1
2007,완전감동,1
2007,다운받아서보고 dvd구매했습니다,1
2007,이런일이 일어날 있다면,1
2007,아름다운 감성,1
2007,처음으로 다시 돌아가는건가,1
2007,두배우의연기가돋보이는영화였어요치료약이꼭개발되기를,1
2007,너무좋아,1
2007,재밌다,1
2007,그는 소년이다,1
2007,꿈속에선결코심장이멈출수없다,1
2007,기대가너무컸던탓일까 그치만끝까지닛포리의늙은모습이안나오는건맘에들어,1
2007,감동적이고 매우 교훈적이다,1
2007,드류베리모어,1
2007,드류싫어했다이영화보고좋아졌다이남자영화다찾아봤다가볍지만최고의멜로영화,1
2007,소년이여 영원하라 비상하라,1
2007,good,1
2007,아름답다,1
2007,아직도 생각만하면 찌릿찌릿하다,1
2007,아직도 아련한,1
2007,그들의 춤은 아름다웠다,1
2007,안타까워,1
2007,역시이름값한다그의 영화이기에 따듯하다,1
2007,연기력이란음,1
2007,마음은 언제나 청춘,1
2007,잔인한현실을 언제나아름답게 표현하는,0
2007,이해와사랑의 표현력은 아름답고도아름답다,0
2007,신선하고 재밋네요 따뜻하고,0
2007,촌스런여주인공의 언발란스한 동화한편,0
2007,인생의 소중함을 일깨워주는영화,0
2007,이제 알겠다행복하게 현실을,0
2007,묻어난다 영상도 예쁘다,0
2007,깨어나고도 아픈 마음,0
2007,산뜻하면서도 가슴에 남는,0
2007,보고 싶은 즐거움,0
2007,가슴에 남는 아름다웠어,0
2007,역시이름값한다그의 영화이기에,0
2007,나도 나이먹으면 저럴,0
2007,꿈이 현실이 있다면,0
2007,아직도 생각만하면,0
2007,순순한 노인의 스무살의,0
2007,영화이기에 따듯하다,0
2007,노년의 아름다운,0
2007,믿고싶은 순간 안타깝다,0
2007,영화가 6년뒤나되서 개봉하다니,0
2007,따뜻함이 묻어난다 영상도,0
2007,실화라는게 놀랍고 일놀이가족우정,0
2007,조제메종드히미코의 감성을 기대했지만영화는,0
2007,어머 학생들이 이영활,0
2007,감동은 추잡하다억지스런 상황설정과,0
2007,될듯하면서도 절대안될듯한,0
2007,이런일이 일어날,0
2007,절대안될듯한 관계너무노골적이야,0
2007,꿈이라고 믿고싶은 순간,0
2007,잔잔하고 지루하도다 연기,0
2007,잔인한현실을 언제나아름답게,0
2007,조제보다 재밌게 영화다,0
2007,캐스팅도 역시마돈나 이케와키,0
2007,조제메종드히미코의 감성을,0
2007,주인공도그를 보여주는 시각도마지막의,0
2007,모델삘남주인공과 촌스런여주인공의 언발란스한,0
2007,사랑이란 물음에 해답을,0
2007,자체가 축복인 것을,0
2007,진부한 헐리우드식 구성,0
2007,판타스틱 이란 수식어가,0
2007,후하다연기는 훌륭했지만 진부하고,0
2007,학생들이 이영활 보러왔네,0
2007,묻어난다 영상도,0
2007,연기는 좋았고 감동도,0
2007,좋았다는 정도로는 벅찬감동을,0
2007,그들의 춤은,0
2007,기대가너무컸던탓일까,0
2007,이영화에 메종드나 조제보다,0
2007,다운받아서보고,0
2007,그치만끝까지닛포리의늙은모습이안나오는건맘에들어,0
2007,dvd구매했습니다,0
2007,신선하고 재밋네요,0
2007,잔잔하고 지루하도다,0
2007,정도로는 벅찬감동을 아무것도,0
2007,착각속에서 사는 인생이라도,0
2007,평점이 후하다연기는 훌륭했지만,0
2007,나도 나이먹으면,0
2007,도대체 어디가 슬픈가요,0
2007,추잡하다억지스런 상황설정과 뻔한,0
2007,보여주는 시각도마지막의 아련함도,0
2007,익숙한 스토리 배우들의,0
2007,촌스런여주인공의 언발란스한,0
2007,잔잔하다치즈루가 돋보이네요나도 늙은,0
2007,서글픈 현실속에서도 행복은,0
2007,소년이여 영원하라,0
2007,꿈이 현실이,0
2007,잔잔하다치즈루가 돋보이네요나도,0
2007,현실과,0
2007,영상도 예쁘다,0
2007,인생의 소중함을,0
2007,발랄하지만 가볍게 만은,0
2007,가슴에 남는,0
2007,현실속에서도 행복은 찾을,0
2007,사랑한 노망든 할배의,0
2007,심장이 멈추지 않게하기,0
2007,언제나아름답게 표현하는 이누도잇신,0
2007,처음부터 끝까지 이해,0
2007,영계를 사랑한 노망든,0
2007,현실이 있다면,0
2007,슬픈 지금도 눈물이,0
2007,정도로는 벅찬감동을,0
2007,좋았지만 남동생과의 로맨스는,0
2007,강요된 감동은 추잡하다억지스런,0
2007,귀엽고 발랄하지만 가볍게,0
2007,순순한 노인의,0
2007,영화보고난뒤 깊은 생각에,0
2007,어머 학생들이,0
2007,표현력은 아름답고도아름답다,0
2007,웃던 눈가에 눈물이,0
2007,믿고싶은 순간,0
2007,감동적이고 매우,0
2007,내가 노인이 됐을,0
2007,추잡하다억지스런 상황설정과,0
2007,진부한 헐리우드식,0
2007,지금도 눈물이 난다,0
2007,언제나아름답게 표현하는,0
2007,활용한역시 이누도 잇신,0
2007,남동생과의 로맨스는 진부했음,0
2007,아픈 마음,0
2007,발랄하지만 가볍게,0
2007,감동은 추잡하다억지스런,0
2007,눈가에 눈물이 맺혔다,0
2007,마음은 언제나,0
2007,죠제 메종드히미코이누도,0
2007,깊은 생각에 빠져들게된다,0
2007,놀랍고 일놀이가족우정 이런게,0
2007,학생들이 이영활,0
2007,다시 돌아가는건가,0
2007,최대한으로 활용한역시 이누도,0
2007,죠제 메종드히미코이누도 잇신은,0
2007,순간 안타깝다,0
2007,지루하도다 연기 좋고,0
2007,평점이 후하다연기는,0
2007,대체로 좋았지만 남동생과의,0
2007,현실 고요한 오래간만에,0
2007,나이먹으면 저럴 같아,0
2007,매우 교훈적이다,0
2007,사람들은 눈물 흘렷다는데,0
2007,물음에 해답을 주는,0
2007,일본영화 좋아하지만 이건,0
2007,생각에 빠져들게된다 좋은영화다,0
2007,조제메종드히미코의,0
2007,노망든 할배의 이야기,0
2007,영화이기에,0
2007,잔잔하다치즈루가,0
2007,사랑처럼 가슴 아프지만,0
2007,감독 영화는 좋다치즈루도,0
2007,전부가 아닌 순수함으로,0
2007,엔딩으로 갈수록 가슴이,0
2007,심장이 멈추지,0
2007,역시마돈나 이케와키 치즈루,0
2007,언발란스한 동화한편,0
2007,비치는 이곳은 유스케만의,0
2007,남동생과의 로맨스는,0
2007,꿈을 꾸고있는듯한 한순간에,0
2007,벅찬감동을 아무것도 표현할수가,0
2007,꾸고있는듯한 한순간에 깨져버리는,0
2007,메종드히미코이누도 잇신은 결코,0
2007,6년뒤나되서 개봉하다니,0
2007,내용뿐만아니라 캐스팅도 역시마돈나,0
2007,깊은 생각에,0
2007,현실속에서도 행복은,0
2007,현실을 받아들이는법,0
2007,단순한 해피엔딩이 아닌,0
2007,사랑이란 물음에,0
2007,알겠다행복하게 현실을,0
2007,소중함을 일깨워주는영화 쵝오,0
