"url","username","reviewDate","year","review","rating","likes"
"https://pedia.watcha.com/ko-KR/comments/bW3QknVW6RM9p","윤준","6년 전",2018,"보고 싶지만, 다시 볼 수 없는 조합","3.5","8"
"https://pedia.watcha.com/ko-KR/comments/mkPMny5vZ2wqz","피터정_인스타peterjung0521","10년 전",2014,"페니 마샬 감독의 덜 알려진 수작. 원제 가 주는 울림이 더 크다. R.I.P..","4.0","8"
"https://pedia.watcha.com/ko-KR/comments/j7kQzY6vp1Ml4","한스기","3년 전",2021,"이 세상에서 힘든 여정을 걷고 계시는 모든 분들, 그 여정에 길잡이가 되 주시는 모든 분들 여러분들의 사랑과 헌신의 노력으로 영화보다도 더 큰 '기적'이 찾아오기를 간절하게 기도합니다~","4.0","7"
"https://pedia.watcha.com/ko-KR/comments/j7kQzoX1VwEl4","주렁주렁","6년 전",2018,"로버트 드 니로와 지금은 고인인 로빈 윌리엄스의 조합만으로도 볼만한 가치가 있는 영화!! 뇌염환자를 연기하는 드 니로의 연기가 압권!!  명곡 Time of the season 도 덕분에 오랫만에 들었다.","4.0","7"
"https://pedia.watcha.com/ko-KR/comments/xzaQAvwmkEg5L","임주영","11년 전",2013,"세상에 나쁜일만 가득한 신문을 부정하는 레너드 시간을 잃어 버렸지만  그는 사소한 것 하나하나 행복하다.","4.0","7"
"https://pedia.watcha.com/ko-KR/comments/y4ZMO6a5RV2Op","Laurent","1년 전",2023,"투여한 약물의 횟수와 양이 늘어날수록 틱 증상 등 부작용이 심해지자 세이어 박사(로빈 윌리엄스 역)와 레너드(로버트 드 니로 역)는 결국 약물 치료를 중단하기로 합의한다. 레너드는 다시 식물인간과 같은 삶으로 돌아가고, 세이어 박사는 홀로 과거의 영상을 본다. 기면 상태에서 막 깨어난 레너드와의 즐거운 한 때가 담겼다. 죄책감과 그리움에 시달리던 세이어 박사는 간호사에게 묻는다.  “레너드에게 내가 자상한 사람이라고 했죠? 생명을 주고 다시 빼앗는 게 얼마나 잔인한 일일까요?” “우리 모두에게 주어지고 또 빼앗아가죠.” “왜 그 얘기가 위안이 안될까요?” “당신이 자상한 사람이니까요. …그의 친구이기도 하고요.“  그 간호사는 퇴근하는 세이어 박사에게 커피라도 한 잔 하겠냐고 물은 적이 있었는데, 사람과 깊게 소통하기를 거부하는 세이어 박사는 그 제안을 모른 채 넘겼다. 영화의 마지막에서 세이어 박사는 퇴근하는 간호사에게 먼저 말을 걸어 커피를 제안한다. 레너드가 일깨워준 삶의 소중한 순간순간을 대신 붙잡아보려는 행동처럼.  영화는 우리에게도 잘 알려진 신경과 교수 올리버 색스의 책 <깨어남>을 바탕으로 만들어졌다. 실제 파킨슨병 환자들이 기면 상태에서 깨어났던 60년대의 실화가 녹여져 있다. 영화가 안겨주는 애절한 감동보다도, 정신은 온전하지만 몸은 죽어버린 환자들의 공허한 눈빛들이 자꾸만 생각이 났다. 죽었다가 살아나는 기분이, 살았다가 죽는 기분이 이런 걸까. 아버지의 병문안을 온다는 여자가 제 앞에서 아버지한테 대하듯 책을 읽어주는 걸 보면서, 과연 레너드는 잠시라도 ‘살았어서’ 행복했다고 여길까.","3.5","5"
"https://pedia.watcha.com/ko-KR/comments/8n92Vo76ReMAJ","장승하","2년 전",2022,"이제 우리는 안다  육체가 잠들어 있다고 내면도 잠자고 있는것은 아니며  육체가 깨어 있다고 내면도 깨어 있는것은 아님을","4.0","5"
"https://pedia.watcha.com/ko-KR/comments/j7kQzmykGGMl4","허쓰루머쓰루","4년 전",2020,"가끔 대신 죽어 줄 수는 있어도 대신 살아 줄 수는 없는 사랑의 아픔에 대해 생각해 보고는 한다. 이런 이야기를 접할 때마다 평범한 일상의 소중함을 모르는 나의 안일함이 죄스럽다.","3.5","5"
"https://pedia.watcha.com/ko-KR/comments/droQ0lnPAQyNJ","김예지","8년 전",2016,"인간의 삶을 이어주는 건 과학도 약도 아닌 그들의 이야기이자 노래다. 로빈 윌리엄스의 모습에 올리버 색스 박사의 인간애가 스며들어 있다.","4.0","5"
"https://pedia.watcha.com/ko-KR/comments/GO6MZNgdOMNxa","이지혜","9년 전",2015,"내가 잃을 환자들과 미래의 나를 위해. All we do know is as the chemical window closed, another awakening took place.","4.5","5"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOekvWEOp3","영화롭게","10년 전",2014,"때로는 아버지로서, 멘토로서, 가정부로서, DJ로서, 의사로서 우리를 뭉클하게 해 주었던 로비 윌리엄스, 그의 봄날 햇살 같은 미소와 연기는 영화계의 소중한 자산이자 선물이었다.","4.0","5"
"https://pedia.watcha.com/ko-KR/comments/W9bEB1lyN8QpZ","Lewis","4년 전",2020,"아 너무 잔인하다 이 영화","2.5","4"
"https://pedia.watcha.com/ko-KR/comments/P7kEWakj5pMJ9","성아","5년 전",2019,"오늘이 지나면 내일이 오겠지 아침이 오겠지 그대가 오겠지","3.5","4"
"https://pedia.watcha.com/ko-KR/comments/kpeQKq1x1J2YN","옛 노트에서","6년 전",2018,"2019.01.21. ~ 22. 그냥 조아!","5.0","4"
"https://pedia.watcha.com/ko-KR/comments/zD82XA54erM53","대낮에도꿈을꿀수있기에영화를본다.","8년 전",2016,"누가 누구를 치유한 것인가?","3.5","4"
"https://pedia.watcha.com/ko-KR/comments/P7kEWyloDBMJ9","세리","3개월 전",2024,"<아내를 모자로 착각한 남자>로 유명한 신경학자 올리버 색스의 다른 책 <깨어남>을 영화화한 실화 기반 작품. 전체적으로 잔잔하고 무난하다. 더 자세한 이야기가 궁금해져서 원작이 보고 싶긴 함.","3.0","3"
"https://pedia.watcha.com/ko-KR/comments/boY2lJvkwOQWO","Theodore","1년 전",2023,"그들 각자에게 그날의 기적은 어떤 기억으로 남았을까.  뻔한 연출이지만 기분 좋게 속아주고 싶은 따스함이 있다. 로빈 윌리엄스의 온화한 미소와 너무나 잘 어울리는 역할.","4.5","3"
"https://pedia.watcha.com/ko-KR/comments/8n92VykBJZEAJ","성욱","5년 전",2019,"AWAKENINGS...","3.5","3"
"https://pedia.watcha.com/ko-KR/comments/W4zQrLy0Ld2w1","씨네마진혁","5년 전",2019,"밥먹는 시체처럼 여겨지던 환자들에게 일순간이지만,  기적을 선사해준 세이어 박사의 진정한 사랑 그것은 현실 속에서 사라지고,  우리에게 진정 필요한 사랑이다","4.5","3"
"https://pedia.watcha.com/ko-KR/comments/PkvE6nvn1zEpg","정장","6년 전",2018,"190319  사랑도 믿고 기적도 믿는다 그래서 나는  I can believe it. this is based on the true story.  . 며칠 전 아팠던 뭉치를 하나씩 이해해보자 생각하다가 집에 혼자있을 때, 차에 혼자 있을 때 20년 가득 채우지 못하는 강아지들한테 2시간은, 꼬박 하루는 얼마나 긴 시간일거며, 주인만 기다리다가 서서히 보이는 주인 모습이 얼마나 반가울까  그렇게 하나만을 바라고 기다리면 나타나거나 이뤄줄만도 한데 . 준일이오빠한테 이 영화 봤냐고 물어보고싶다 추천하고싶다 오늘로 오빠의 sns계정은 못 들여다 본다 말없이 가는 건 정 없다고 정 있게 알리고 간다고 자기와 반려견을 사랑해주어 고맙다고. 같이 나이 먹어가서 참 다행이다","4.0","3"
"https://pedia.watcha.com/ko-KR/comments/kpeQKqq95K2YN","안지현","6년 전",2018,"일상의 소중함을 일깨워주는 영화들을 보고나면 뭐든 해낼수 있을것만 같은 자신감이 충만해진다.","4.0","3"
"https://pedia.watcha.com/ko-KR/comments/0ezQyxrvg1Mpq","ALISS","8년 전",2016,"그의 깨어남이 짧고 강렬했지만 우리의 삶 자체도 그렇다는 것을.. 세상 아름다운 댄스 장면이 나온다.","4.0","3"
"https://pedia.watcha.com/ko-KR/comments/1Vl2ba1RxGErR","Yang Seolhee","8년 전",2016,"실화를 바탕으로 했다는 이 영화는 포기하지 않는 사랑과 헌신에 얼마나 위대한지를 보여주고 있다. 게다가 인간의 자유에 대한 갈망까지.  얼마전 실제 뉴스에서 10년동안 식물인간이었다가 깨어난 분의 사례를 보았다. 그동안 그는 주위에서 하는 모든 말들을 들을 수 있었으며, 제일 싫었던 건 같은 프로그램 하나를 틀어주는 것이라고 했다. 10년동안 같은 프로그램이라니! 끔직하다.","4.5","3"
"https://pedia.watcha.com/ko-KR/comments/wlL2DZwBmQyZ0","권윤정","9년 전",2015,"찰나의 순간이 아무리 짧다 한들..","3.5","3"
"https://pedia.watcha.com/ko-KR/comments/boY2lzpJdQWOJ","영화일기장","10년 전",2014,"세상에 힘을주는 영화  몸이 굳어가는 남자의 손을잡고 춤을 추는 장면","3.5","3"
"https://pedia.watcha.com/ko-KR/comments/kpeQKwz45QYNZ","류원철","10년 전",2014,"지금 우리가 살아가는 이 순간, 매 순간을 소중하게 생각하자. 우리가 넘친다고 생각하여 생각없이 흘려버린 시간들을, 누군가는 해갈을 원하며 타들어 가고 있을지 모르니까.","5.0","3"
"https://pedia.watcha.com/ko-KR/comments/0ezQymmbnQpq7","짱짱짱","10년 전",2014,"연애, 일, 가족, 친구 모든것들이 소중한지 모르고 살아가는것 같아요 그들에게 알려줘야 해요 우린 그걸 일상이라 부르지만... 다들 잊고 있는것같아요...","5.0","3"
"https://pedia.watcha.com/ko-KR/comments/7JVEodRw8z29y","jo_o527","2년 전",2022,"사랑 그 자체보다는 사랑할 수 있는 기적. 누군가를 사랑하고, 사랑을 전할 수 있음이 얼마나 감사한 기적들인지.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/69oMv7YGWyQal","MJ","3년 전",2021,"DVD","보는 중","2"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGyanRwEr8","책과 영화를 사랑하는 지구인","5년 전",2019,"_ 원제를 바꾼 사람의 멱살을 틀어잡고 싶은 영화 제목 그대로 (살아있는) 깨어있는 의 의미를 보여준다 _ 그들의 간절한 삶에 대한 열망을 통해 우리들의 인생을 예찬하는 영화 _ 살아있음을 절절히 느끼고 감사하게 만들어 준 영화 _ 삶이 지칠 때 . 재미없을 때 , 살고싶지 않을 때 보면 좋을 영화 _ 이 영화는 내 인생영화 중 하나다 영화적으로 만점을 줄 순 없지만 작품으로 따졌을 때 5점을 주고 싶다","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/5yz2YGvZoWQWj","강인숙","6년 전",2018,"사랑은 벼랑끝 꽃도 따러 갈 용기를 준다고 한다.  기적을 일으키는 사랑의 힘.  로빈 윌리엄스와 로버트 드니로의 환상의 조합.  사랑과 노력과 인내가 합쳐지면  못 이룰 일이 없다는 희망을 주는  아름다운 영화였다.","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/xplMdXpd9pM4o","DongwonLee","7년 전",2017,"시간이 지나고 다른 영화들을 보고나니 이런 영화가 얼마나 더 가치있는지 알게됐다","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/NXnE5Vwz0P2zG","조슈아","8년 전",2016,"너무나 짧았던 기적. 그 짧은 시간 동안 느끼게 해준 삶의 소중함. 엔딩에서 세월이 지난 지금, 로빈 윌리엄스도 실제 박사(1933-2015)도 이제는 이 세상에 없다.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/j7kQzvXZGQl4J","이은혜","9년 전",2015,"Human spirit is more powerful than any drug.","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/0ezQy01XRMpq7","Hyong Ju Kim","9년 전",2015,"I miss Robin~~","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOkrOWMOp3","정영아","9년 전",2015,"다른 세계에 사는 친구가 함께 지내자며 접선을 시도해왔다. 우리들의 언어는 일, 놀이, 우정, 가족으로 정했다. 우린 매일 시작으로 하루를 채워나갔고, 세상은 점점 넓어졌다.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLBRnVEelX","Mishaa","9년 전",2015,"매 순간에 삶의 희열을 느꼈던 주인공과 같이, 영화를 보는 시시때때로 깊은 감동을 느끼며 엉엉 울었다. 나는 살아 있다. 일상에 매몰되어 기계적으로 움직일 땐 나는 살아있지 않다.","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/jxZQR1d0dMbq8","헐리우드영화인생30년","10년 전",2014,"삶의 환희와 사랑의 소중함을 일깨워주면서 지적인 교양수준을 높여주는 영화.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/69oMvx8keEal1","조주형","10년 전",2014,"삶의 진정한 가치를 느끼게해주는 짧은  기적의 순간을 그린 영화 그들의 연기는 완벽한 감동을 주었다","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/mkPMn9leL2wqz","서히","10년 전",2014,"나무처럼 사는 사람들의 의식은 깨어있고 삶에 대한 갈망은 우리와 같다. 너무나도 당연하게. 짧지만 기적이 일어났던 그 해 여름은 많은 사람들에게 또 다른 기적이 되었을지도 모르겠다","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/OAxM78D0GQbmV","양다원","10년 전",2014,"다시 한번 내가 사는 삶이 얼마나 소중한지 느껴지는 영화","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/8n92VbpOn2AJ6","SC Rhee","10년 전",2014,"아름답고 희망을 주는 영화","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/BVoM9mbBBMP0j","고독한선영씨","10년 전",2014,"환상적인 배우들로 인해 더욱 더 빛난 영화.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/69oMvz906Mal1","Kyuzinz","10년 전",2014,"기적같은 감동의 휴먼드라마","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/0ezQymmz9Qpq7","영광","10년 전",2014,"처음부터 다시 시작할까?","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/8boPQjv4lQKLg","여선구","11년 전",2013,"정말로 사랑의 기적이다","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/OAxM7wZ6jyMbm","어바웃타임","3개월 전",2024,"우리가 누리는 평범한 일상이 얼마나 소중한 것인지 다시금 깨닫게 된다","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/nd3M3gz4LAMNg","닭발군","8개월 전",2024,"지금 이 춤이 마지막 움직임일지라도 당신과 함께라면","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLbbZVYEel","xxo","9개월 전",2024,"서로 이해할 수 있는 언어와 몸짓으로 사랑을 전할 수 있다는 기적. 매일 겪는 그 기적을 자주 잊고 살게 된다. 늘 깨어 있고 싶다. 이 현실이 꿈이 아님을 느끼기 위해서라도...","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/NXnE5gPmXJMzG","모두 찾아온다","10개월 전",2023,"이세상에 존재하는 연기의 본좌.. 어마어마하다 제목번역에 한숨에 분노까지 2023.01.02","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/xkPEm7Ngy8MK3","지희","1년 전",2023,"스트레스를 다루는 방법은 스트레스를 없애는 게 아니라 잠깐 내려 놓을 수 있는 기회를 주는 것이라 한다. 그렇다면 flat affect에서 벗어났던 찰나의 순간이 그들에게는 기회로 다가왔을까?  + 정신질환의 약물치료가 필요한 이유","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/1Vl2bWxGGWMrR","영화부족민","1년 전",2023,"경련 속에서도 그는 또렷하게 말했다. “자세히 보고, 배워, 배워, 배워.”","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/xplMddweRLM4o","이용민","2년 전",2022,"진심의 노력으로 만드는 찰나의 기적","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/5yz2YX0DX0EWj","Semin Lee","2년 전",2022,"찰나이기에 더 영원한, 평범하기에 더 특별한","5.0","1"
"https://pedia.watcha.com/ko-KR/comments/7JVEod855Z29y","이일동","3년 전",2021,"일, 놀이, 우정, 사랑 단순하면서도 삶에 가장 중요한 것들..  치유와 성찰 그리고 사랑 이 모두가 당신의 눈 속에 담겨있군요. 로빈 윌리엄스 당신을 존경합니다.","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/OAxM79plRmEbm","꼬물이","4년 전",2020,"희망의 끝이 절망 일지라도 그녀와의 춤으로 삶을 채울 수 있어요","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/lP0E8JGbz9Mbx","해니핸이","4년 전",2020,"잠깐의 축복이 내려 앉았다 가는 삶.","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/POkEw9aoOeMql","이양","4년 전",2020,"사람을 관심과 애정으로 볼 때 일을 열정으로 할 때, 기적을 맛볼 기회가 오는 듯싶다.  가장 평범했던 일상이 가장 소중하다.  내가 잠든 사이 세상은 많이 변해있었다.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/1Vl2bexJwAErR","싱요미","4년 전",2020,"걷고 말하고 웃고 울고, 내가 할 수 있는 사소한 모든 것들에 대한 눈물의 찬가","3.5","1"
