"url","username","reviewDate","year","review","rating","likes"
"https://pedia.watcha.com/ko-KR/comments/BglQaJ7b3LEX0","조명연","7년 전",2017,"평범하고 흔한 이야기에 몰입하며 보게하는 것은 역시 시나리오와 연출력과 연기력 였습니다. 현실적인 대사는 극중 상황에 몰입하게 해주었고, 감독의 안정된 연출력과 캐릭터들이 안정된 연기는  관객을 극에 몰입 할 수 밖에 만들었습니다. 중간에 살짝 옥의 티가 처럼 기술적인 부분들이 좀 보이긴 하지만 감독은 기술적임 부분보단  이야기와 배우의 감정에 더 신경 쓴 것 처럼  보였습니다. ""엄마의 공책""은 음식을 소재로 한  가족 드라마입니다.  솔직히, ""리틀 포레스트""도 재밌게 봤지만, 갠적으로 ""엄마의 공책""에 한표 더 던집니다. 이 영화를  ""저예산 영화를 완벽하게 만드는 방법"" 이라고 소개하고 싶습니다.ㅎㅎ.","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/8n92VaNorGEAJ","유링","7년 전",2017,"기대가 너무 컸나보네 정말 전형적인 신파 내 취향은 아니야","1.5","2"
"https://pedia.watcha.com/ko-KR/comments/OAxM7YKbwaEbm","유유","7년 전",2017,"25분보다껏다. 내가 알것 같은 이야기로 전개가 되겠지. 엄마가치매 자각 불효자식은 뒤늦게암 반성 그리고 어떤엔딩 순이겠지. 있을때잘해라 라는 교훈이겠지. 기대한 내가 바보고, 답답하다 매번 비슷한스토리속 배우들이 바뀌는 연기는 하.. 연기라도 특출났다면, 답답해햇을까 왜 드라마도 아니고 매번 반복되냐","2.0","2"
"https://pedia.watcha.com/ko-KR/comments/6aLMPLAyy4MOw","안태현","7년 전",2017,"잊으려해도 잊혀지지 않을 따스한 어머니의 밥 한 그릇","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/WzO2gB3WAAEXZ","난쏘공흑흑","7년 전",2017,"미움받던 아들이 어엿한 가장으로 자리 잡기까지.  비록 자식의 이름으로 한 평생 부모의 은혜를 갉아먹고 살아야 할 운명이지만  고물과 보물이 상대적인 것처럼 애초에 미워할 가족은 없었던 거라고.  여러 반찬들이 밥상 한 가득 제 자리를 지키고 있듯이  가족의 이름이 기억 뒤로 먼지 쌓여 잊혀져가도  언제나 의지하고 지켜야 할 순간은 찾아온다.","3.0","2"
"https://pedia.watcha.com/ko-KR/comments/kpeQKqlKk52YN","봄날","5년 전",2019,"너무나 빤한 소재이지만 또 한편으로는 식상하지 않은, 세상 모든 어머니에 대한 이야기","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/xkPEm4rqmXQK3","도리","5년 전",2019,"힐링하고 싶다면 엄마의 공책","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/WzO2gA51nGQXZ","스페이드에이","5년 전",2019,"#반전없이 잔잔하게 마무리","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOGpWJXMOp","김기현","5년 전",2019,"우리네 어머니의 모습을 잘 담은거같네요","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/jxZQRpP4YN2bq","🎠Liz Cinema🎠","5년 전",2019,"눈물 치트키 '엄마'에 '치매'까지 얹었는데도 그냥 그랬던 걸 보면.... 마지막까지 엄마 공책에 빌붙어 돈버는 아들로 보이지만 내가 베베 꼬인 탓이겠지. 1. 애초부터 좀 말이 안되는 사고 2. 사고는 보호자의 책임인데 아들한테 평생 무뚝뚝하게 군 엄마 3. 결국 지 손으로 한 거는 끝까지 없는 아들 4. 이해도 되고 잘못한 것도 아니지만 말하는 게 왠지 한 대는 때리고 싶은 며느리 5. 며느리를 그렇게 만든 무능하고 급효자 코스프레하는 남편에 6. 시집은 잘 갔는지 뭔가 얄미운 딸까지...","2.0","1"
"https://pedia.watcha.com/ko-KR/comments/j7kQzmYJKkMl4","헵번공주","6년 전",2018,"내 보물은 너야.찡~하네. 엄마의 사랑을 먹고 자란 자식들.. 엄마의 정성을 먹고 병이 나은 사람들.그건 그냥 요리가 아니라? 한사람 한사람에 대한?애정과 사랑이었어라. 기억을 잃어가지만 내 사람들에 대한 기억만큼은 잊고 싶지 않았던 엄마.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/NXnE5VN1AA2zG","Josee Han","6년 전",2018,"니가 보물이야... 이야기들은 남의 이야기가 아닌 우리 이야기이며 니가 보물이야.. 라고 했을 때는 미친듯이 엄마를 보러 가고 싶었다(물론 아빠도 보고 싶어요)","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/lP0E87gre1Qbx","ETATO","6년 전",2018,"어머니의 사랑...정말 눈물과 감동의 코드인데 단지 그뿐. 애가 둘인데 애 볼 줄도 모르고 애들한테 화풀이나 하는 정신 못차린 아들은 사실 엄마가 날 차갑게 대한 상처가 있어서 그랬구요, 어머니께 치매가 오고서야  정신을 차리고 새 사람이 됩니다~ 딸과 며느리는 그동안 아득바득 열심히 살고 있네요~ 감동적인 이야기~","1.0","1"
"https://pedia.watcha.com/ko-KR/comments/0ezQyx4vBRMpq","걍지원","6년 전",2018,"대사가 좀.. 그럼...음..그리고.. 엄청 진부.. 굳이 .. 이 스토리를 또 영화를 만들 필요가 있을까....? 오리배는 황당...자식은 왜 엄마가지고 사업함?!","2.0","1"
"https://pedia.watcha.com/ko-KR/comments/POkEwA0vBeMql","서재의","6년 전",2018,"넘나 답답한 인물들과 예상대로 흘러가는 싱거운 스토리.. 대배우들의 연기가 아깝다. 어머니라는 인물을 이런저런 소재로 다뤘지만 너무 겉핥기식..ㅠ 포스터 속 카피가 제일 감동적이다","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/NXnE5VWNmJ2zG","허효식","6년 전",2018,"정직한 신파","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/droQ00OPd7QyN","윤영태","6년 전",2018,"나이가 들수록 가슴아픈 이야기... 우리의 무료한 일상을 보여주지만 그 속에 보물을 이야기하다. 엄마가 엄마가 보고싶다고 할때 우린 잊었던 걸 깨닫게된다. 우리 엄마도 누군가의 소중한 딸이며 미치도록 엄마가 그리운 약한 사람이란걸... 볼땐 가슴시리고 영화가 끝난 후 영화관 주차장 자동차 안에서 하염없이 눈물나는 영화...!","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/6GWQ105Lj3MJ5","someone","6년 전",2018,"엄마가 없는 세상은 나도 살기 싫은걸","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/0ezQyxXg6oMpq","신이철","6년 전",2018,"특별한 것은 없지만 엄마가 해준 집밥처럼 따뜻하다.","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/1Vl2ba9my3ErR","김혜진","7년 전",2017,"그 어떤 맛도 엄마가 해 준 음식과 비교할 수 없다. 그 어떤 순간에도 말이야~~","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/jxZQR4omkN2bq","이정원","7년 전",2017,"예고편만 봐도 결말이 훤히 보이고, 진부하게 흘러가더라도..엄마의 집밥처럼 부담없이 볼만한 영화.","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/xkPEm0GmadQK3","love n piss","7년 전",2017,"초고령화 사회에 접어들고, 치매 인구는 더욱 많아질 것이다. 그에 관한 영화는 더욱 많아질 것이다. 그런데 이런 신파가 과연 우리에게 무엇을 줄 수 있을까. 안타깝다. 어머니에 대한 시선이 이것 뿐이라니.","2.0","1"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGZ1wVb2r8","이유빈","7년 전",2017,"예상했던 내용 뻔한 결말 하지만 그곳에서 오는 잔잔한 감동 소율이의 주먹밥을 먹고 싶은건 나뿐일까?","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/gwVQxpPZ0YQB0","Story","7년 전",2017,"가정의 음식은 가족의 역사와 희노애락을 나타낸다","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/PkvE6mNWLzQpg","신난당","7년 전",2017,"예측 가능한 전개 한 스푼과 현실성 반 스푼을 넣어 만든 주먹밥. 아들도 어머니 편찮으시다는데 집문서부터 찾았으면서 왜 자신에게 차가웠냐며 원망하는데 이입이 좀 어려웠다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/rdVMNGJOpZQql","13ae","7년 전",2017,"선생님들이 교과서를 들이밀며 '어때 진짜~~ 감동적이지?'라고 말하는 듯한 느낌들어버림","1.5","1"
"https://pedia.watcha.com/ko-KR/comments/P7kEWNjyRxQJ9","김진일","7년 전",2017,"늘 앞선 걸음으로 걷던 당신의 보폭이 점점 좁아져가는 것을 보며.. 그럼에도 우린 아직 같은 길을 걷고 있어요.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/rdVMNGJ6WJQql","Y MK","7년 전",2017,"조금 더 용감했어도 됐겠지만 현실적인 것도 괜찮다","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/boPQjNO9D6QKL","곤리","7년 전",2017,"과하지도 않고 부족하지도 않았고. 적당했지.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/5yz2YGjoNeQWj","리버","7년 전",2017,"그저그런 최루성 영화지만 꼭 필요한 영화","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/1Vl2ba3o6kErR","NAKTA","7년 전",2017,"투박하며 자칫 진부할 수도 있는 요소들을 실타래 풀듯 차근차근 풀어내기에 성공하여 많은 사람들의 눈물샘을 자극했던 영화. (다만 과하게 아쉬운 크래딧)","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/OAxM70GKbJQbm","버들양","1년 전",2023,"남자의 신파","0.5","[]"
"https://pedia.watcha.com/ko-KR/comments/boPQjb8P5qQKL","miniminhan","2년 전",2022,"알면서도 슬픈 이야기.","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/8n92VoA8vZMAJ","강신종","2년 전",2022,"진부한 치매 클리셰 + 리틀포레스트에 김성은 배우와 아역들의 어색한 연기 한소끔 가미","2.0","[]"
"https://pedia.watcha.com/ko-KR/comments/69oMv71q31Qal","임현재","3년 전",2021,"IMDb   ---          네이버   9.11   155명   씨네 21   6   6          2021.11.21","보는 중","[]"
"https://pedia.watcha.com/ko-KR/comments/P7kEWaOZ59MJ9","제로콜라","4년 전",2020,"엄마의 마음이란... 영화도 좋았지만, 마지막 엔딩크레딧이 더 울컥했다","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/WzO2gAwl50QXZ","Yves Klein","4년 전",2020,"특집 단막극에 딱 어울리는 감성.","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/6PzQ4bnOdq2qV","N번째아해","6년 전",2018,"아침드라마인 줄 아랏내--;","1.0","[]"
"https://pedia.watcha.com/ko-KR/comments/8n92VyamzGEAJ","말콩","6년 전",2018,"하하하흐윽흑흑","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/xplMdXYlBlM4o","‎지지","6년 전",2018,"예고편과 포스터만큼 유쾌한 영화는 아니었다. 예고편을 보고 많이 기대했지만 시대에는 미치지 못했다.  적당히 잔잔하고 적당히 이기적이며 적당히 감동스러웠다. 어머니의 회상장면이 한장면도 없었다는게 어떤 의미인지는 모르겠으나 그 할머니에게서 우리들의 어머니를 볼수 있었다. 그걸로는 되었다. 마지막에 나오는 책은 실제로 구매하고 싶을 정도로 매력있었더  하지만  초반의 축축 늘어짐과 후반의 급마무리가 나의 감정 이입을 방해했다. 음식영화 라고 해서, 가족 이야기라고 해서 모두 다 만족할수는 없다는 교훈을 준 영화였다.","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/WzO2gBY8ZREXZ","Jo yeounghyeoun","6년 전",2018,"아... 뭐지....뭐사이렇게찝찝하지...","1.5","[]"
"https://pedia.watcha.com/ko-KR/comments/POkEwAjGRAMql","새결","7년 전",2017,"내가 감성이 메마른게 아니야.. 좀 더 개연성이 있기를 바랄뿐.","2.0","[]"
"https://pedia.watcha.com/ko-KR/comments/3WB2qe3o3D2pj","윤한","7년 전",2017,"정성스레 잘 포장한 드라마","2.5","[]"
