"url","username","reviewDate","year","review","rating","likes"
"https://pedia.watcha.com/ko-KR/comments/WzO2gBzlN0EXZ","조항빈","7년 전",2017,"'메멘토'처럼 신뢰하기 힘든 현실감각과 정신을 가진 주인공을 따라가지만, 사건의 추적보단 주인공의 인식이 어디까지 진실인지에 초점을 맞춰 굉장한 미스터리 서스펜스를 연출하며 그 중심엔 설경구의 열연이 있다.","3.5","71"
"https://pedia.watcha.com/ko-KR/comments/7JVEoLZL6e29y","Dilettante","7년 전",2017,"마지막 음성과 이어 흐르는 ‘봄비’에 전율이 계속된다. 또렷이 들리는 설경구의 까슬까슬한 철성, 그 속에 인물의 내면을 정성껏 담아 내뱉는 연기는 매우 압도적이다. 그렇게 그의 명연만 남기고 모든 허점은 영화와 함께 기억 저편으로 사라진다.","2.5","57"
"https://pedia.watcha.com/ko-KR/comments/lP0E871pqnQbx","신가영","7년 전",2017,"설경구 연기는 최고 설현은 기대 이상 끝까지 끌고가는 호흡이 좋았고 마지막이 좀 아쉬웠다 영화로서 충분히 매력있었음","5.0","56"
"https://pedia.watcha.com/ko-KR/comments/kpeQKLbwN5EYN","OSM","7년 전",2017,"애초에 원작의 철학을 영화화 할 수 없을거라는건 예상했다. 그냥 예상대로 스릴러 드라마 하나로 만들어졌구나. 예상했던것 그 이상도 이하도 아니다.","2.5","53"
"https://pedia.watcha.com/ko-KR/comments/69oMvJLZw3Mal","이진구","7년 전",2017,"영점사격으로서는 양호하나, 기록사격으로 보면 다소 아쉬운 만발 ================ 구성이 스토리를 이끌어가는 원작 소설이었기에, 원작의 구성은 당연히 못 따라잡을테니 기대는 버리자는 생각으로 관람했다. 역시나 구성은 차치하고 스토리도 초점이 원작과는 다르게 맞춰져 있었다. 그러나 다른 초점의 그 스토리도 응집성이나 끈기만큼은 꽤나 다부졌다. 배우들의 호연도 집중도를 높였다. '각본'이었다면 나름 괜찮았겠지만, '각색'이었기에 다소 아쉽다. P.S.) 아, 마지막의 터널 시퀀스는... 감독님 대체 왜...?","3.5","53"
"https://pedia.watcha.com/ko-KR/comments/1Vl2baqpAAErR","JY","7년 전",2017,"원작을 보고 비교해가면서 볼수는 있겠지만 완전 다른 색으로 갈라졌으니 비교의미가 크진 않겠다 영화는 부성애와 장르물적 특징에 힘을주었으니 그것을보자면 매력적인 소재의 변주로서 다소 아쉬움이 남는작품이다 원작에서보다 덜 입체적이고 치매현상을 다소 기능적으로 활용하는것과 구도와 흐름을 짐작 가능하게 좁혀버렸다는것과 ox게임을 너무 길게 끌고가면서 그것위주로 주 동력으로 삼으니 긴장감이 무뎌지고 지치게 만들었다 하지만 볼만했다. (아직도 마지막 시퀀스의 의미를 잘 모르겠지만...) 연기도 구멍없이 잘 진행되었고 설경구의 연기가 상당히 좋았다. 강철중의 기나긴 굴레를 이제 완전히 벗어난듯 + 설경구가 주도적으로 끌고갔지만 김남길과 설현등 조연의 연기도 깔끔하게 잘 빠진 영화다 다소 평면적인 색깔로 역량발휘에 제한이 있었던 배역이었으나 김남길은 그 안에서 보여줄수 있는것을 충실하게 보여주었다 설현도 배역에 걸맞는 연기로 영화진행에 거슬림 없는 좋은 연기를 했다. 적어도 이 작품에서는 문제점이 딱히 없었고 여배우외모를 튀게 하려는 제작진의 괘씸한 행동도 없었다 그렇기때문에 설경구만 애썼다느니 설경구와 김남길 때문에 봤다느니 하면서 설현만 도려내는 식의 몇몇 평들을 보자면 야박하고 다소 유치해보인다 몸매를 보고 연기를 용서했다거나 그냥 그아이는 발연기였다는 식의 반응은 적어도 이작품에서 써먹기에 적절해보이지 않다고 생각한다 끼고있는 팔장을 풀고 영화를 보자","3.0","52"
"https://pedia.watcha.com/ko-KR/comments/3WB2qebvvx2pj","Paris winter","7년 전",2017,"영화에서 설경구가 안보인다. 이 영화를 제법 오래 기억할 듯 하다. 1. 실미도 이후, 설경구라는 배우의 사라짐이 아쉬웠건만, 이 영화로 설경구를 다시 기억하는 법을 배웠다. 2. 원작, 특히 텍스트의 원작을 스크린으로 옮길때는 많은 상실이 있기마련. 이 정도의 카피로 일단 만족한다.","3.5","51"
"https://pedia.watcha.com/ko-KR/comments/rdVMNkgwJQqlp","에피","9년 전",2015,"감독의 필모와 배우들의 조합. 특히 설현은 연기자로서의 재량을 증명해주지 못했다. 독자로서 기대에 미치지 못할 것 같다.","0.0","50"
"https://pedia.watcha.com/ko-KR/comments/wlL2DqOpzBMyZ","조현우","7년 전",2017,"소설 원작은 안봤고, 영화는 볼 만 했다능","3.5","49"
"https://pedia.watcha.com/ko-KR/comments/8n92Va3OgeEAJ","임판호","7년 전",2017,"원작의 기대감,장르적 쾌감 어느하나 만족시키지 못한다. 덧! 전 소설을 보고 영화를 보든 영화를 보고 소설을 보든 영화에 실망하게 되는 건 매한가지였을 것 같습니다. 그건 그저 원작과 다르기 때문이 아니라 본디 원작을 다르게 변주한다면 그만큼 그 이야기에 짜임새가 있어야 되는데 이 영화는 그러한 재해석보다 스릴러라는 장르에 초점을 맞춥니다. 원작의 깊이를 기대하고 보신다면 실망하게 되실 것 같네요. 원작을 재밌게 본 독자로서 가장 아쉬운 건 조연 캐릭터 설정이었는데 (하...제발 되도않는 유머 좀 넣지 말자...) 그냥 개그캐릭터로 전락해버립니다.(시인과 조연주 캐릭터는 대체 왜...)  그렇다고 스릴러로썬 만족했느냐? 그것도 아닙니다. 전 원작의 소재만 차용할 뿐 기존 스릴러 영화와 크게 다르지 않다고 봤습니다. 이 말외에 더 할말이 없는 것도 정말 그렇기 때문입니다;;;  그럼에도 영화가 끝까지 진행될 수 있었던 건 오로지 설경구란 배우의 열연이 극에 설득력을 불어넣었기에 가능했다고 봅니다. 그의 눈과 표정, 얼굴의 경련까지 그는 정말 김병수가 되어있었습니다. 다만 아쉬운건 영화의 김병수와 원작의 김병수와의 차별점인데 딸에 대한 부성애의 정도입니다. 그래서 영화가 원작보다 순해진 것처럼 느껴지기도 합니다. 이건 각색의 결과이지 배우는 그점에 충실히 임했습니다. 그렇기에 소설을 보셨거나 안보셨거나 영화의 김병수에 집중해서 보시길 바랍니다. 만약 소설을 안보셨다면 그의 연기를 제가 느낀 것보다 더 좋게 보셨을 겁니다. 불한당에 이어 한번 더 그의 연기에 감탄하게 되네요.(이제 흥행도 잘됐으면..)  김남길 역시 맡은 역할에 제 몫을 다하지만 애초에 캐릭터 자체가 밋밋해 그의 좋은 연기가 아쉽게 느껴지실 수 있습니다. 김설현은 열심히 하셨다는걸 느낄 수 있었고 참 예쁘십니다. 결과적으로 전 원작에 대한 기대감으로 봤기에 실망감이 더 컸지만 장르적으로 기대하신다면 무난~하게 보실 수 있을 겁니다.","2.5","48"
"https://pedia.watcha.com/ko-KR/comments/jxZQR4vLzB2bq","LSD","7년 전",2017,"배우가 이야기를 잡아먹어서 이야기가 안 보인다. 설현은 배우상이 맞다. 연기를 계속 해야 할 듯.","2.5","45"
"https://pedia.watcha.com/ko-KR/comments/xzaQAm4g0pQg5","박화영+","1년 전",2023,"코끼리 똥으로 만든 휴지처럼 얇고 구리다.","1.0","44"
"https://pedia.watcha.com/ko-KR/comments/3kNEppBj1BEOg","uNme","7년 전",2017,"살인자를 응원하게 되는 영화. . 뻔한 병명으로 재밌는 짜임과 꾸밈으로 좋은 스토리 만들어 낸 김영하 작가의 기발한 상상력에 감탄. 스토리와 영상과 연기의 합이 모두 좋았던것 같다. 개그코드도 좋았다ㅎ 개인적으로 흡입력이 좋았고, 설경구의 연기덕에 몰입도도 업. . SNL의 패러디를 먼저 봤었던터라....문뜩문뜩 그 이미지때문에 방해가 됐었지만, 설경구 연기에 빠져 패러디 이미지 잊혀짐ㅎ . 마지막 경찰차에서의 설경구 눈빛은 진짜 살인자 눈빛같았다. 너무 잘 감상한 영화!!! 원작을 반드시 읽어보리라!!!기대기대♡♡","4.0","44"
"https://pedia.watcha.com/ko-KR/comments/6GWQ10k36nMJ5","종하","7년 전",2017,"-극중 알츠하이머의 감정을 이용한 코미디는 영화의 흐름을 살짝 흩뜨렸지만 뭐 나쁘진 않았다.  -소설과 차별을 둔 통수적인 결말은 괜찮았지만 그 후반 과정이 지루했다. - 2시간을 맞추려는 강박증이 있었나보다. -배우들의 연기력도 좋았다. -김영하 작가가 보고싶어진다.","3.0","43"
"https://pedia.watcha.com/ko-KR/comments/3kNEppxrNLEOg","도서관 미어캣","7년 전",2017,"'악마도 지옥도 존재하지 않는다. 그대의 영혼이 그대의 육체보다 빨리 죽을 것이다.' - 니체  병수는 민태주의 범행을 확증하기 전까지 자신의 범행 가능성을 부인하지 못해 괴로워하며 누나의 허상을 통해 모든 것을 잊고 죄로부터 도피하고자 했다. 그러나 누나가 없는 현실과 민태주의 진실을 깨닫게 되면서 끝내 살인을 저질렀고, 은희에게 진실을 알림으로써 자신의 죄를 받아들여 죄인으로서, 뇌리에 각인된 민태주만을 죽이기 위한 망상에 사로잡혀 스스로 죽이고자 했던 육체보다 영혼이 먼저 죽게 되었음을 암시하는 것이다. 즉, 그는 자살로써 모든 걸 잊은 채 죽을 수 있었지만, 그 순간 나타난 '민태주'의 치매성 기억으로 인해 영원히 그 안에 갇혀 고통받기를 반복 할 수 밖에 없다","2.0","42"
"https://pedia.watcha.com/ko-KR/comments/3WB2qeb64l2pj","jww","7년 전",2017,"언제나 흥미로운 기억이란 소재 하지만 촘촘하진 못했다. 설경구의 연기는 발군","3.0","42"
"https://pedia.watcha.com/ko-KR/comments/BVoM9o561oEP0","방쌤","7년 전",2017,"""치매에 걸린 연쇄살인범""이라는 캐릭터를 그대로 가져오긴 했지만, 영화는 원작소설과는 전체적인 분위기에서 적지않은 차이가 있었다.. (개인적으로는 오히려 원작 소설을 읽고 영화를 관람한 것이 집중력에 방해가 된다고 느꼈다..ㅠㅜ) 전체적으로 영화는 다소 루즈하게 느껴졌던 마지막 격투신을 제외하고는, 끝까지 긴장감을 잘 끌고 간 것 같다~ 설경구는 최고였고, 많은 분들이 우려하셨던 (나를 포함하여..^^) 설현의 연기도 크게 이질적이지 않았다..","3.0","42"
"https://pedia.watcha.com/ko-KR/comments/jxZQR4vxor2bq","스탕달","7년 전",2017,"오랜만의 스릴러라서 그런지 몰입이 잘된듯하다.  두 연쇄살인마 모두 본인의 자의적 판단에 의한 살인이고 똑같이 천벌을 받아야 마땅한데도 비교적 한쪽만을 조금더 동정하게 되는걸 보면 원작과 다른 영화적 구도설정이 어느정도 먹힌 것으로 보인다. 회색빛의 음산한 기운의 배경과 치매환자의 심리를 표현하는 방식이 나쁘지 않았다. 특히 설경구의 눈빛에서 마더 김혜자의 그것이 보였다.","3.0","40"
"https://pedia.watcha.com/ko-KR/comments/PkvE6mZ5XvQpg","도희","7년 전",2017,"김남길은 배역의 섬뜩함을 표현하기 위해 위해 체중을 14kg 늘렸다. 인물이 날카롭게 보이는 게 더 어울리지 않을까 했는데 쓸데없는 걱정이었다. 서늘한 연기에 온몸의 신경이 곤두섰다.","3.0","38"
"https://pedia.watcha.com/ko-KR/comments/3kNEppd9ObEOg","양진호","7년 전",2017,"(원작 안 본 사람임을 미리 밝힙니다 ㅎㅎ) 일단 결론적으로 나쁘지 않았고 꽤 흥미롭게 보았다. 주인공 병수의 오락가락 하는 기억 속에서 무엇이 진실이고 거짓인지 그 경계를 모호하게 만들어 보는 사람으로 하여금 긴장감과 궁금증을 유발하게 하는 점이 가장 큰 플러스 요소로 작용한다. 매우 매력적인 소재. 또한 배우들의 연기도 좋은 편이다. 특히 김남길의 연기가 인상 깊게 남은 편. 그러나 이런 모호함이 독이 되기도 해서 찝찝함을 남기기도 했고 연기력 자체는 우수하지만 극의 분위기와 톤이 안맞는 곳이 다소 있어 몰입도가 살짝 떨어지기도 했다. 그래도 이 정도면 꽤 볼만한 스릴러물이었던 것 같다. 또한 원작을 읽어보고 싶다는 생각이 들기도 했고 원작을 읽어보신 분들의 평이 궁금하기도 하다.","4.0","38"
"https://pedia.watcha.com/ko-KR/comments/3kNEppDm1bEOg","김가빈","7년 전",2017,"귀한 재료도 흔해 빠진 요리로 만들어버리는 낡은 레시피","2.5","37"
"https://pedia.watcha.com/ko-KR/comments/j7kQzo0vawEl4","Mean Han","7년 전",2017,"비틀비틀 스릴러 휘청휘청 플롯","2.5","37"
"https://pedia.watcha.com/ko-KR/comments/xzaQAeOpv5Qg5","정진영","7년 전",2017,"알츠하이머라는 소재를 적재적시에 너무 편리하게만 사용했다.","2.5","36"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOlwlm3QOp","하루에한편공포영화","7년 전",2017,"설경구의 마그네슘 부족 연기로도 넘지 못한 원작의 벽.","2.5","36"
