"url","username","reviewDate","year","review","rating","likes"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGZNo652r8","장우원","6년 전",2018,"동정과 애정이 다른거야??  그때 다가와 손을 잡아 줬잖아.  이 모든 것이 멋지다고 생각해 꿈속에 현실은 정말 화창한 날이였다.","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/mkPMnd0XmBEwq","소정","8년 전",2016,"정말 화창한 날이었다","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGZvXaD2r8","sendo akira","8년 전",2016,"금기가 이누도잇신을 만나 서정으로 찬란하게 빛나는 순간!!!","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/NXnE5mwz9EzGP","한정연","10년 전",2014,"이누도 잇신 감독 특유의 포용이 좋다. 소외되는 그 누구도 없도록 포용하는 인자한 감독의 따뜻한 영화.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/xzaQAkXOLZ2g5","상맹","4년 전",2020,"어떤 영화들은 분위기로 아쉬웠던 점을 모두 잊게 만든다. 왕가위가 불러 일으킨 90년대 후반~ 00년대를 대표하는 영상미인 핸드헬드와 현란한 카메라워크 위에 덮여지는 팝송 그리고 개연성은 부족하지만 낭만있는 행동과 대사들.  하지만 금발의 초원은 부족했다. 톤앤 무드는 좋았으나, 한참 유행이었던 왕가위류의 편집과 연출 그리고 어색한 연기는 비슷한 영화를 만드는 이와이 슌지 감독의 작품과 비교했을 때 아쉬웠다. 감독님 특기인 요리 클로즈업, 길거리에 주저앉는 씬과 드라이브 가는 것, 해바라기로 수놓는 씬, 마지막  치즈루의 바다씬은 좋았다. 무드 영화 감독님들은 탄탄한 플롯이거나 소설 원작이면 수작이 나오시던데... 그래도 우리 조제의 풋풋한 모습을 본 것 만으로 만족한다.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/1Vl2be68PkErR","SeanLee","5년 전",2019,"로맨스의 외피 속에서 감정의 경계. 사랑의 경계를 날카롭게 질문한다. 보이는 것과 보이지 않는 것의 균형이 뛰어난 작품. 이세야 유스케의 연기가 눈부시다.  #20190510","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/1Vl2bay6o1ErR","물에빠진물고기","7년 전",2017,"전후 세대는 전쟁에서 살아남는 것만으로도 다행이고 꿈같은 일이었다.  현실이라고 하기엔 믿기지 않을 정도의 악몽이었으니까. 경제 발전 세대한테는 돈 버는 게 행복이었다.  작은 집이라도 사서 필요한 물건들 들여 놓고 결혼해서 자식 낳고 교육 시키는 재미로 살았다.  지금 세대가 그리는 꿈같은 행복이란 무엇인가.  사느냐 죽느냐의 문제도 아니고, 돈이나 결혼 문제도 아니다.  감정과 정서의 공유를 행복이라고 생각한다.  하지만 경쟁 사회를 지나면서 감정과 정서를 나눌 친구 하나 갖지 못하고 혼자가 되었다.  이러다 젊은 날을 기억할 친구나 사랑으로 만들어진 꿈같은 추억 하나 없는 세대가 되는 건 아닐까.","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/zD82XPrNx253j","혤미","9년 전",2015,"나도내가아직도17세여고생같다.","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/droQ0o0wGMyNJ","DODO","9년 전",2015,"당신은 현실 속에 살고 있습니까..?","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/j7kQzzaaVQl4J","2359","10년 전",2014,"어딘가 먼 곳까지 와버린 느낌","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/rdVMNrb8JMqlp","pill","10년 전",2014,"포기가 익숙하고 희망이 이뤄지지 않지만 크게 노력하지도 할수도 없는, 행복해지는게 사실은 두렵기까지 한 나리사에게 공감이 갔다 누가 불행하게 했는데. 니들이 행복하게 해 줄거야?","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/NXnE5Z4gr2zGP","Suziii","11년 전",2013,"따뜻한 햇볕아래 앉아 있는 듯 아름다워서 잃어버린 젊음이 눈물난다","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/GO6MZz8Aa0MNx","엘유","1년 전",2023,"이런 느낌 뭐라표현해야할까.. 형체도 없는 구름위를 둥둥 떠다니면서 영화한편 보고 훅 내려온 기분 너무 아련하고 슬펐다","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/W9bEB1jz0PQpZ","정현규 평론가","2년 전",2022,"일어날 수 없는 꿈은 망각의 현실이다.","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/j7kQzYAow4Ml4","김민성","2년 전",2022,"이누도 잇신의 경계선 3부작 중 하나, 동정과 사랑은 과연 다른걸까? 하지만 나는 좀처럼 내용을 이해하기가 어렵다 ...","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/3WB2qnBqpBMpj","ಠ益ಠ","2년 전",2022,"조제의 후폭풍으로 이케와키 치즈루가 나오길래 봤다. 딱 그 정도의 의미만 있더군.","1.5","[]"
"https://pedia.watcha.com/ko-KR/comments/OAxM70Bjw5Qbm","임현재","3년 전",2021,"???","보는 중","[]"
"https://pedia.watcha.com/ko-KR/comments/xplMddLvwpM4o","땅콩","3년 전",2021,"동정도 사랑인가.. 현실과 꿈","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/WzO2gAedenQXZ","noir-k","4년 전",2020,"이 작품 너무 보고 싶어요 왓챠에 있었음 좋겠어요","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOGyZP4MOp","잉어","4년 전",2020,"금발의 낙원을 찾아가다","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/lP0E8Jqw1wMbx","춘도","4년 전",2020,"마치 소설을 본듯했다.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/lP0E8JqmlnMbx","PAZOREGGI","4년 전",2020,"(+) 늙고 병들어 슬픈 건, 그나마 그것이 천천히 진행되는 것이니  우리가 받아들일 수 있는 것.","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/wlL2DgKqoOEyZ","무명씨","4년 전",2020,"영화를 통해서 마음껏 꿈을 꾸어본 이누도 잇신. 비록 현실은 아니어도 그런 아름다움이라면 꿈이어도 괜찮다.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/3WB2qLK897Epj","정민","5년 전",2019,"좋은 영화","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/droQ06RZoP2yN","창우","5년 전",2019,"조제때문에 본 영화. 조제때문에 차마 3점 준다.","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/W9bEBP33vPMpZ","구구구","5년 전",2019,"“심장이 멈출거야, 사랑이 이루어지면” 영화의 카피는 정말 의미심장한 거구나. 눈물이 날 뻔했다. 이때의 이세야 유스케는 정말 청춘이다. 팬이라면 꼭 볼 것!","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/nd3M3lwmdPQNg","나영아","6년 전",2018,"사랑스러운 닛포리상 도 나리수도 모두 행복하길","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/W9bEBPvo77MpZ","준영","6년 전",2018,"이누드잇신, 치즈루 그리고 이세야 유스케. 한동안 배경화면 같은 것들을 금발의 초원으로 채우면서 행복했었다. 오늘 dvd를 팔면서 처음 보던 그 날과 행복한 며칠들이 떠오른다. 좋은 영화는 삶이라는 환기 속에서도 여운을 남긴다. 이렇게 다시 기억할 날이 오게 되기를 바라며","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/W9bEBPPezKMpZ","마루치","6년 전",2018,"< 금발의 초원 > 金髮の草原: Across A Gold Prairie, 2000 < 조제, 호랑이 그리고 물고기들 >로 유명한 이누도 잇신 감독의 2000년 작품 발칙하고 기발하고 상큼한 전개에도 불구하고 묵직한 주제가 영화 마지막까지 어깨를 짓누른다. '논리적'으로 니뽀리의 결단은  아무런 문제가 없어 보인다. 역시, 행복을 찾겠다는 나리스의 결심도 충분히 공감할 수 있어 보인다. 그런데...왜 슬프지?  마지막 엔딩에서 현실로 돌아온다. 남매는 남매가 아니었구나. 그래서 그런 ...  별점수는 ★★★☆ < 은교 >와는 또다른 느낌  #이누도_잇신 #이케와키_치즈루 #정말_풋풋","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/3kNEpp98zBEOg","사월🌱","6년 전",2018,"이성과 이상의 사이에서 이상을 택하다. (라만차...?)","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/wlL2Dq9NYmMyZ","노민석","7년 전",2017,"소싯적에 엄청 잘생긴 피터팬 할아버지","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/3kNEppgRd7EOg","이동원 TEO","7년 전",2017,"17.10.06","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/6PzQ40r6v7QqV","soo_","7년 전",2017,"섬세한 일본 소설같은 영화.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/W9bEBbradxEpZ","KKong KKang","7년 전",2017,"이누도 잇신의 영화 중에서 가장 최고.","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/boPQjN6o5oQKL","bluelee","7년 전",2017,"이누도 잇신 감독의 ""경계"" 3부작의 시작  노인과 소녀, 장애인과 비장애인, 동성애자와 이성애자의 사이, 그 안의 감정들과 이야기를 다룬다!  시작이니만큼 간결하였지만 조금 지루한 감이 있었다. 동정과 사랑이 어떻게 다를 수 있냐는 질문은 이 후, ""조제-"" 에서도 계속 이어진다. 치매와 근친상간이라는 민감한 주제를 ""현실에서 꿈 속을 헤메는 사람들"" 이라 표현하는 대담함! 그 이미지를 따라가다 가벼운 꿈 속을 함께 헤메고 나온 기분이다.","2.0","[]"
"https://pedia.watcha.com/ko-KR/comments/XpeMJ1XD4l2Jn","제러미베러미","8년 전",2016,"최고다","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLpx0xMelX","교옹","8년 전",2016,"반전...!","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/W4zQr7RnVEw1g","우울한cut과 유쾌한song","9년 전",2015,"우렁각시의 천지창조는 전진한다.","0.5","[]"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLD6edMelX","김봉석 평론가 봇","9년 전",2015,"역사의식과 순정만화의 절묘한 어울림","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/WzO2gbGbREXZY","그러나","9년 전",2015,"왜 제목이 금발의 초원이지? 20대의 모습으로 80대를 연기했으니 망정이지 80대 모습으로 20대를 연기했음...으으으","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/wlL2DlGXX2yZ0","저질평론가","9년 전",2015,"현실에 직면하면 어떻게 될지... 걱정하며 지켜보다가... 오히려 그런 염려를 치유받았다... 현실이라면 그조차 다행이다.. 라는 말에... 경쾌하고 밝았던 음악들이 너무좋았다.","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1KLVz2J50","박현정","10년 전",2014,"할아버지의 마지막 여행","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/boY2lrBbrQWOJ","찹쌀이솜이네","10년 전",2014,"은교는 성적으로 표현했는데.. 금발은 달랐따","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/xkPEmAYOWEK3W","부귀영화","10년 전",2014,"꿈 속의 사랑은 늙지 않는다 영원히 깨고 싶지 않는 꿈이어라","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/6aLMPPJBrMOwb","송은혜","10년 전",2014,"정말 이불이었음 좋겠다.","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/jxZQRPqY32bq8","건치남","10년 전",2014,"작년에 선물 받은 디비디 드뎌 봤다. 재밌다!!!","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/xkPEmLNa8QK3W","life on plastic","10년 전",2014,"마음의 상처도, 신체의 고통도, 모두 언젠가는 지나갈 일.","2.0","[]"
"https://pedia.watcha.com/ko-KR/comments/Vw8ML9ymdQelX","소다네","10년 전",2014,"왠 지 모 르 겠 지 만  좋 은 영 화 다 !","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/xkPEm4v67QK3W","양아혀니","11년 전",2013,"꿈인지 현실인지 그것이 얼마나 중요할까. 정말 중요한것은 정작 나는 그 안에서 행복한가. 라는게 아닐까 ""그런데 난 멋지다고 생각해요. 이 모든것이 정말로 멋지다고 생각해요""","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/PkvE6nKdqEpgG","새벽세시반","11년 전",2013,"할아버지 힘내세요!","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/o8kXQe9zgQP6V","시끄러운 불꽃","12년 전",2012,"그래요. 나도 언젠가 당신처럼 추억속에서 살아가겠죠. 인정하고 싶지 않지만.","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/WNXnE5V792zGP","Eun Young Park","12년 전",2012,"귀여운 영화였지만 일본영화가 모두 그렇듯 끝의 허무함과 건조함은 어쩔 수 없다","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/g0ezQyxbRMpq7","knock19","12년 전",2012,"키득키득 웃다가 끝나고나서 멍했다가 그리곤 눈물이 나왔다.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/4P7kEWgNEJ9ry","Minji Lee","12년 전",2012,"지금 내가 살고있는 현실의 모든것은 아름답다","5.0","[]"
