"url","username","reviewDate","year","review","rating","likes"
"https://pedia.watcha.com/ko-KR/comments/PkvE69mkryQpg","시리우스","4년 전",2020,"가족은 세상에서 가장 사랑하며 소중한 것이기도 하지만 가장 미워하는 것이기도 하다. 너무나 많은 시간을, 함께  공유해온 것들과 함께 보냈기 때문이기도 하고. 그것들이 추억이라는 이름하에 우리에게 간직되어와서 이기도 하다. 어떻게 사랑해야하는지 굳이 설명하거나 가르칠 필요가 없는, 우리 모두가 가지고 있었던것.","3.0","14"
"https://pedia.watcha.com/ko-KR/comments/5yz2YlRboeEWj","Mean Han","5년 전",2019,"뛰어난 연기에 빠졌다가 결국엔 뛰어난 각본에 빠져든다.","3.5","10"
"https://pedia.watcha.com/ko-KR/comments/GO6MZmBVzb2Nx","simple이스","5년 전",2019,"고민과 걱정들은 눈처럼 쌓인다  그러면 누군가 치워주거나 스스로 녹아가길 기다리고 이 과정을 반복하고 반복하면서 나이만 먹는다  하지만 이것만 기억하자 어떻게든 잘될거고, 잘 됐었다는 것.","3.0","10"
"https://pedia.watcha.com/ko-KR/comments/j7kQzYo681Ml4","은갈치","4년 전",2020,"옥이 씨  일전에 미스트롯 투표하는 거 알려 달랬을 때 짜증 내서 미안해요ㅠ  그나저나 본지 한 달 정도  지났나 어쩌면 ... 이렇게 잔상이 하나도 없는 영화라니. 14","3.0","9"
"https://pedia.watcha.com/ko-KR/comments/W9bEBPOAZqMpZ","존맥클레인","5년 전",2019,"결코 낯설지 않은 어느 가족이야기. 그 계기는 엄마의 치매였지만 각자가 가진 눈으로 서로를 비추고 관객으로 하려금 자연스레 그들의 얘기에 빠지게 한다. 세밀한 묘사와 감정선이 각 캐릭터를 더욱 입체적으로 빛나게 하며 감동을 선사한다. . 아버지의 눈으로 장남의 눈으로 딸의 눈으로 그 딸의 딸의 눈으로, 그리고 엄마의 눈으로","5.0","9"
"https://pedia.watcha.com/ko-KR/comments/mkPMnqlNWj2wq","Dark angel","5년 전",2019,"구성원의 희생과 헌신으로 유지되는 가족을 해부하여 가부장제의 명과 암을 회고하며 그들을 떠나 보낸다.","4.0","9"
"https://pedia.watcha.com/ko-KR/comments/3kNEp6DdlZMOg","이혜원","5년 전",2019,"호평과 힐러리 스왱크 (감상후) 매 상황이 분명하게 전달되고, 절망적인 소재임에도 과하게 스트레스를 주는 인물과 사건은 만들지 않는다. 딸은 딸대로 오빠는 오빠대로 이해할 수 있어서 좋았고, 빌런이라면 빌런인 아버지는 의외로 흔한 인물이라 개연성이 획득돼 드라마의 깊이가 더해졌다.","3.5","9"
"https://pedia.watcha.com/ko-KR/comments/W4zQrL6GRd2w1","ChrisCHUN","4년 전",2020,"<세비지스>의 호프먼과 리니의 남매 호흡보다 <왓 데이 헤드>의 스웽크와 섀년의 호흡이 훨씬 좋다.","3.5","8"
"https://pedia.watcha.com/ko-KR/comments/PkvE6nO4pqEpg","노옥","5년 전",2019,"마지막 칠면조에서 별 반개 뺏음 ㅎㅎ","3.0","7"
"https://pedia.watcha.com/ko-KR/comments/POkEw9maO4Mql","봄날","5년 전",2019,"장면 장면이 꽤 먹먹하게 남는다 현실과의 경계에서 잘 표현한 드라마","3.5","7"
"https://pedia.watcha.com/ko-KR/comments/bW3QknpO4bM9p","사월🌱","4년 전",2020,"시간은 기억을 남기기도 하고 지우기도 한다.","3.0","6"
"https://pedia.watcha.com/ko-KR/comments/XpeMJvRR9xMJn","싱요미","5년 전",2019,"She is my girl. Don't take my girl away from me.","3.0","6"
"https://pedia.watcha.com/ko-KR/comments/j7kQzZORmdQl4","임돌선","2개월 전",2024,"따라가기에 벅찬 그대를 바라보다가 나도 모르게 무너진다. 이런 모습을 기억하지 않으면 좋으련만 사람이라, 가족이라서 한번 더 살펴봤다고 말한다. 고마운 일이지만 동시에 슬퍼지는 지점에 대한 묘사가 탁월하다. 당연한 것을 하지 못해서 웃음이 나오는데 또 웃을 일이 아닌 그 어떤 지점에 대해서도 생각해보게 한다. 가능하다면 당신을 따라 달려가고 싶다는 말을 들은 것 같았다.","3.5","5"
"https://pedia.watcha.com/ko-KR/comments/rdVMNlNxLPEql","신시아","5년 전",2019,"별 생각없이 고른 영화가 날 오열하게 만들었을 때의 당혹감","5.0","5"
"https://pedia.watcha.com/ko-KR/comments/boY2lKO3oPEWO","송씨네","5년 전",2019,"나를 낳아준 사람에서 짐이 되어버린 그 사람. 사랑하지만 어떻게 해야 할까요? 치매에 걸린 어머니를 치매 요양시설로 보내야할지, 아버지의 결정처럼 자연회복의 기적을 기다려야 할지의 고민을 담은 영화입니다. 단순한 소재라고 가볍게 넘기면 안될 상황들을 잘 나타낸 작품입니다. 치매 노인을 다룬 작품의 경우 동서양을 막론하고 어둡게 그린부분이 많은데 우리나라 드라마 '눈이 부시게' 같은 예외가 없다는게 아쉽죠. 어쩌면 우리가 마주할 고민이라 그랬을 수도 있겠죠. 다섯 명의 인물을 중심으로 이야기를 이끌어나가며 누가 잘못했다고 말할 수 없을만큼 설득력있게 보여준 점이 좋았습니다.","4.0","5"
"https://pedia.watcha.com/ko-KR/comments/mkPMnq4YGg2wq","pberry_movie","4년 전",2020,"우리는 줄곧 앞으로 나아가려 하지만 아이러니하게도 그리운 지점은 항상 과거의 어떤 날이다. 가장 나 자신다웠던 때, 감정을 온 몸으로 받아들였을 때.","4.0","4"
"https://pedia.watcha.com/ko-KR/comments/0ezQynBxDyEpq","노루를 숨겨준 나무꾼","5년 전",2019,"선댄스 영화제 출품작 느낌이 날 만큼  개인적으로 좋아하는 분위기와 이야기였다.  _  형제나 자매, 혹은 남매 갈등..  부모와의 갈등..  같이 살거나  같이 있어야 하는 순간에서  나올 수 밖에 없는 약간의 웃음과 큰 갈등..  _  게다가 아카데미 여우주연상을 두 번이나 타고도  여전히 과소평가 받는 힐러리 스웽크와  마이클 섀넌,  그리고 수잔 서랜든인 줄 알았는데  기네스 펠트로의 실제 엄마까지..  _  배우들의 좋은 연기까지 더해지니  영화가 더 좋았다.","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/1Vl2bedPmWErR","JazZ","5년 전",2019,"이런 작품은 뭔가 말하고 싶어도 정작 할 말이 없어진다 경험하거나 겪어보지 못한사람은 절대 느낄 수 없는 부분이 있기때문에...","4.0","4"
"https://pedia.watcha.com/ko-KR/comments/xplMdJR1PJE4o","Zut","5년 전",2019,"이런 각본을 쓸 수 있는 사람은 어떤 생각을 하고 어떤 삶을 살아왔을지 궁금해지게 만든다. 대사 하나하나가 대단히 섬세하다.","3.5","4"
"https://pedia.watcha.com/ko-KR/comments/xzaQAkONbl2g5","최현진","5년 전",2019,"치매라는 무섭고도 끔찍한 질병에 대응하는 가족 저마다의 자세.  숱하게 논쟁이 벌어지지만 그들 모두의 입장이 이해되기에 더욱 깊이있고 더욱 흥미롭게 느껴지는 한 편의 가족 영화, 혹은 깊은 고독의 늪에 빠진 한 여성이 비로소 자신을 찾아 떠나는 과정을 다룬 한 편의 성장 영화.","4.0","4"
"https://pedia.watcha.com/ko-KR/comments/PkvE6nOWzzEpg","참참이","5년 전",2019,"결국 그들이 가’졌’던 것은 가족이었을까? What They Had를 보았습니다 제목이 과거형인게 흥미로와요 지금은 아니라는... 거기에 나름 평들이 좋기에 극악의 상영시간을 억지로 맞춰보게되었습니다 그런데, 제가 극혐하는 지나치게 넘쳐나는 대사 위주의 진행과 흡사 연극을 보는 듯한 초반부와, 클리셰 쩌는 중반부로 인해 좀 졸립더군요 ㅜㅜ 다행히도 자기 목소리를 비로소 내는 막판은 그나마 볼만합니다 중증 환자를 케아하는 가족이 격는 이야기에요. 클리셰 쩐다고 언급했던 만큼 이전에도 많았죠. 그에 비해 나름 밝은 톤을 유지하고 희망을 주려는 것은 의도는 알겠는데 현실은 생각보다 힘들더라구요. 그래서 그다지 공감이 가지 않았을런지... 엘리자베스 촘코 라는 여성 감독의 데뷔작인데요 각본도 직접 쓰긴 했는데.... 본인의 할머니 기억을 더듬어 썼다는군요. 그러고보면 손녀니까 이렇게 묘사했을지도 모른다는 생각이 드네요. 힐러리 스웽크와 마이크 쉐넌이 열연을 펼칩니다. 둘다 제작에 참여하기도 했구요. 마이크 쉐넌이 이전 이미지랑 완전히 다르게 나오는데, 참 좋더군요, 가장 공감가는 캐릭이기도 했고... 독특한 매력의 타이사 파미가도 나옵니다. 정극도 갠춘하네요. 참의 추천정도는요 가족의 의미 이런 거 좋아하시는 분들 보세용","2.5","4"
"https://pedia.watcha.com/ko-KR/comments/BVoM9kOOKBEP0","나은","5년 전",2019,"안타깝지만 말야, 난 그 맨해튼 맛이 정말 궁금했다고! 그리고 왜 그렇게 고집스럽게 우기는 게 자식들 고생시키는 거라는 걸 왜 모를까 대체","3.5","4"
"https://pedia.watcha.com/ko-KR/comments/3kNEpnvo8yMOg","Theodore","1년 전",2023,"병의 무게에 비해 영화 자체는 무겁지 않다. 큰 부담 없이 무난하게 볼 수 있으나, 배우들의 이름값까지 감안하면 특색이 부족하다는 생각이 든다.","3.0","3"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOGwYy3MOp","dreamer","5년 전",2019,"이웃에 살 것 같은 생생한 인물들이 이야기를 새롭게 만든다.","3.5","3"
"https://pedia.watcha.com/ko-KR/comments/lP0E8JOolzMbx","foliole","5년 전",2019,"제목만 보고 기대도 안했는데,, 매우 좋은내용과 모든 배우들의 훌륭한 연기에 가슴 먹먹해졌다. 오랜만에 극장에서 울었다. 소장하고싶은 영화.","4.5","3"
"https://pedia.watcha.com/ko-KR/comments/7JVEopZZon29y","정선주","5년 전",2019,"what they have가 아닌 what they had. 하지만 비티에게 기대되는 what she will have","3.5","3"
"https://pedia.watcha.com/ko-KR/comments/jxZQRVXxdYQbq","harriswc","3년 전",2021,"마이클 섀넌, 힐러리 스웽크 때문에 봤다가 로버트 포스터 옹에게 치이네..","3.0","2"
"https://pedia.watcha.com/ko-KR/comments/POkEw9gWLKMql","제로시스터","5년 전",2019,"과장되지 않은 연출과 연기가 좋다.","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/gwVQxKgWweMB0","Heather B","5년 전",2019,"훌륭한 연기와 좋은 각본의 힘. 배우들의 명연기야 두말할 필요가 없고, 대사 하나하나가 다 가슴을 울린다.","3.0","2"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLrR4e5Eel","후니훈","5년 전",2019,"치매에 대한 이야기만 다룰 줄 알았는데 아니었다. 모녀가 침대 위에서 그를 잃은 것이 “적당한 때”였다고 너무 일렀다면 무척 그리워 했을거고 너무 늦는다면 슬퍼하지도 못할거라는 식의 말을 했던게 슬펐다.","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/wlL2DgONyoEyZ","lupang2003","5년 전",2019,"오랜만에 모인 가족에게 신경전은 있을지언정 서먹한 분위기는 없다는 경험적 진리를 <왓 데이 해드>는 크리스마스를 앞둔 미국 중산층 가족을 배경으로 매끄럽게 풀어낸다. 배우 겸 극작가 출신인 엘리자베스 촘코는 그의 연출 데뷔작에서 마냥 가깝지도 마냥 어색하지도 않은 미묘한 가족관계를 섬세하게 구현해내는 데 성공했다. 딸이자 엄마, 동생으로서 관계의 중심에 서 있는 비티를 연기한 힐러리 스왱크 역시 단단한 존재감으로 극을 끌어간다. 엘리자베스 촘코 감독의 조부모에 얽힌 개인적 이야기가 반영된 사적인 시나리오.","3.0","2"
"https://pedia.watcha.com/ko-KR/comments/xplMdJRrOjE4o","이영훈","5년 전",2019,"꼭 보셨으면 합니다.  (칠면조 빼고)","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/xplMdJRBGJE4o","안치영 Chev Ahn","5년 전",2019,"완소 배우가 둘이나 있네?? 힐러리 스웽, 마이클 섀넌.. ㅠㅠ. 제목도 마음에 들고 ㅋ","보고싶어요","2"
"https://pedia.watcha.com/ko-KR/comments/P7kEWaRbVdMJ9","안재면","5년 전",2019,"칠면조가 직접등장할필요까진 있었을까ㅋㅋ","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/7JVEopZ38j29y","weihnachten","5년 전",2019,"무너졌다고 생각한 삶 뒤에는 얼마나 많은 것들이 남아있는지.","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/WzO2gAlXYRQXZ","LP","5년 전",2019,"골고루 정량을 맞춘 화술, 뛰어난 연기 앙상블 뒤에 남는 사라지지만 뚜렷한 잔상.","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/zD82XGRRbRE53","비엔나빈","5년 전",2019,"누구나 겪을수밖에 없는 이야기들","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/OAxM79OLNmEbm","해왕성","5년 전",2019,"우리가 마주한, 마주할지도 모를, 마주할 이야기들","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/1Vl2beqvn7ErR","카프리콘","5년 전",2019,"가족이라는 무게를 짊어진 각자의 인생.  방향은 달라도 명암이 있어 찬란하다.","3.0","2"
"https://pedia.watcha.com/ko-KR/comments/mkPMnqWWqy2wq","사브리나","6년 전",2018,"이 얘기에 공감하지 않을 사람이 누구인가","3.0","2"
"https://pedia.watcha.com/ko-KR/comments/NXnE5PJnk7QzG","솜솜","3년 전",2021,"지금이 완벽한 때야 더 늦었으면 너희 아빠를 잊었을 거고 더 일렀으면 너무 그리워했을거야 지금은 거의 차이를 못 느낄거야","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/lP0E8mYGod2bx","LOUISE LEE","4년 전",2020,"내게 행복을 주던 사람들의 얼굴들을 떠올려 보다, 웃음 짓던 날들이 많았구나. 가졌던 것들이 참 많았구나. 함께 누렸기에 더 귀중했구나. 더 열심히 사랑을 나누어주어야겠다고 다짐했다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLr80alEel","조성호","5년 전",2019,"엘리자베스 촘코의 아주 좋은 데뷔작!  왓챠","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/0ezQynA4XOEpq","규민","5년 전",2019,"강요하지 않은 강요들로 불행했다고 생각하고 싶지 않아서 화냈지만 그런 부분들을 뒤돌아보고 생각하고 되짚어보고 하지만 돌아서가지는 말고 앞으로 가기.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/wlL2DgOGmBEyZ","배준용","5년 전",2019,"가족만큼 모순이 공존하는 실체가 있을까. 그러니  최소한 서로 솔직해지자. 그게 그나마 최선이다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/8n92VyR5eqEAJ","캡틴카리스마","5년 전",2019,"사랑은 헌신이라는 명제를 바탕으로 하는 가족의 정의에 대한 해답.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/8n92VyR53ZEAJ","cr","5년 전",2019,"울고 웃으며 봤다. 각자의 마음에는 가족에 대한 사랑과 동시에 묵혀놓은 오래된 원망이나 서러움이 있다. 그래도 사랑이고 그렇게 만들어진 내가 나이다. 현실적인 이야기와 감정선이 나의 기억들을 끄집어냈다. 시작부터 마음을 울리는 음악과 오래된 비디오까지, 정말 좋은 영화였다.","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/bW3Qknl6dLM9p","말주변","5년 전",2019,"불씨처럼 되살아나는 강력한 힘!!","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/wlL2DgOJZmEyZ","Jeemin Shin","5년 전",2019,"특별함이나 화려함은 없지만 은은하고 잔잔하니 마음을 울리는 영화","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/zD82XGRJdkE53","고슬링","5년 전",2019,"이야기 만큼은 평범하나 잔잔한 서사 속에 배우들의 구멍 없는 열연이 스크린을 채운다.","보고싶어요","1"
"https://pedia.watcha.com/ko-KR/comments/6PzQ4bO1Vd2qV","충정지애","5년 전",2019,".","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/nd3M3lOD9AQNg","노래하는 프랭크","5년 전",2019,"온전히 나를 찾는 하나의 로드무비같다.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/xzaQAkOxmN2g5","meloniab","5년 전",2019,"지금이 완벽한 타이밍이야","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/BVoM9kOBLBEP0","도기루","5년 전",2019,"지금이 가장 좋은 때","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/8n92VyRdKqEAJ","윤소연","5년 전",2019,"가족이란","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/69oMvnGg3NMal","이명희","5년 전",2019,"알츠하이머와 가족, 소재가 갖는 표면적 이야깃거리에서 한층 더 깊게 생각하게 하는 각본과 연기의 조합.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/6aLMP0RZLrMOw","기록지향적생각아카이브","5년 전",2019,"뻔한 소재를 훌륭하게 포장하는 배우들의 연기. 결론도 뻔한 요양원 홍보물","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/jxZQRpv57v2bq","나영","5년 전",2019,"소소한 다툼과 소소한 위로,  소소한 아픔과 소소한 회복.  완전히 해결되는 건 없겠지만 -","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/PkvE6nOo6qEpg","Nam Seon Woo","5년 전",2019,"그들이, 우리가, 내가 가졌다고 생각했던 것들","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1LOBxLMJ5","VLA","5년 전",2019,"'어떻게 사는 것'만큼 중요한 게 '어떻게 인생에서 퇴장하는가' 하는 것이란 걸 나이를 먹을수록 생각하게 된다.  그래서 내가 죽고 난 후 듣고 싶은 소리는... ""그놈 참 자~알 죽었다!""","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/BglQaxXRXjMX0","빠개","6개월 전",2024,"망각은 선물일까 그 반대일까, 이 영화를 본 기억도 잊고말겠지","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/gwVQxkeKxbMB0","Jong Ha Lim","10개월 전",2023,"애써서 과거를 붙들지 않고 내 손에서 놓아주기","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/xplMdmX5pYQ4o","박믿음","11개월 전",2023,"""지금이 완벽한 때야. 조금만 더 늦었더라면 잊었을 테고, 조금만 더 빨랐더라면 너무 그리워했을 테니까""","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1bGPXgEJ5","홍이","1년 전",2023,"밉지만 사랑할 수 밖에 없는 가족 간의 애증의 관계와 크고 작은 고민을 안고 살아가는 우리네 삶을 현실적으로 그려낸 듯; 너무 과장되지 않고 적당하게;","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/5yz2YX68NZEWj","bittersweet","1년 전",2023,"i know thats why its my turn","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/WzO2ga8YoXQXZ","nicedream","2년 전",2022,"22.12.19","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/POkEwoB1oKEql","정혜린","2년 전",2022,"고집불통 할아버지를 두 편이나 연달아 보고 있으려니 골이 다 아파올 지경이었지만, 기억을 잃어가는 상황에서도 루스가 비티를 볼 때마다 ""오, 내 아기!""라고 부르며 반갑게 맞아주는 장면에서 왠지 모르게 치유 받는 듯한 기분이 들었다. 비티에겐 엠마가 그랬던 것처럼 우리는 성인이 되어서도 부모에겐 여전히 아기처럼 느껴지는 존재인가 보다.","1.5","[]"
"https://pedia.watcha.com/ko-KR/comments/8n92VomN7ZMAJ","다영","3년 전",2021,"사랑은 헌신이야 울다가도 웃게 만드는 가슴따뜻한 가족영화","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/7JVEodmBVV29y","하빈","3년 전",2021,"가족이란 잘 알지만 잘 모르는 것","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/y4ZMO6KZZz2Op","니알","3년 전",2021,"트리에 걸어 놓은 사진들이 엄마의 커피 취향이 뭔지 스카치에는 얼음을 몇 개 넣는지 말해준다 그런 게 기억 관리야.  지금이 완벽한 때야. 조금 더 늦었다면 네 아빠를 잊었을 거고 조금 더 빨랐다면 너무 그리워했을 테니까. 지금이 완벽한 때야. 난 거의 차이를 못 느끼니까.","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/1Vl2bWrPkWMrR","JIN","3년 전",2021,"가족의 미래가 현실적으로 다가오는 영화  이따금 잊혀졌던 사랑을 되새길수있는..","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/P7kEW66oVqQJ9","임현재","3년 전",2021,"메타크리틱   69          로튼 토마토   86%   7.10          IMDb   6.7          알로시네   언론   ---   일반   2.9          2021.05.10","보는 중","[]"
"https://pedia.watcha.com/ko-KR/comments/droQ096d8PEyN","다크나이트","4년 전",2020,"기억을 잃어가는 가족이 찾게 해 준 진짜 자기 존재들.  이미 그들이 가지고 있었던 사랑과 이해, 포용과 보살핌의 기억. 소재와 시간, 인물에 있어 많은 이야기를 다루면서도 적절하거 정확하게 버림 없이 전달 되는 깔끔한 연출과 연기의 힘.","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/zD82XpAKPA253","zerom","4년 전",2020,"2021년 03월 06일","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/WzO2gaBaNKQXZ","😘묘淑","4년 전",2020,"'엘리자베스 촘코' 감독의 섬세하고 촘촘한 연출이 돋보이는 가족의 이야기.. 모두 연출과 연기를 병행하고 있는 같은 여성 감독 '그레타 거윅'의 작품색깔과는 분명 다른 분위기를 가진 감독이란 생각과 함께 연출자로서 앞으로의 작품활동에 관심을 갖게 되는 동기부여를 주는 영화였다.. ..2021.03.02.에 만나다","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGyl5x0Er8","Normovie","4년 전",2020,"가족에 대한 사랑을 느낄 수 있는 영화. 부모와 자녀지간이던, 남매 지간이던 사랑을 느낄 수 있다.  계속 갈등하고 충돌하지만 서로가 서로를 아끼기에 나오는 갈등. 그 갈등이 불편하지 않다.  이 영화의 한 가지 마음에 안드는 점을 뽑자면 맨해튼은 스터인데 쉐이킹해서 만들어줌;;","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/P7kEWavDOAMJ9","Yves Klein","4년 전",2020,"여전히 가족 영화에 비밀과 거짓말이 필요한 이유.","3.0","[]"
