"url","username","reviewDate","year","review","rating","likes"
"https://pedia.watcha.com/ko-KR/comments/NXnE50bD0JQzG","서영욱","4년 전",2020,"""시를 쓴다는 것이 어려운 것이 아니라 시를 써야겠다는 마음을 먹는게 더 어렵다."" 사과를 하는 것이 어려운 것이 아니라 사과를 해야겠다는 마음을 먹는게 어렵다.","4.0","201"
"https://pedia.watcha.com/ko-KR/comments/xzaQAkgBZp2g5","Camellia","4년 전",2020,"시들지 않고 내내 예쁜 건 그냥 조화. 땅에 떨어진 살구, 강물에 잠긴 하얀 모자, 빗물에 못생겨진 노트, 꼭 그런 걸로만 빚어지는 얄궂은 것들이 있지. 시 같은 건 죽어도 싸다는 사람 중에 진짜 시를 죽이려는 사람, 난 한 번도 본 적 없어요.","4.0","186"
"https://pedia.watcha.com/ko-KR/comments/wlL2DvDz0mQyZ","정환","3년 전",2021,"“기억을 잃어가는 병을 앓고 있는 여자가 인생에서 가장 아름다운 기억을 떠올린다. 아름답지 못한 세상에서 아름다움을 노래해야 하는 시인의 숙명은 차마 눈뜨고 볼 자신이 없던 것들마저 직접 찾아 나서 바라보며 시상을 느끼는 것. 아픔마저 모두 마주하고 수용했던 당신이 바라보는 시선 자체만으로도 당신이 기억할 인생은 충분히 예쁘고 아름답다.”  살면서 사과를 제대로 본 적이나 있을까. 인생에서 제일 중요하다는 것이 본다는 것인데, 늘 보면서도 제대로 본 적은 없다고 말하는 세상은 어떤 세상이었나. 그동안 티비 속 아이 잃은 부모의 모습을, 길바닥에 주저앉아 울고 있는 어머니의 모습을 보면서 무엇을 느꼈었나. 안타까움과 슬픔에 눈물이 나지만, 정작 그런 일들이 내게도 벌어질 거라고는 생각하지 않은 나머지 나와도 관련이 있을 거라 생각한 적은 있으련지.  마치 나와는 다른 세상의 사람처럼 보았던 일들이지만, 사실 모두 나와 같은 세상을 살고 있는 사람들이니까. 누군가는 불행하고 누군가는 행복해 보이는 모습들을 보며 세상은 왜 이리도 불공평한가 생각이 들었나. 그것들이 정말 세상을 제대로 보고서야 깨달은 것들인가. 세상의 아름다움을 찾기 위해, 그리고 우리의 마음속 시상을 끄집어내기 위해 그동안 미처 자세히 보지 못했던 것들을 바라보기 시작한다. 세상은 과연 아름다운가를 질문하며 아름다움을 노래하기 위해 시를 쓰려 했지만, 시는 결코 호락호락하게 써 내려가지 않는다.  시는 누군가에겐 기억이다. 가장 아름다웠던 순간들을 떠올릴 때 누군가는 행복해서 울고, 누군가는 괴로운 만큼이나 그것은 아름답다고 얘기한다. 내 속에 내재된 시상을 기억들로 끄집어 낼 수도 있고, 꽃이나 사람과 같이 예전에 바라봤던 혹은 지금 바라보는 것들로부터 이야기할 수도 있다. 누군가의 삶은 그 사람의 기억들로 채워진 것이라면, 당신의 시는 과연 아름다움을 노래했던가. 다시 말해, 우리의 삶은 과연 아름다운가를 물어본다.  쉽게 써 내려가지 못한 시처럼, 이 세상의 아름다움은 찾기 어렵다. 아름답지 못한 삶과 기억 속에 아름다움을 노래해야 하는 시인의 숙명이 어쩌면 아름답지 못한 세상에서 살아야 하는 우리의 숙명과도 같을지 모른다. 세상은 왜 이리도 아름답지 못한 채 불공평한가를 생각했지만, 개인에게 불공평한 만큼이나 모두에게 공평한 것도 없을 이토록 이상한 세상을 그럼에도 우리는 보아야 한다는 것이 우리의 숙명이다. 아름다움만을 추구하며 사는 것이 아니라, 살면서 마주할 아픔과 고통들을 무시하지 말고 유감없이 바라본다는 과정 자체가 중요한 세상이라는 점에서.  우리는 예쁜 꽃이나 아름다운 새소리에 영감을 받아 시를 노래하지만은 않으니까. 땅에 떨어진 살구의 희생을 목격하고, 바람에 날려 떠내려가는 모자를 바라보고, 다리 위에 뛰어내린 한 소녀의 아픔에도 시를 써 내려가는 것처럼 말이다. 아름다움을 느끼기 위해, 시를 쓰기 위해 올려다보기만 했던 것을 세상을 완전히 바라보는 방법이라 말하지는 못하겠다. 아름답지 못한 세상에서 아름다움을 노래해야 하는 시인의 숙명은 차마 눈뜨고 볼 자신이 없던 것들마저 직접 찾아 나서 바라보며 시상을 느끼는 것. 세상을 본다는 것은 이렇게 볼 수 있는 모든 것들을 느끼는 것인가 보다.  당신의 마지막 시는, 소녀를 대신하여 노래했다. 소녀는 당신을 대신하여 시를 읽었다. 세상의 아픔들을 보며 내 일은 아니거니와 했던 순간들을 반성하며, 제대로 봄으로 느껴오는 것들을 오롯이 받아들이면서 말이다. 세상은 불공평하다고 생각했고, 이 세상의 아름다움을 찾기 위해 고군분투했었던 나에게 그제서야 나와 타인은 다름 아닌 같은 세상을 살고 있음에 동일시했고, 위가 아닌 내려다 봄으로 고통과 아름다움은 같은 곳에서 머무른다는 것을 일깨워주었다. 나에게 있는 그대로 전해내려올 빗방울로 빈 종잇장에 시를 채우던 것처럼 흘러오는 모든 것들을 온몸으로 적시며 그렇게 우리의 기억과 삶이 채워진다.  기억을 잃어가는 병을 앓고 있는 여자가 인생의 가장 아름다운 기억을 떠올린다. 어느 기억을 마지막으로 가지고 살아갈지는 모르지만, 아마도 기억하는 가장 마지막일거란 지점에서 떠올려보는 기억은 자신이 기억하는 가장 첫 번째의 기억이었다. “언니가 나를 정말 예뻐하는구나.” 시는 누군가의 기억이라는 말로, 당신이 기억하는 가장 아름다웠던 그 순간으로 인해 당신의 인생이란 시는 아마도 아름다운 시로서 남게 될 것 같다. 아름답다는 건 단지 내용만이 아니었다. 세상을 봄으로부터 시작되는 우리 마음속에 품고 있을 시. 아픔마저 모두 마주하고 수용했던 당신이 바라보는 시선 자체만으로도 당신이 기억할 인생은 충분히 예쁘고 아름다웠다.","5.0","166"
"https://pedia.watcha.com/ko-KR/comments/xplMdDjDvM4oL","진사유","10년 전",2014,"이창동은 우리를 벌거숭이로 만든다.","5.0","154"
"https://pedia.watcha.com/ko-KR/comments/xkPEmN97X2K3W","조씨","8년 전",2016,"""시를 쓴다는 것이 어려운 게 아니라, 시를 쓴다고 마음을 먹는 게 더 어려운 거죠."" (김용택/시인 역)   시, 세상의 아름다움을 찾는 일. 시 쓰기 참 어려운 세상이다. (세상이 썩 아름답지 않기도 하지만) 아름다움을 찾기 위해 멈추는 게 어렵다. 아니, 멈추겠다 마음 먹는 게 어렵다.","5.0","152"
"https://pedia.watcha.com/ko-KR/comments/xzaQAmg8XNQg5","무비신","2년 전",2022,"인생은 소설이며, 때로는 시이기도 하며, 수필이면서, 한 편의 극과 같다.","4.0","125"
"https://pedia.watcha.com/ko-KR/comments/xplMdnqmNE4oL","Pars Ignari","8년 전",2016,"시선을 떼면 반칙, 우리는 고통스러운 시상을 마주하는중.","4.5","124"
"https://pedia.watcha.com/ko-KR/comments/NXnE5OGKyMzGP","Hoon","10년 전",2014,"이창동은 한국 영화계의 구원과도 같은 존재.","4.5","122"
"https://pedia.watcha.com/ko-KR/comments/gwVQxpAmm5QB0","신혜미","6년 전",2018,"내 상투적인 몇 마디 말로 누군가에게 편견을 만들진 않을까 두려워서 운을 떼기가 망설여진 영화는 처음이다.","5.0","110"
"https://pedia.watcha.com/ko-KR/comments/jxZQRVyvkQbq8","voyantseeker","11년 전",2013,"살구는 스스로 땅에 몸을 던진다. 깨여지고 발핀다. 다음 생을 위해.","5.0","110"
"https://pedia.watcha.com/ko-KR/comments/BVoM9klD84EP0","석미인","6년 전",2018,"시든다","4.0","109"
"https://pedia.watcha.com/ko-KR/comments/zD82XAvg44M53","JE","6년 전",2018,"탁월한 오프닝과 엔딩 숏. 정물적인, 그러나 쉼없이 흐르는 일상 너머로 기이한 불편함이 잠재한다. 삶과 꼭 닮은, 분열적인 영화. 우릴 향해 파고드는 풍경, 삶. 차마 볼 수도 외면할 수도 없도록 만든다. 다만 죽음은 다르다. 마땅히 보아야 하나, 결국엔 볼 수 없는 것이다. 그럼에도 프레임 너머에서부터 틈입하고 기어코 육체를 지니고 돌아온 죽음이, 영화의 결단으로 건져낸 타자의 얼굴이 경이로운 한편 난감하다. 도저히 어찌 할 수 없는 강렬한 클로즈업. 내게, 그야말로 쳐들어오는 이 폭력적인 윤리를 어떻게 받아들여야 할까. 과잉된 윤리적 정동일까, 관객을 연루시키는 섬찟한 추동일까. 과문한 내게, 이창동은 아직도 경이로운 한편 난감하다.","4.0","98"
"https://pedia.watcha.com/ko-KR/comments/W9bEB7nrq2pZ7","이광희","10년 전",2014,"어떤 감독이 러닝타임 2시간 20분, 60대 할머니가 주인공인 영화로 이렇게 큰 감동을 줄 수 있을까.","5.0","91"
"https://pedia.watcha.com/ko-KR/comments/xkPEm4llPdQK3","황재윤","5년 전",2019,"시가 끝나고 난 후, 영화는 다시 시작된다.","4.5","87"
"https://pedia.watcha.com/ko-KR/comments/j7kQzpj812l4J","아휘","9년 전",2015,"슬퍼야 더 기쁘고 아려야 덜 쓰디쓴 삶, 詩 같은","4.0","85"
"https://pedia.watcha.com/ko-KR/comments/BVoM9g3xkjEP0","STONE","9일 전",2024,"시는 죽어가고 있다. 하지만 사라지지 않는다.","4.5","84"
"https://pedia.watcha.com/ko-KR/comments/P7kEWLn7k2J9r","JUN","8년 전",2016,"'본다' 의 의미 너를 본다 너를 생각한다 너를 찾는다 시를 쓴다 네가 된다","4.0","84"
"https://pedia.watcha.com/ko-KR/comments/P7kEWJLwDQJ9r","Dmitry","9년 전",2015,"용서를 구하는 그녀의 간절한 시 한편","5.0","74"
"https://pedia.watcha.com/ko-KR/comments/69oMvdJ80eEal","남연우","11개월 전",2023,"그럼에도 삶은 아름다울 수 있다고 이창동 감독의 작품세계 전체가 간절히 토로하는 것 같다.","3.5","70"
"https://pedia.watcha.com/ko-KR/comments/bW3Qkpo5zE9pz","동동","9년 전",2015,"나란 사람은 어떤 시를 남기고 가게 될까..","4.0","69"
"https://pedia.watcha.com/ko-KR/comments/POkEw96YyAMql","P1","5년 전",2019,"시를 쓰려 메모장을 꺼내든 순간, 적셔드는 수많은 빗 줄기들은 나의 시어(詩語)들이 되었네 내 마음 둘 곳 어디하나 없어 메모장에 마음두려하나 그 곳마저 적셔버려져 허무해진 오갈 곳 없는 내 마음이여 난 또 어느 이정표를 따라 걸어가야하나 내 쓸모없는 몸뚱아리 잘라내어 굽이굽이 진 들녘과 산에 뿌려질 날만 기대하리  시가 매력적인 이유는 감정전달력이 산문보다 좋다는 것. 영화에 나오는 이야기보다 영화가 보여주는 감성에 사무친다.  [*빗 줄기=눈물]","4.0","68"
"https://pedia.watcha.com/ko-KR/comments/xzaQAkBG9p2g5","혁준","5년 전",2019,"세상이 떨어뜨리는 거세고 고된 빗방울과, 슬픔과 괴로움의 눈물을 자양분 삼아 하얀 원고지 위에 오롯이 피어난다.","4.0","67"
"https://pedia.watcha.com/ko-KR/comments/boY2lj8mOjQWO","young hwa","7년 전",2017,"소녀에게서 미자로 이어지는 죽음의 순환을 두고 아름답다고 이야기하면 나는 그에 대해서 할 말이 없다.","1.0","65"
"https://pedia.watcha.com/ko-KR/comments/WzO2gAGBXRQXZ","선우","6년 전",2018,"외국인에게 소개해주고싶은 한국영화 1순위","5.0","61"
"https://pedia.watcha.com/ko-KR/comments/5yz2YXoVdPEWj","영화보고 밥먹고 커피마시고 산책해요","2년 전",2022,"잃어버린 순수함을 되찾는 방법은 오직 '예술'을 하는 것 뿐이다.","4.0","58"
"https://pedia.watcha.com/ko-KR/comments/0ezQyxXe4YMpq","idaein","6년 전",2018,"세상의 선과 악을 모두 겪어야지만 비로소 떠오르는 시상.","4.0","58"
"https://pedia.watcha.com/ko-KR/comments/wlL2Dqo1ykMyZ","CHAEYOOE","8년 전",2016,"떠밀려 가는 일생을 건져 올리다.","4.5","57"
"https://pedia.watcha.com/ko-KR/comments/WzO2gA4enQXZY","탈지구 기원자","11년 전",2013,"시, 시인. 한 명의 시, 한 편의 시인.  온 삶으로 써낸 한 편의 시,  시가 써내려 간 그녀의 삶.","3.5","54"
"https://pedia.watcha.com/ko-KR/comments/zD82XAnRPRM53","Jibok","7년 전",2017,"""가슴속에 있는 시를 우리가 두려워하기 때문일까. (중략) 영화를 보고 나서 마음이 무거워질 것을 두려워했기 때문이다. 이 유례없는 경쟁 사회에서 우리는 조금씩 지쳐 있다. 그렇더라도 마음이 무거워져야 할 때 그 무거운 마음을 나누어 짊어지는 것도 우리의 의무다. 엄마가 아이를 키우듯이, 백성이 독립운동하듯이. (2010)  - 황현산, <밤이 선생이다> 중에서","4.5","53"
"https://pedia.watcha.com/ko-KR/comments/0ezQyx8VzyMpq","심희승","7년 전",2017,"본다. 무엇인가 그 자체를 본다는 것은 얼마나 어려운가. 보기 그 자체를 방해하는 요소가 너무 많다.   '양미자' 역시 '본다'를 수행할 수 없던 사람이었다. 보기 불편한 것을 외면하고 비참한 것들을 외면 한 채 자신을 꾸미는 할머니. 그래서 시쓰는게 어렵다던 할머니. 이쯤에서 그녀에게 치매는 시를 꽃피우는 씨앗이지 않았을까 싶은 생각이 든다. 그녀가 치매가 아니었다면 그녀는 죽은 소녀를 보러 갔을까? 갔더래도 죄책감에 가려져 죽은 소녀를 올곧이 마주할 수 있었을까? 또 소녀의 어머니를 만나서 대화 할 수 있었을까?   죄책감은 어쩌면 반성을 방해하고 피해 당사자를 제대로 보는 것을 방해할지도 모르겠다. 그녀가 치매로 죄책감을 잊고 소녀와 세상을 볼 수 있었기 때문에 죄를 느끼고 반성할 수 있었을 것 같다는 생각이 들었다. 진실을 마주해야 마음에서 죄책감이 피어오르고 그래야 진정한 반성이 이뤄지는 것이다.   우리는 많은 사건들을 마주한다. 제 3자로써 우리는 피해자들을 진정으로 애도하고 위로하는가. 제대로 보지 않은채, 보려고 조차 하지 않는채로 보도된 가려진 진실을 통해 겉으로만 애도와 위로를 소비하는 것은 아닌지 반성하게 된다.","4.5","52"
"https://pedia.watcha.com/ko-KR/comments/8n92Vo7LGMAJ6","해령","11년 전",2013,"세상은 시가 아니다 시가 담은 것이 세상일 뿐","5.0","51"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLqkKvjQel","REZIN","7년 전",2017,"영화가 끝난 뒤 시가 시작된다. 시가 끝난 뒤 인생은 어떻게 될까?","5.0","50"
"https://pedia.watcha.com/ko-KR/comments/boPQjbkx75QKL","윤제아빠","1년 전",2023,"삶의무게를 고스란히 담아 써내려간 시한편의 뒤안길 . . #다가오는삶의종착지를두고 #할수있는하고싶은것보다도 #누군가의용서를대신구하는 #그삶은누가위로해줄수있나","4.0","49"
"https://pedia.watcha.com/ko-KR/comments/zD82Xpr8nr253","Dh","1년 전",2023,"세상의 아름다움을 느끼고 싶다는 여인의 머리 속에 떠오른 시상 #괴로움 #인생무상","4.0","48"
"https://pedia.watcha.com/ko-KR/comments/boPQjRyL9QKLg","yuky","9년 전",2015,"꽃은 붉을수록 고통이다. 미자의 시는 불경함을 안을수록 선명해진다.","5.0","46"
"https://pedia.watcha.com/ko-KR/comments/xkPEm0emD8QK3","강민형","8년 전",2016,"마지막 나레이션의 화자가 바뀌는 순간, 전해지는 감흥의 세기만큼 이 영화는 위험하다. 타자의 고통과 죽음을 시를 완성함으로써 이해할 수 있다는, 용서받을 수 있다는 오만함. 볼 수 없었어야 할 마지막 그 얼굴과 미소. 그리고 죽음을 암시하는 실종, 그 잔인함.","2.0","45"
"https://pedia.watcha.com/ko-KR/comments/bW3QkDqnD9E9p","조조무비","11일 전",2024,"#📝 시를 쓰는 마음으로 떠내려가는 삶을 바라보기, 다가가기, 건져내기.","4.0","44"
"https://pedia.watcha.com/ko-KR/comments/W4zQrJklJQw1g","김루나","9년 전",2015,"영화의 절반도 이해하지 못했건만 이창동 감독의 영혼같은 게 까닭 모를 속죄의식 같은 게 어느 새벽 내 손에 기어코 펜대를 쥐어주었다. <시>는 지루했고 미자는 종종 가증스러웠음에도 이 영화의 어떤 순간들이 내게 구원이었음을 부정할 수 없다.","5.0","44"
"https://pedia.watcha.com/ko-KR/comments/GO6MZz6Ry0MNx","WJL","2년 전",2022,"딜레마와 아이러니를 통해 보다 아련한 통증과 저릿한 슬픔을 찌르고 각인시키면서도 끝내 그것이 숭고하다 말할 수 밖에 없게 만드는, 단언컨대 한국영화의 서사가 도달할 수 있는 가장 깊은 풍경.","4.5","42"
"https://pedia.watcha.com/ko-KR/comments/j7kQzBlbzQl4J","제프박","9년 전",2015,"내재된 삶의 고통을 깊이 있게 표현한 작품으로 힘든 현실로부터 도피하고픈 미자의 심리를 시처럼 매우 아련하게 연기한 여배우 윤정희에게 찬사를 보내고 싶음. 시를 쓸 수 없는 세상에서 시 쓰기의 역설을 슬프게 표출.","3.5","41"
"https://pedia.watcha.com/ko-KR/comments/NXnE5gY1qNMzG","영화보곰","2개월 전",2024,"현실을 직면하고 선택을 하듯, 시상을 담아 시를 썼다. 우리네 인생은 수많은 결정과 소멸의 반복이고 영화와 문학은 그 양상의 가장 열렬한 부분을 잘라서 옮겨낸 슬라이드 중 하나일지도 모르겠다. @Netflix","4.5","39"
"https://pedia.watcha.com/ko-KR/comments/lP0E87BANzQbx","ㅇㅈㅇ","7년 전",2017,"무거운 마음을 자연스럽게 써내려 갈 때.","5.0","39"
"https://pedia.watcha.com/ko-KR/comments/7JVEo1yRLM9yo","윤종원","10년 전",2014,"절제된 연출로 깊은 슬픔을 전달하는 이창동 감독의 걸작. 절망 속에서 핀 꽃처럼 미자의 시는 아름답고 처절하다.","보고싶어요","39"
"https://pedia.watcha.com/ko-KR/comments/zD82Xpq9v4253","희정뚝","1년 전",2023,"그래도 당신이 내 시를 다시금 읊어주니 조금은 차갑지만 포근한 눈결에 유영하다 나 이제 서서히 부유합니다.  #2023, 28th BIFF","4.5","38"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLyLKnZQel","백준","4년 전",2020,"21.2.16 어떤 글은 현실을 독대하지 않으면 한 글자도 태어나지 못한다.","3.5","38"
"https://pedia.watcha.com/ko-KR/comments/8n92Var75nEAJ","rodel_ledor","8년 전",2016,"인생이 마냥 아름답지 않음을 깨닫는 순간이 인생의 가장 아름다운 순간이다 그 순간 인생은 시가 된다.","5.0","38"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1L68GLMJ5","홍상수","5년 전",2019,"역시 아무도 안한 숙제를 혼자 해오는 사람이 엘리트다","5.0","37"
"https://pedia.watcha.com/ko-KR/comments/xplMdJdJvlE4o","이진수/(Binary)","6년 전",2018,"시를 쓰기 어려운것 처럼 인생도 잘살기 어렵고 이 영화 코멘트 쓰기도 어렵다 # 이창동 감독은 나를 성장시킨다 # 이 영화의 모든  코멘트들이 시적이다 # 시인들에게 “왜 이 시를 썻는지” 묻지 말기를     그 배경은 너무도 잔인하고 참혹하니...","3.5","35"
"https://pedia.watcha.com/ko-KR/comments/7JVEoLp6kz29y","Indigo Jay","8년 전",2016,"""Morality Play"" (by 이창동)를 통해 미자 (윤정희)의 행동에 담겨있는 도덕, 윤리, 사랑, 속죄, 구원에 대해 생각해본다. 사물을 진정하게 보는 행위를 통해 그 아름다움을 하얀 백지에 적어 '시'를 창작하길 간절하게 원하는 그녀가 알츠하이머에 걸려 단어와 기억을 잊어버린다는 설정이 아이러니컬하다. 시 '아녜스의 노래'와 엔딩이 오래도록 여운을 남긴다.  * 2010.5.10 첫 극장 관람, 2016.9.24 영상자료원 윤정희 특별전에서 이창동 감독, 윤정희 배우 GV와 함께 세 번째 감상, 2018.5.19 <버닝> 대신 네 번째 감상","4.5","35"
"https://pedia.watcha.com/ko-KR/comments/rdVMNeq1V2qlp","오시원","10년 전",2014,"책 -밤이 선생이다- 중, 이 영화를 거론하며 마음이 무거워져야 할 의무를 모두 잊고 산다 하였다. 늘 공감한다. 시는 세상을 필요로 하지 않는다. 다만 세상이 시를 필요로 할 뿐","5.0","35"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGK80YbMr8","감성적인너구리","15일 전",2024,"수많은 삶의 고통을 곧바로 비추는 결기와 시로 직조해내는 숭고한 인생의 아름다운 고통.","3.5","33"
"https://pedia.watcha.com/ko-KR/comments/bW3QkDPYemE9p","WIKIKILL","5개월 전",2024,"시 한 구절에 나와 세상을 대입시켰을 때.","4.5","32"
"https://pedia.watcha.com/ko-KR/comments/3kNEp6bO0yMOg","수ㅍ","5년 전",2019,"시를 시작하기도, 완성하기도 어렵다, 삶처럼. 내 인생의 화자로서 나는 어떤 시를 써내려가고 있는지. 시의 침묵, 그 행과 연 사이의 빈칸도 하나의 시임을 알고 살아가고 있는지. 그 모든 호흡을 안아줘야지, 사랑해야지.","4.5","31"
"https://pedia.watcha.com/ko-KR/comments/ZxzaQA6z5Eg5L","정해선","12년 전",2012,"떨어져 물러터진 살구야, 그래도 저 나무 위에 꼿꼿하게 달려있는 살구보다 네가 더 맛있는 법이란다.","5.0","31"
"https://pedia.watcha.com/ko-KR/comments/5yz2YGOrKWQWj","이의현","7년 전",2017,"한국의 강간문화와 가해자 중심 문화를, 여전히 성애화되고 대상화되고 있는 ‘가해자의 여성 가족’의 시로써 낱낱이 고발하는 이창동. 끝끝내 가해자의 자기반성(자기고백)이 없었다는 것은 이 영화의 명백한 한계.  - 그의 전작들에서 보여줬던 젠더 이슈에 대한 실수들을 결코 옹호해선 안되겠지만, 이 작품만큼은 뭐가 잘못인지 1도 모르는 헬조선 ‘한남’들이 꼭 봐야할 영화.","4.5","30"
"https://pedia.watcha.com/ko-KR/comments/j7kQzeJRGMl4J","jyjea","10년 전",2014,"그녀는 마침내 시가 되었다.","5.0","30"
"https://pedia.watcha.com/ko-KR/comments/rdVMNlqY9eEql","Paleblueye","4년 전",2020,"비참한 삶만 사는 사람들도 많을텐데 아름다운 것만을 보거나 추구하려 하는 것은 잘못된 것일까.","3.5","29"
"https://pedia.watcha.com/ko-KR/comments/3kNEpnRevXMOg","석장군","2년 전",2022,"아름다움을 사랑하는 건 쉽지만 고통, 슬픔, 추함,악함을 사랑하는 건 얼마나 어려운 일인지 . 그럼에도 이런 모든 것들이 존재하는 것이 자연이고, 그것이 곧 시가 된다.","5.0","28"
"https://pedia.watcha.com/ko-KR/comments/W9bEB17VoLQpZ","팬서","3년 전",2021,"세상은 아름답기만 하지 않지만, 그럼에도 시는 써진다.","4.5","28"
"https://pedia.watcha.com/ko-KR/comments/P7kEWakGJRMJ9","스탕달","5년 전",2019,"쨍한날보다 깜깜한날이 많았지만  한숨같은 검은물에 흘러도  한없이 아름다웠다고... 축복이었다고 말할테요. 용서하시오.","5.0","28"
"https://pedia.watcha.com/ko-KR/comments/6aLMPLjl73MOw","코니koni","7년 전",2017,"검은강에 꽃 한송이의 무게감으로 떨어질 삶","4.5","28"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLrDeeZEel","언논논","4년 전",2020,"""시를 쓰는게 어려운게 아니라, 시를 쓰겠다는 마음을 갖는게 어려워요""","4.5","27"
"https://pedia.watcha.com/ko-KR/comments/jxZQR0Owd2bq8","김하빈","9년 전",2015,"불가해한 것에 대한 탐구는 인간에게 있어서 매우 흥미로운 일거리다. 이것을 영화란 도화지에 문학적인 감성으로 그린다면.","4.5","27"
